,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
887,2019-02-15,3600.31,3614.5,0.0,1.0,2019-02-04,0.28509334839228573,1026.0140233769703,0.0,1026.0140233769703,-0.004324283185261346,11.482813979518731,5.791538647148711
888,2019-02-16,3608.2,3600.31,0.0,0.0,,,,,,0.0,11.482813979518731,5.804230676425634
889,2019-02-17,3619.55,3608.2,0.0,0.0,,,,,,0.0,11.482813979518731,5.822488538566711
890,2019-02-18,3670.74,3619.55,0.0,0.0,,,,,,0.0,11.482813979518731,5.904833909756287
891,2019-02-19,3910.8,3670.74,1.0,0.0,,,,,,0.0,11.482813979518731,6.290999758706662
892,2019-02-20,3926.53,3910.8,1.0,1.0,2019-02-20,0.25559987726296407,0.00016000000016447302,1003.6205860693464,1003.6207460693465,0.003620746069346481,11.52439033310011,6.316303386149757
893,2019-02-21,3987.18,3926.53,1.0,1.0,2019-02-20,,0.00016000000016447302,1019.1227186253451,1019.1228786253453,0.01544620576718092,11.702398437526485,6.413866323493922
894,2019-02-22,3944.88,3987.18,1.0,1.0,2019-02-20,,0.00016000000016447302,1008.3108438171216,1008.3110038171218,-0.010609000185342943,11.578247690333809,6.3458216037963435
895,2019-02-23,3983.48,3944.88,1.0,1.0,2019-02-20,,0.00016000000016447302,1018.1769990794721,1018.1771590794723,0.009784833473998278,11.691538915904431,6.407914421298153
896,2019-02-24,4139.6,3983.48,1.0,1.0,2019-02-20,,0.00016000000016447302,1058.0812519177662,1058.0814119177662,0.03919185623292809,12.149752028238241,6.659052521515318
897,2019-02-25,3766.89,4139.6,1.0,1.0,2019-02-20,,0.00016000000016447302,962.8166216630867,962.8167816630869,-0.09003525549325431,11.055846000196127,6.059502935735538
898,2019-02-26,3848.33,3766.89,1.0,1.0,2019-02-20,,0.00016000000016447302,983.6326756673825,983.6328356673827,0.021619953454010243,11.294872876115072,6.190509128931065
899,2019-02-27,3831.45,3848.33,1.0,1.0,2019-02-20,,0.00016000000016447302,979.3181497391837,979.3183097391839,-0.004386317507661719,11.245329977471755,6.163355585940637
900,2019-02-28,3833.23,3831.45,1.0,1.0,2019-02-20,,0.00016000000016447302,979.7731175207118,979.773277520712,0.0004645759984303055,11.250554287873717,6.166218933483466
901,2019-03-01,3850.08,3833.23,1.0,1.0,2019-02-20,,0.00016000000016447302,984.0799754525927,984.0801354525929,0.004395769950757744,11.300009136341721,6.193324217807443
902,2019-03-02,3834.62,3850.08,1.0,1.0,2019-02-20,,0.00016000000016447302,980.1284013501073,980.1285613501075,-0.004015500323729326,11.254633945996597,6.168454918362418
903,2019-03-03,3831.44,3834.62,1.0,1.0,2019-02-20,,0.00016000000016447302,979.315593740411,979.3157537404112,-0.0008292867300762063,11.245300627413316,6.163339499718487
904,2019-03-04,3814.58,3831.44,1.0,1.0,2019-02-20,,0.00016000000016447302,975.0061798097574,975.0063398097576,-0.004400433582523511,11.195816428886873,6.136218129172359
905,2019-03-05,3730.98,3814.58,1.0,1.0,2019-02-20,,0.00016000000016447302,953.6380300705737,953.6381900705738,-0.021915908509223758,10.950449940345324,6.001737311992274
906,2019-03-06,3872.25,3730.98,1.0,1.0,2019-02-20,,0.00016000000016447302,989.7466247315126,989.7467847315128,0.03786404009078814,11.365078215898729,6.228987372315607
907,2019-03-07,3876.85,3872.25,1.0,1.0,2019-02-20,,0.00016000000016447302,990.9223841669223,990.9225441669224,0.0011879396362257655,11.378579242780201,6.236387034504942
908,2019-03-08,3886.82,3876.85,1.0,1.0,2019-02-20,,0.00016000000016447302,993.470714943234,993.4708749432342,0.0025716750429309876,11.407841251042871,6.252424997989218
909,2019-03-09,3875.96,3886.82,1.0,1.0,2019-02-20,,0.00016000000016447302,990.6949002761583,990.6950602761584,-0.0027940574173695998,11.37596708757922,6.234955360733528
910,2019-03-10,3950.56,3875.96,1.0,1.0,2019-02-20,,0.00016000000016447302,1009.7626511199752,1009.7628111199754,0.019246841544260596,11.59491852352658,6.354958577977959
911,2019-03-11,3928.17,3950.56,1.0,1.0,2019-02-20,,0.00016000000016447302,1004.0397698680576,1004.0399298680578,-0.005667550031447477,11.529203742683936,6.3189415265824795
912,2019-03-12,3881.09,3928.17,1.0,1.0,2019-02-20,,0.00016000000016447302,992.0061276465173,992.0062876465174,-0.011985222762128322,11.391023667557906,6.243207592696852
913,2019-03-13,3892.51,3881.09,1.0,1.0,2019-02-20,,0.00016000000016447302,994.9250782448603,994.9252382448605,0.0029424718720967302,11.424541434294083,6.261578058392984
914,2019-03-14,3877.77,3892.51,0.0,1.0,2019-02-20,0.25559987726296407,990.7612330395827,0.0,990.7612330395827,-0.00418524432310452,11.376726937112132,6.237866966942811
915,2019-03-15,3885.21,3877.77,0.0,0.0,,,,,,0.0,11.376726937112132,6.249835116222952
916,2019-03-16,3936.5,3885.21,0.0,0.0,,,,,,0.0,11.376726937112132,6.332341349634036
917,2019-03-17,4015.95,3936.5,0.0,0.0,,,,,,0.0,11.376726937112132,6.460146384621569
918,2019-03-18,3994.92,4015.95,0.0,0.0,,,,,,0.0,11.376726937112132,6.426317059438589
919,2019-03-19,3998.77,3994.92,0.0,0.0,,,,,,0.0,11.376726937112132,6.432510254966619
920,2019-03-20,4029.11,3998.77,0.0,0.0,,,,,,0.0,11.376726937112132,6.481315852971928
921,2019-03-21,4056.4,4029.11,0.0,0.0,,,,,,0.0,11.376726937112132,6.525215153221264
922,2019-03-22,3992.34,4056.4,0.0,0.0,,,,,,0.0,11.376726937112132,6.422166814123702
923,2019-03-23,3999.06,3992.34,0.0,0.0,,,,,,0.0,11.376726937112132,6.4329767554089905
924,2019-03-24,4011.92,3999.06,0.0,0.0,,,,,,0.0,11.376726937112132,6.453663637094827
925,2019-03-25,3994.11,4011.92,0.0,0.0,,,,,,0.0,11.376726937112132,6.4250140754443805
926,2019-03-26,3935.89,3994.11,0.0,0.0,,,,,,0.0,11.376726937112132,6.331360090082842
927,2019-03-27,3947.74,3935.89,0.0,0.0,,,,,,0.0,11.376726937112132,6.350422263331454
928,2019-03-28,4048.51,3947.74,0.0,0.0,,,,,,0.0,11.376726937112132,6.51252312394434
929,2019-03-29,4037.37,4048.51,0.0,0.0,,,,,,0.0,11.376726937112132,6.494603072468428
930,2019-03-30,4115.55,4037.37,1.0,0.0,,,,,,0.0,11.376726937112132,6.620365157242819
931,2019-03-31,4114.44,4115.55,1.0,1.0,2019-03-31,0.24288369719721542,0.00016000000005078618,999.3303990961109,999.330559096111,-0.0006694409038889848,11.369110890748052,6.6185795865840875
932,2019-04-01,4114.16,4114.44,1.0,1.0,2019-03-31,,0.00016000000005078618,999.2623916608958,999.2625516608958,-6.80529926720963e-05,11.368337188727915,6.618129172363868
933,2019-04-02,4152.53,4114.16,1.0,1.0,2019-03-31,,0.00016000000005078618,1008.5818391223529,1008.581999122353,0.00932632514444487,11.474361997701676,6.67985200675621
934,2019-04-03,4882.88,4152.53,1.0,1.0,2019-03-31,,0.00016000000005078618,1185.9719473703392,1185.9721073703392,0.17588070023294833,13.49248082058378,7.854709241534623
935,2019-04-04,4959.81,4882.88,1.0,1.0,2019-03-31,,0.00016000000005078618,1204.6569901957212,1204.6571501957212,0.01575504407672157,13.705055450616397,7.978460548540173
936,2019-04-05,4911.24,4959.81,1.0,1.0,2019-03-31,,0.00016000000005078618,1192.8601290228523,1192.8602890228524,-0.009792712533148729,13.570845782337647,7.900329767554087
937,2019-04-06,5028.77,4911.24,1.0,1.0,2019-03-31,,0.00016000000005078618,1221.4062499544411,1221.4064099544412,0.02393081670525965,13.895607205290116,8.089391136491592
938,2019-04-07,5053.52,5028.77,1.0,1.0,2019-03-31,,0.00016000000005078618,1227.417621460072,1227.417781460072,0.0049216800048192955,13.963996937427215,8.129204536314644
939,2019-04-08,5189.39,5053.52,1.0,1.0,2019-03-31,,0.00016000000005078618,1260.4182293982578,1260.418389398258,0.02688620650332285,14.33943584269865,8.347768036676584
940,2019-04-09,5268.71,5189.39,1.0,1.0,2019-03-31,,0.00016000000005078618,1279.6837642599407,1279.6839242599408,0.015285031560734907,14.558614572117433,8.475363950776156
941,2019-04-10,5175.81,5268.71,1.0,1.0,2019-03-31,,0.00016000000005078618,1257.1198687903195,1257.1200287903196,-0.017632397377086884,14.30191129472201,8.325922946995895
942,2019-04-11,5310.18,5175.81,1.0,1.0,2019-03-31,,0.00016000000005078618,1289.7561511827093,1289.7563111827094,0.025961150602138217,14.67320536774271,8.542073514035227
943,2019-04-12,5035.02,5310.18,1.0,1.0,2019-03-31,,0.00016000000005078618,1222.9242730619237,1222.9244330619238,-0.05181744608754868,13.912877339668173,8.099445025335799
944,2019-04-13,5072.85,5035.02,1.0,1.0,2019-03-31,,0.00016000000005078618,1232.1125633268944,1232.1127233268944,0.007513375329304184,14.017410009031671,8.160299203732002
945,2019-04-14,5064.62,5072.85,1.0,1.0,2019-03-31,,0.00016000000005078618,1230.1136304989611,1230.1137904989612,-0.0016223619723167992,13.994668696082645,8.147060242901953
946,2019-04-15,5152.51,5064.62,1.0,1.0,2019-03-31,,0.00016000000005078618,1251.4606786456243,1251.4608386456243,0.01735371825886478,14.237528233760617,8.2884420493847
947,2019-04-16,5036.18,5152.51,1.0,1.0,2019-03-31,,0.00016000000005078618,1223.2060181506724,1223.2061781506725,-0.022577342911928477,13.91608267660874,8.101311027105282
948,2019-04-17,5196.65,5036.18,1.0,1.0,2019-03-31,,0.00016000000005078618,1262.1815650399094,1262.1817250399095,0.03186343200797337,14.359496830792198,8.359446633958013
949,2019-04-18,5220.37,5196.65,1.0,1.0,2019-03-31,,0.00016000000005078618,1267.9427663374274,1267.9429263374275,0.0045644784607667965,14.425040444783798,8.39760315289954
950,2019-04-19,5276.31,5220.37,1.0,1.0,2019-03-31,,0.00016000000005078618,1281.5296803586398,1281.5298403586398,0.010715714200527415,14.57961505552115,8.487589479610714
951,2019-04-20,5277.04,5276.31,1.0,1.0,2019-03-31,,0.00016000000005078618,1281.7069854575936,1281.7071454575937,0.00013835424924968365,14.581632207216506,8.488763773827715
952,2019-04-21,5309.28,5277.04,1.0,1.0,2019-03-31,,0.00016000000005078618,1289.5375558552319,1289.537715855232,0.0061094848580582894,14.67071846839227,8.540625754041661
953,2019-04-22,5281.83,5309.28,1.0,1.0,2019-03-31,,0.00016000000005078618,1282.8703983671683,1282.8705583671683,-0.005170191926989753,14.594868038203849,8.496469074237913
954,2019-04-23,5377.19,5281.83,1.0,1.0,2019-03-31,,0.00016000000005078618,1306.0317877318946,1306.0319477318947,0.018054346335772298,14.858368840490474,8.649867288667254
955,2019-04-24,5518.16,5377.19,1.0,1.0,2019-03-31,,0.00016000000005078618,1340.2711025257863,1340.2712625257864,0.026216291916405954,15.247900175414403,8.876634762326066
956,2019-04-25,5434.19,5518.16,1.0,1.0,2019-03-31,,0.00016000000005078618,1319.876158472136,1319.876318472136,-0.015217027048103238,15.015872466018344,8.741558754926404
957,2019-04-26,5195.61,5434.19,1.0,1.0,2019-03-31,,0.00016000000005078618,1261.9289659948242,1261.9291259948243,-0.04390350191629344,14.356623080431689,8.357773666854337
958,2019-04-27,5292.83,5195.61,1.0,1.0,2019-03-31,,0.00016000000005078618,1285.5421190363377,1285.5422790363377,0.018711948678495238,14.625263474709227,8.514163918603714
959,2019-04-28,5280.19,5292.83,1.0,1.0,2019-03-31,,0.00016000000005078618,1282.4720691037646,1282.4722291037647,-0.0023881361061687256,14.590336354943043,8.493830933805194
960,2019-04-29,5301.29,5280.19,1.0,1.0,2019-03-31,,0.00016000000005078618,1287.596915114626,1287.597075114626,0.00399606782475348,14.648640328603362,8.527772862543232
961,2019-04-30,5260.65,5301.29,1.0,1.0,2019-03-31,,0.00016000000005078618,1277.7261216605311,1277.7262816605312,-0.007666057685954408,14.53634300682349,8.462398455722674
962,2019-05-01,5269.79,5260.65,1.0,1.0,2019-03-31,,0.00016000000005078618,1279.946078652914,1279.946238652914,0.0017374276668220556,14.56159885133796,8.47710126276844
963,2019-05-02,5326.67,5269.79,1.0,1.0,2019-03-31,,0.00016000000005078618,1293.7613033494915,1293.7614633494916,0.010793597636661323,14.718770890285771,8.56859969436178
964,2019-05-03,5390.16,5326.67,1.0,1.0,2019-03-31,,0.00016000000005078618,1309.1819892845426,1309.1821492845427,0.011919265159689996,14.894207823351813,8.67073111879675
965,2019-05-04,5657.14,5390.16,1.0,1.0,2019-03-31,,0.00016000000005078618,1374.0270787622553,1374.0272387622554,0.04953099117120563,15.631932699552353,9.100201077776886
966,2019-05-05,5771.08,5657.14,1.0,1.0,2019-03-31,,0.00016000000005078618,1401.7012472209058,1401.7014072209058,0.020140916917760432,15.946774157318059,9.283487492962278
967,2019-05-06,5717.66,5771.08,1.0,1.0,2019-03-31,,0.00016000000005078618,1388.7264001166307,1388.7265601166307,-0.009256498593377183,15.799162864761941,9.19755489423309
968,2019-05-07,5684.47,5717.66,1.0,1.0,2019-03-31,,0.00016000000005078618,1380.6650902066553,1380.6652502066554,-0.00580482158366602,15.707451543160717,9.144164722914825
969,2019-05-08,5755.72,5684.47,1.0,1.0,2019-03-31,,0.00016000000005078618,1397.9705536319568,1397.9707136319569,0.012534148608948525,15.904331075070552,9.258779055738762
970,2019-05-09,5936.72,5755.72,1.0,1.0,2019-03-31,,0.00016000000005078618,1441.9325028246526,1441.9326628246527,0.031446974363634306,16.404474166659046,9.549939676666936
971,2019-05-10,6146.91,5936.72,1.0,1.0,2019-03-31,,0.00016000000005078618,1492.9842271385353,1492.9843871385353,0.0354050682324345,16.98527569384682,9.888055980053085
972,2019-05-11,6348.02,6146.91,1.0,1.0,2019-03-31,,0.00016000000005078618,1541.8305674818675,1541.8307274818676,0.032717247925781345,17.540987169810155,10.211565993726376
973,2019-05-12,7248.31,6348.02,1.0,1.0,2019-03-31,,0.00016000000005078618,1760.4963312315485,1760.4964912315486,0.14182215975602452,20.028687854485348,11.65979248773426
974,2019-05-13,6978.63,7248.31,1.0,1.0,2019-03-31,,0.00016000000005078618,1694.9954557714034,1694.9956157714034,-0.037205910824806177,19.28350228023349,11.22597924877343
975,2019-05-14,7823.11,6978.63,1.0,1.0,2019-03-31,,0.00016000000005078618,1900.1058803805079,1900.106040380508,0.12100941306314672,21.616987572966394,12.5844285369581
976,2019-05-15,7992.69,7823.11,1.0,1.0,2019-03-31,,0.00016000000005078618,1941.2940977512114,1941.2942577512115,0.021676799344554132,22.085574675019306,12.857218692190143
977,2019-05-16,8206.9,7992.69,1.0,1.0,2019-03-31,,0.00016000000005078618,1993.3222145278273,1993.3223745278274,0.026800736966525074,22.677484352639045,13.201801656880885
978,2019-05-17,7885.96,8206.9,1.0,1.0,2019-03-31,,0.00016000000005078618,1915.371120749353,1915.371280749353,-0.03910611488366966,21.790656044272122,12.685530443175425
979,2019-05-18,7362.22,7885.96,1.0,1.0,2019-03-31,,0.00016000000005078618,1788.1632131792835,1788.1633731792836,-0.06641422937087249,20.343446415606046,11.843030644253203
980,2019-05-19,7265.05,7362.22,0.0,1.0,2019-03-31,0.24288369719721542,1763.8565394409009,0.0,1763.8565394409009,-0.013593183991441493,20.066914205458684,11.686720823614579
981,2019-05-20,8193.7,7265.05,0.0,0.0,,,,,,0.0,20.066914205458684,13.180567843641926
982,2019-05-21,8007.03,8193.7,0.0,0.0,,,,,,0.0,20.066914205458684,12.880286334754286
983,2019-05-22,7952.5,8007.03,0.0,0.0,,,,,,0.0,20.066914205458684,12.792568165366367
984,2019-05-23,7625.93,7952.5,0.0,0.0,,,,,,0.0,20.066914205458684,12.267240408590046
985,2019-05-24,7880.29,7625.93,0.0,0.0,,,,,,0.0,20.066914205458684,12.676409555215962
986,2019-05-25,8003.26,7880.29,0.0,0.0,,,,,,0.0,20.066914205458684,12.874221829003462
987,2019-05-26,8071.45,8003.26,0.0,0.0,,,,,,0.0,20.066914205458684,12.983913777849276
988,2019-05-27,8744.42,8071.45,0.0,0.0,,,,,,0.0,20.066914205458684,14.066468269926814
989,2019-05-28,8770.06,8744.42,0.0,0.0,,,,,,0.0,20.066914205458684,14.10771334352128
990,2019-05-29,8719.88,8770.06,0.0,0.0,,,,,,0.0,20.066914205458684,14.026992680768927
991,2019-05-30,8662.98,8719.88,0.0,0.0,,,,,,0.0,20.066914205458684,13.935462076731286
992,2019-05-31,8272.46,8662.98,0.0,0.0,,,,,,0.0,20.066914205458684,13.307262929301059
993,2019-06-01,8553.81,8272.46,0.0,0.0,,,,,,0.0,20.066914205458684,13.75984878951179
994,2019-06-02,8554.8,8553.81,0.0,0.0,,,,,,0.0,20.066914205458684,13.761441325504709
995,2019-06-03,8739.03,8554.8,0.0,0.0,,,,,,0.0,20.066914205458684,14.057797796187572
996,2019-06-04,8134.92,8739.03,0.0,0.0,,,,,,0.0,20.066914205458684,13.086013029839947
997,2019-06-05,7675.8,8134.92,0.0,0.0,,,,,,0.0,20.066914205458684,12.347462398455727
998,2019-06-06,7786.04,7675.8,0.0,0.0,,,,,,0.0,20.066914205458684,12.524796911445353
999,2019-06-07,7803.23,7786.04,0.0,0.0,,,,,,0.0,20.066914205458684,12.552449127322452
1000,2019-06-08,7998.29,7803.23,0.0,0.0,,,,,,0.0,20.066914205458684,12.866226976594552
1001,2019-06-09,7931.34,7998.29,0.0,0.0,,,,,,0.0,20.066914205458684,12.75852971929543
1002,2019-06-10,7640.61,7931.34,0.0,0.0,,,,,,0.0,20.066914205458684,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,0.0,,,,,,0.0,20.066914205458684,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,20.066914205458684,12.736395077616029
1005,2019-06-13,8173.06,7917.58,1.0,0.0,,,,,,0.0,20.066914205458684,13.147365881122827
1006,2019-06-14,8237.88,8173.06,1.0,1.0,2019-06-14,0.12230425324174789,0.00016000000005078618,1007.52776169513,1007.5279216951301,0.007527921695130058,20.21797636426027,13.251636773103844
1007,2019-06-15,8693.6,8237.88,1.0,1.0,2019-06-14,,0.00016000000005078618,1063.2642559824596,1063.2644159824597,0.055320049288117845,21.33643581323715,13.98471808895682
1008,2019-06-16,8859.47,8693.6,1.0,1.0,2019-06-14,,0.00016000000005078618,1083.5508624676681,1083.5510224676682,0.019079549903364024,21.74352540509573,14.251540255770943
1009,2019-06-17,8978.99,8859.47,1.0,1.0,2019-06-14,,0.00016000000005078618,1098.168666815122,1098.168826815122,0.013490646997096123,22.03685963080827,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,1.0,2019-06-14,,0.00016000000005078618,1140.7904760273386,1140.7906360273387,0.038811709248592674,22.892147819551248,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-14,,0.00016000000005078618,1110.0554171876875,1110.0555771876875,-0.026941892639198217,22.275390030716242,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-14,,0.00016000000005078618,1135.1913873139315,1135.1915473139316,0.022643884362912425,22.779791386710553,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-14,,0.00016000000005078618,1165.7246441357338,1165.7248041357338,0.026897008609735984,23.392499631766896,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-14,,0.00016000000005078618,1248.650596961236,1248.650756961236,0.07113681765310242,25.056567612522162,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-14,,0.00016000000005078618,1304.8188252625087,1304.8189852625087,0.04498313718878899,26.183690630916413,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-14,,0.00016000000005078618,1322.6569005978176,1322.6570605978177,0.01367091951970667,26.541645758260568,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-14,,0.00016000000005078618,1347.4871100909575,1347.4872700909575,0.018772976180172485,27.03991144186297,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-14,,0.00016000000005078618,1439.0807653437023,1439.0809253437023,0.06797367016800249,28.87791346358416,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-14,,0.00016000000005078618,1581.7058702615668,1581.7060302615669,0.09910846736002754,31.73995920751549,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-14,,0.00016000000005078618,1361.594905702393,1361.595065702393,-0.13916047631352468,27.323011366025792,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-14,,0.00016000000005078618,1513.4356361020232,1513.4357961020232,0.11151680424260468,30.369986275849353,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-14,,0.00016000000005078618,1454.2440466606142,1454.2442066606143,-0.03911073703546708,29.182193728843863,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-14,,0.00016000000005078618,1313.2700491615135,1313.2702091615135,-0.09693970026039833,26.353280615828865,17.272951017453565
1024,2019-07-02,10578.72,10737.73,0.0,1.0,2019-06-14,0.1223042532417479,1293.305080873602,0.0,1293.305080873602,-0.015202605030276817,25.95264209937437,17.01716399903484
1025,2019-07-03,10805.4,10578.72,0.0,0.0,,,,,,0.0,25.95264209937437,17.38180648274754
1026,2019-07-04,11984.76,10805.4,0.0,0.0,,,,,,0.0,25.95264209937437,19.278951178315786
1027,2019-07-05,11160.49,11984.76,0.0,0.0,,,,,,0.0,25.95264209937437,17.953012145097738
1028,2019-07-06,10955.16,11160.49,0.0,0.0,,,,,,0.0,25.95264209937437,17.622713745676844
1029,2019-07-07,11232.04,10955.16,0.0,0.0,,,,,,0.0,25.95264209937437,18.0681090645862
1030,2019-07-08,11477.01,11232.04,0.0,0.0,,,,,,0.0,25.95264209937437,18.46217324861258
1031,2019-07-09,12313.08,11477.01,0.0,0.0,,,,,,0.0,25.95264209937437,19.80709402396849
1032,2019-07-10,12586.78,12313.08,0.0,0.0,,,,,,0.0,25.95264209937437,20.247373924233912
1033,2019-07-11,12099.9,12586.78,0.0,0.0,,,,,,0.0,25.95264209937437,19.46416794015927
1034,2019-07-12,11352.87,12099.9,0.0,0.0,,,,,,0.0,25.95264209937437,18.262478886833446
1035,2019-07-13,11803.97,11352.87,0.0,0.0,,,,,,0.0,25.95264209937437,18.988128368052777
1036,2019-07-14,11389.1,11803.97,0.0,0.0,,,,,,0.0,25.95264209937437,18.320759269685528
1037,2019-07-15,10186.96,11389.1,0.0,0.0,,,,,,0.0,25.95264209937437,16.38697016005792
1038,2019-07-16,10873.5,10186.96,0.0,0.0,,,,,,0.0,25.95264209937437,17.491353655593997
1039,2019-07-17,9397.72,10873.5,0.0,0.0,,,,,,0.0,25.95264209937437,15.11738116303387
1040,2019-07-18,9674.28,9397.72,0.0,0.0,,,,,,0.0,25.95264209937437,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,0.0,,,,,,0.0,25.95264209937437,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,25.95264209937437,16.94804150245316
1043,2019-07-21,10764.9,10535.75,1.0,0.0,,,,,,0.0,25.95264209937437,17.31665728303709
1044,2019-07-22,10587.41,10764.9,1.0,1.0,2019-07-22,0.09285734191678512,0.00016000000005078618,983.1187503831899,983.1189103831899,-0.01688108961681012,25.514533222301832,17.03114292608382
1045,2019-07-23,10323.62,10587.41,1.0,1.0,2019-07-22,,0.00016000000005078618,958.6239121589612,958.6240721589612,-0.024915437965364107,24.87882745258635,16.60680447196977
1046,2019-07-24,9844.3,10323.62,1.0,1.0,2019-07-22,,0.00016000000005078618,914.1155310314076,914.1156910314077,-0.04642944238539115,23.723717366760404,15.835759671841076
1047,2019-07-25,9772.17,9844.3,1.0,1.0,2019-07-22,,0.00016000000005078618,907.41773095895,907.41789095895,-0.007327081394807311,23.549891758626746,15.719729751467877
1048,2019-07-26,9875.17,9772.17,1.0,1.0,2019-07-22,,0.00016000000005078618,916.9820371763789,916.9821971763789,0.0105401340581035,23.7981107748165,15.885417839620374
1049,2019-07-27,9848.65,9875.17,1.0,1.0,2019-07-22,,0.00016000000005078618,914.5194604687456,914.5196204687456,-0.002685522919873673,23.734200402881036,15.842757178476642
1050,2019-07-28,9473.99,9848.65,1.0,1.0,2019-07-22,,0.00016000000005078618,879.7295287462031,879.7296887462031,-0.03804175541330712,22.831309756224222,15.24007077937747
1051,2019-07-29,9530.0,9473.99,1.0,1.0,2019-07-22,,0.00016000000005078618,884.9304684669621,884.9306284669622,0.0059119747659890365,22.9662878833775,15.330169709643698
1052,2019-07-30,9501.33,9530.0,1.0,1.0,2019-07-22,,0.00016000000005078618,882.2682484742079,882.268408474208,-0.003008393999613501,22.89719624071575,15.284050510737561
1053,2019-07-31,9589.13,9501.33,1.0,1.0,2019-07-22,,0.00016000000005078618,890.4211230945016,890.4212830945016,0.009240809873713118,23.108784877817303,15.42528754122095
1054,2019-08-01,10084.7,9589.13,1.0,1.0,2019-07-22,,0.00016000000005078618,936.438436028203,936.438596028203,0.051680382991044826,24.303055730760565,16.222472452344576
1055,2019-08-02,10407.17,10084.7,1.0,1.0,2019-07-22,,0.00016000000005078618,966.3821430761085,966.3823030761085,0.03197615644518326,25.080174042903373,16.741204858039097
1056,2019-08-03,10529.55,10407.17,1.0,1.0,2019-07-22,,0.00016000000005078618,977.7460245798846,977.7461845798847,0.01175919868110542,25.375096792430575,16.938068044719703
1057,2019-08-04,10814.57,10529.55,1.0,1.0,2019-07-22,,0.00016000000005078618,1004.2122241730068,1004.2123841730069,0.027068578748270955,26.06196459820148,17.39655754845975
1058,2019-08-05,10980.23,10814.57,1.0,1.0,2019-07-22,,0.00016000000005078618,1019.5949714349415,1019.5951314349415,0.015318221030108825,26.461187532395602,17.663041904608708
1059,2019-08-06,11787.99,10980.23,1.0,1.0,2019-07-22,,0.00016000000005078618,1094.6014179416438,1094.6015779416439,0.07356493199525271,28.407802993729913,18.962422585055904
1060,2019-08-07,11465.67,11787.99,1.0,1.0,2019-07-22,,0.00016000000005078618,1064.6716394950256,1064.6717994950257,-0.027343079938638493,27.63104616559126,18.44393147269364
1061,2019-08-08,11960.82,11465.67,1.0,1.0,2019-07-22,,0.00016000000005078618,1110.6499523451216,1110.6501123451217,0.043185433174715016,28.82430486332287,19.240440762486934
1062,2019-08-09,11996.41,11960.82,1.0,1.0,2019-07-22,,0.00016000000005078618,1113.95474514394,1113.95490514394,0.002975548070526468,28.910072968043195,19.297691627121374
1063,2019-08-10,11856.64,11996.41,1.0,1.0,2019-07-22,,0.00016000000005078618,1100.976074464231,1100.976234464231,-0.011650983913062407,28.573242172967063,19.07285450012065
1064,2019-08-11,11282.22,11856.64,1.0,1.0,2019-07-22,,0.00016000000005078618,1047.6369601203914,1047.6371201203915,-0.04844710782498951,27.18895122850379,18.148829727338537
1065,2019-08-12,11566.84,11282.22,1.0,1.0,2019-07-22,,0.00016000000005078618,1074.0660167767467,1074.0661767767467,0.02522730070247814,27.874855076930267,18.606675782192557
1066,2019-08-13,11386.26,11566.84,1.0,1.0,2019-07-22,,0.00016000000005078618,1057.2978379734138,1057.2979979734139,-0.01561186746765808,27.439676533789054,18.316190782594713
1067,2019-08-14,10858.12,11386.26,1.0,1.0,2019-07-22,,0.00016000000005078618,1008.2561614134828,1008.2563214134829,-0.04638396805246214,26.166915454075887,17.46661304592617
1068,2019-08-15,10016.96,10858.12,1.0,1.0,2019-07-22,,0.00016000000005078618,930.1482796867598,930.1484396867598,-0.07746827871827566,24.13980955448198,16.11350438349554
1069,2019-08-16,10302.17,10016.96,1.0,1.0,2019-07-22,,0.00016000000005078618,956.6321221748461,956.6322821748462,0.02847270538561042,24.82713523999149,16.57229952545645
