,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
903,2019-03-03,3831.44,3834.62,1.0,1.0,2019-02-15,,0.0003600000000005821,1059.3833548208606,1059.3837148208606,-0.0008292865838772645,10.52935604018629,6.163339499718487
904,2019-03-04,3814.58,3831.44,1.0,1.0,2019-02-15,,0.0003600000000005821,1054.721607967907,1054.721967967907,-0.004400432806107468,10.483022316439868,6.136218129172359
905,2019-03-05,3730.98,3814.58,1.0,1.0,2019-02-15,,0.0003600000000005821,1031.6064219117445,1031.6067819117445,-0.02191590462527071,10.253277399168187,6.001737311992274
906,2019-03-06,3872.25,3730.98,1.0,1.0,2019-02-15,,0.0003600000000005821,1070.6672153824873,1070.6675753824873,0.03786403323013876,10.641507835328122,6.228987372315607
907,2019-03-07,3876.85,3872.25,1.0,1.0,2019-02-15,,0.0003600000000005821,1071.939103610458,1071.939463610458,0.001187939428833884,10.654149302067953,6.236387034504942
908,2019-03-08,3886.82,3876.85,1.0,1.0,2019-02-15,,0.0003600000000005821,1074.695783095864,1074.696143095864,0.002571674594497253,10.681548307154062,6.252424997989218
909,2019-03-09,3875.96,3886.82,1.0,1.0,2019-02-15,,0.0003600000000005821,1071.6930208880897,1071.6933808880897,-0.0027940569314078845,10.65170345306829,6.234955360733528
910,2019-03-10,3950.56,3875.96,1.0,1.0,2019-02-15,,0.0003600000000005821,1092.3197299764836,1092.3200899764836,0.019246838187337634,10.856715065849,6.354958577977959
911,2019-03-11,3928.17,3950.56,1.0,1.0,2019-02-15,,0.0003600000000005821,1086.1289522755567,1086.1293122755567,-0.005667549061612709,10.79518410056535,6.3189415265824795
912,2019-03-12,3881.09,3928.17,1.0,1.0,2019-02-15,,0.0003600000000005821,1073.1114527597178,1073.1118127597178,-0.011985220699518573,10.665801436628142,6.243207592696852
913,2019-03-13,3892.51,3881.09,1.0,1.0,2019-02-15,,0.0003600000000005821,1076.2690535343756,1076.2694135343756,0.0029424713595662677,10.69718525188224,6.261578058392984
914,2019-03-14,3877.77,3892.51,1.0,1.0,2019-02-15,,0.0003600000000005821,1072.193481256052,1072.193841256052,-0.0037867584334109194,10.656677595415916,6.237866966942811
915,2019-03-15,3885.21,3877.77,1.0,1.0,2019-02-15,,0.0003600000000005821,1074.2506222160741,1074.2509822160741,0.0019186278458867,10.677123793795118,6.249835116222952
916,2019-03-16,3936.5,3885.21,1.0,1.0,2019-02-15,,0.0003600000000005821,1088.432175957947,1088.432535957947,0.013201341191811489,10.818076147944216,6.332341349634036
917,2019-03-17,4015.95,3936.5,1.0,1.0,2019-02-15,,0.0003600000000005821,1110.3998976345276,1110.4002576345276,0.020182896919051174,11.036416263700621,6.460146384621569
918,2019-03-18,3994.92,4015.95,1.0,1.0,2019-02-15,,0.0003600000000005821,1104.5851564531747,1104.5855164531747,-0.005236617284059331,10.978622775540053,6.426317059438589
919,2019-03-19,3998.77,3994.92,1.0,1.0,2019-02-15,,0.0003600000000005821,1105.649671600498,1105.650031600498,0.0009637236152992834,10.989203133572303,6.432510254966619
920,2019-03-20,4029.11,3998.77,1.0,1.0,2019-02-15,,0.0003600000000005821,1114.0386039562873,1114.0389639562873,0.007587330634491796,11.07258185115631,6.481315852971928
921,2019-03-21,4056.4,4029.11,1.0,1.0,2019-02-15,,0.0003600000000005821,1121.5842191174436,1121.5845791174436,0.006773205790181258,11.147578726662818,6.525215153221264
922,2019-03-22,3992.34,4056.4,1.0,1.0,2019-02-15,,0.0003600000000005821,1103.871793055748,1103.872153055748,-0.01579232310382983,10.97153256158598,6.422166814123702
923,2019-03-23,3999.06,3992.34,1.0,1.0,2019-02-15,,0.0003600000000005821,1105.7298558583484,1105.7302158583484,0.0016832228238179425,10.990000095605902,6.4329767554089905
924,2019-03-24,4011.92,3999.06,1.0,1.0,2019-02-15,,0.0003600000000005821,1109.285612947849,1109.285972947849,0.0032157546556148553,11.025341239578555,6.453663637094827
925,2019-03-25,3994.11,4011.92,1.0,1.0,2019-02-15,,0.0003600000000005821,1104.3611935260758,1104.3615535260758,-0.004439269531811396,10.97639677813587,6.4250140754443805
926,2019-03-26,3935.89,3994.11,1.0,1.0,2019-02-15,,0.0003600000000005821,1088.2635125190207,1088.2638725190207,-0.014576459091370397,10.816399779528723,6.331360090082842
927,2019-03-27,3947.74,3935.89,1.0,1.0,2019-02-15,,0.0003600000000005821,1091.5400071932495,1091.5403671932495,0.00301075387777483,10.848965297108501,6.350422263331454
928,2019-03-28,4048.51,3947.74,1.0,1.0,2019-02-15,,0.0003600000000005821,1119.402654309033,1119.403014309033,0.025525988734093952,11.12589586305907,6.51252312394434
929,2019-03-29,4037.37,4048.51,1.0,1.0,2019-02-15,,0.0003600000000005821,1116.322472817817,1116.322832817817,-0.0027516287269579998,11.095281528389133,6.494603072468428
930,2019-03-30,4115.55,4037.37,1.0,1.0,2019-02-15,,0.0003600000000005821,1137.9390427445014,1137.9394027445014,0.0193640847353449,11.310131500067367,6.620365157242819
931,2019-03-31,4114.44,4115.55,1.0,1.0,2019-02-15,,0.0003600000000005821,1137.6321305851432,1137.6324905851432,-0.0002697087020785416,11.307081059180147,6.6185795865840875
932,2019-04-01,4114.16,4114.44,1.0,1.0,2019-02-15,,0.0003600000000005821,1137.5547113017017,1137.5550713017017,-6.805298203260701e-05,11.306311578595986,6.618129172363868
933,2019-04-02,4152.53,4114.16,1.0,1.0,2019-02-15,,0.0003600000000005821,1148.163918107622,1148.164278107622,0.009326323686272397,11.411757900075822,6.67985200675621
934,2019-04-03,4882.88,4152.53,1.0,1.0,2019-02-15,,0.0003600000000005821,1350.103824042053,1350.104184042053,0.17588067298807064,13.418865559518089,7.854709241534623
935,2019-04-04,4959.81,4882.88,1.0,1.0,2019-02-15,,0.0003600000000005821,1371.3747721676584,1371.3751321676584,0.01575504200122002,13.63028035001702,7.978460548540173
936,2019-04-05,4911.24,4959.81,1.0,1.0,2019-02-15,,0.0003600000000005821,1357.945291464933,1357.945651464933,-0.009792711263108655,13.49680295011408,7.900329767554087
937,2019-04-06,5028.77,4911.24,1.0,1.0,2019-02-15,,0.0003600000000005821,1390.442035689584,1390.442395689584,0.023930813570921527,13.819792425316724,8.089391136491592
938,2019-04-07,5053.52,5028.77,1.0,1.0,2019-02-15,,0.0003600000000005821,1397.2853473509479,1397.2857073509479,0.0049216793752682175,13.887809012666892,8.129204536314644
939,2019-04-08,5189.39,5053.52,1.0,1.0,2019-02-15,,0.0003600000000005821,1434.8530546410293,1434.8534146410293,0.02688620308104661,14.261199466132243,8.347768036676584
940,2019-04-09,5268.71,5189.39,1.0,1.0,2019-02-15,,0.0003600000000005821,1456.7848316502975,1456.7851916502975,0.015285029666082695,14.479182323045997,8.475363950776156
941,2019-04-10,5175.81,5268.71,1.0,1.0,2019-02-15,,0.0003600000000005821,1431.0982193941072,1431.0985793941072,-0.017632395224371877,14.22387965780031,8.325922946995895
942,2019-04-11,5310.18,5175.81,1.0,1.0,2019-02-15,,0.0003600000000005821,1468.2511805228942,1468.2515405228942,0.02596114737568711,14.593147893850503,8.542073514035227
943,2019-04-12,5035.02,5310.18,1.0,1.0,2019-02-15,,0.0003600000000005821,1392.1701446949787,1392.1705046949787,-0.0518174398106338,13.836968331213226,8.099445025335799
944,2019-04-13,5072.85,5035.02,1.0,1.0,2019-02-15,,0.0003600000000005821,1402.630042882833,1402.630402882833,0.007513374369432002,13.940930654423607,8.160299203732002
945,2019-04-14,5064.62,5072.85,1.0,1.0,2019-02-15,,0.0003600000000005821,1400.354468944529,1400.354828944529,-0.0016223617665973578,13.918313421539084,8.147060242901953
946,2019-04-15,5152.51,5064.62,1.0,1.0,2019-02-15,,0.0003600000000005821,1424.6558290219948,1424.6561890219948,0.017353716054796076,14.15984788061813,8.2884420493847
947,2019-04-16,5036.18,5152.51,1.0,1.0,2019-02-15,,0.0003600000000005821,1392.4908817263802,1392.4912417263802,-0.022577340093328346,13.84015617934762,8.101311027105282
948,2019-04-17,5196.65,5036.18,1.0,1.0,2019-02-15,,0.0003600000000005821,1436.860426061696,1436.860786061696,0.03186342793819463,14.281150998421621,8.359446633958013
949,2019-04-18,5220.37,5196.65,1.0,1.0,2019-02-15,,0.0003600000000005821,1443.4189453589709,1443.4193053589709,0.004564477895768304,14.346336996480046,8.39760315289954
950,2019-04-19,5276.31,5220.37,1.0,1.0,2019-02-15,,0.0003600000000005821,1458.886212200858,1458.886572200858,0.010715712880146278,14.500068224616147,8.487589479610714
951,2019-04-20,5277.04,5276.31,1.0,1.0,2019-02-15,,0.0003600000000005821,1459.0880553326879,1459.0884153326879,0.00013835423238250932,14.502074370424857,8.488763773827715
952,2019-04-21,5309.28,5277.04,1.0,1.0,2019-02-15,,0.0003600000000005821,1468.0023328261173,1468.0026928261173,0.006109484113337116,14.590674563401402,8.540625754041661
953,2019-04-22,5281.83,5309.28,1.0,1.0,2019-02-15,,0.0003600000000005821,1460.4124780744226,1460.4128380744226,-0.005170191300591598,14.51523798470394,8.496469074237913
954,2019-04-23,5377.19,5281.83,1.0,1.0,2019-02-15,,0.0003600000000005821,1486.7792740351363,1486.7796340351363,0.018054344137017342,14.77730108651049,8.649867288667254
955,2019-04-24,5518.16,5377.19,1.0,1.0,2019-02-15,,0.0003600000000005821,1525.75711827362,1525.75747827362,0.026216288780266384,15.164707079187394,8.876634762326066
956,2019-04-25,5434.19,5518.16,1.0,1.0,2019-02-15,,0.0003600000000005821,1502.539628164338,1502.539988164338,-0.015217025274260831,14.933945348286638,8.741558754926404
957,2019-04-26,5195.61,5434.19,1.0,1.0,2019-02-15,,0.0003600000000005821,1436.5728687231983,1436.5732287231983,-0.043903496719399526,14.278292927680443,8.357773666854337
958,2019-04-27,5292.83,5195.61,1.0,1.0,2019-02-15,,0.0003600000000005821,1463.4539499239177,1463.4543099239177,0.018711946361836818,14.545467579081793,8.514163918603714
959,2019-04-28,5280.19,5292.83,1.0,1.0,2019-02-15,,0.0003600000000005821,1459.9590222714069,1459.9593822714069,-0.0023881358159330013,14.510731026996694,8.493830933805194
960,2019-04-29,5301.29,5280.19,1.0,1.0,2019-02-15,,0.0003600000000005821,1465.7931182736204,1465.7934782736204,0.003996067337939779,14.568716885303305,8.527772862543232
961,2019-04-30,5260.65,5301.29,1.0,1.0,2019-02-15,,0.0003600000000005821,1454.55626227694,1454.55662227694,-0.007666056755768147,14.457032274801852,8.462398455722674
962,2019-05-01,5269.79,5260.65,1.0,1.0,2019-02-15,,0.0003600000000005821,1457.0834488864298,1457.0838088864298,0.001737427454376883,14.482150319584905,8.47710126276844
963,2019-05-02,5326.67,5269.79,1.0,1.0,2019-02-15,,0.0003600000000005821,1472.8106233227281,1472.8109833227281,0.010793596319155885,14.638464803967839,8.56859969436178
964,2019-05-03,5390.16,5326.67,1.0,1.0,2019-02-15,,0.0003600000000005821,1490.365445843132,1490.365805843132,0.011919263720317597,14.812944526426918,8.67073111879675
965,2019-05-04,5657.14,5390.16,1.0,1.0,2019-02-15,,0.0003600000000005821,1564.1847326047864,1564.1850926047864,0.04953098526028876,15.546644263426845,9.100201077776886
966,2019-05-05,5771.08,5657.14,1.0,1.0,2019-02-15,,0.0003600000000005821,1595.6888510167382,1595.6892110167382,0.02014091462762191,15.859767898282533,9.283487492962278
967,2019-05-06,5717.66,5771.08,1.0,1.0,2019-02-15,,0.0003600000000005821,1580.9183577258266,1580.9187177258266,-0.009256497561639931,15.712961995403905,9.19755489423309
968,2019-05-07,5684.47,5717.66,1.0,1.0,2019-02-15,,0.0003600000000005821,1571.7414076635775,1571.7417676635775,-0.005804820930610632,15.621751064731095,9.144164722914825
969,2019-05-08,5755.72,5684.47,1.0,1.0,2019-02-15,,0.0003600000000005821,1591.4418503250797,1591.4422103250797,0.012534147190595535,15.817556391951276,9.258779055738762
970,2019-05-09,5936.72,5755.72,1.0,1.0,2019-02-15,,0.0003600000000005821,1641.4878871213173,1641.4882471213173,0.031446970849173805,16.314970626714132,9.549939676666936
971,2019-05-10,6146.91,5936.72,1.0,1.0,2019-02-15,,0.0003600000000005821,1699.604884216351,1699.605244216351,0.03540506439625957,16.89260321237603,9.888055980053085
972,2019-05-11,6348.02,6146.91,1.0,1.0,2019-02-15,,0.0003600000000005821,1755.211284548347,1755.211644548347,0.032717244502052045,17.445282641951486,10.211565993726376
973,2019-05-12,7248.31,6348.02,1.0,1.0,2019-02-15,,0.0003600000000005821,2004.1391655830687,2004.1395255830687,0.1418221453850803,19.91941005308215,11.65979248773426
974,2019-05-13,6978.63,7248.31,1.0,1.0,2019-02-15,,0.0003600000000005821,1929.5733357310833,1929.5736957310833,-0.03720590752297637,19.178290324734927,11.22597924877343
975,2019-05-14,7823.11,6978.63,1.0,1.0,2019-02-15,,0.0003600000000005821,2163.06989459123,2163.07025459123,0.12100940190920184,21.499043766572132,12.5844285369581
976,2019-05-15,7992.69,7823.11,1.0,1.0,2019-02-15,,0.0003600000000005821,2209.9583306128097,2209.9586906128097,0.021676797562194983,21.965074186080887,12.857218692190143
977,2019-05-16,8206.9,7992.69,1.0,1.0,2019-02-15,,0.0003600000000005821,2269.1868474201133,2269.1872074201133,0.02680073480960843,22.553754314415418,13.201801656880885
978,2019-05-17,7885.96,8206.9,1.0,1.0,2019-02-15,,0.0003600000000005821,2180.447758749481,2180.448118749481,-0.03910611181856671,21.671764676267408,12.685530443175425
979,2019-05-18,7362.22,7885.96,1.0,1.0,2019-02-15,,0.0003600000000005821,2035.6349890717943,2035.6353490717943,-0.06641422395353258,20.232451243589527,11.843030644253203
980,2019-05-19,7265.05,7362.22,1.0,1.0,2019-02-15,,0.0003600000000005821,2008.7677327431184,2008.7680927431184,-0.013198462259425225,19.96541399943535,11.686720823614579
981,2019-05-20,8193.7,7265.05,1.0,1.0,2019-02-15,,0.0003600000000005821,2265.53708120072,2265.53744120072,0.12782428662880863,22.517478801162,13.180567843641926
982,2019-05-21,8007.03,8193.7,1.0,1.0,2019-02-15,,0.0003600000000005821,2213.923303914788,2213.923663914788,-0.02278213387573813,22.004482584569832,12.880286334754286
983,2019-05-22,7952.5,8007.03,1.0,1.0,2019-02-15,,0.0003600000000005821,2198.845898464518,2198.846258464518,-0.006810264371811758,21.854626240803984,12.792568165366367
984,2019-05-23,7625.93,7952.5,1.0,1.0,2019-02-15,,0.0003600000000005821,2108.550129201826,2108.550489201826,-0.04106506715287439,20.957164546624398,12.267240408590046
985,2019-05-24,7880.29,7625.93,1.0,1.0,2019-02-15,,0.0003600000000005821,2178.8800182597874,2178.8803782597874,0.03335461465975342,21.6561826944381,12.676409555215962
986,2019-05-25,8003.26,7880.29,1.0,1.0,2019-02-15,,0.0003600000000005821,2212.8809085627336,2212.8812685627336,0.01560475308428888,21.994122078133056,12.874221829003462
987,2019-05-26,8071.45,8003.26,1.0,1.0,2019-02-15,,0.0003600000000005821,2231.7352690551943,2231.7356290551943,0.008520276600608945,22.18151808182631,12.983913777849276
988,2019-05-27,8744.42,8071.45,1.0,1.0,2019-02-15,,0.0003600000000005821,2417.8097518328955,2417.8101118328955,0.08337657935607545,24.030937184413926,14.066468269926814
989,2019-05-28,8770.06,8744.42,1.0,1.0,2019-02-15,,0.0003600000000005821,2424.8991462166277,2424.8995062166277,0.002932155155211058,24.101399620763758,14.10771334352128
990,2019-05-29,8719.88,8770.06,1.0,1.0,2019-02-15,,0.0003600000000005821,2411.0245046341124,2411.0248646341124,-0.005721738796575004,23.963497707501876,14.026992680768927
991,2019-05-30,8662.98,8719.88,1.0,1.0,2019-02-15,,0.0003600000000005821,2395.291800248997,2395.292160248997,-0.0065253181814460826,23.807128260220072,13.935462076731286
992,2019-05-31,8272.46,8662.98,1.0,1.0,2019-02-15,,0.0003600000000005821,2287.314019643104,2287.314379643104,-0.045079169212772885,22.733922696907424,13.307262929301059
993,2019-06-01,8553.81,8272.46,1.0,1.0,2019-02-15,,0.0003600000000005821,2365.106574629963,2365.106934629963,0.03401043410525695,23.5071132767446,13.75984878951179
994,2019-06-02,8554.8,8553.81,1.0,1.0,2019-02-15,,0.0003600000000005821,2365.380307096417,2365.380667096417,0.00011573788163476983,23.5098339402386,13.761441325504709
995,2019-06-03,8739.03,8554.8,1.0,1.0,2019-02-15,,0.0003600000000005821,2416.3194306266428,2416.3197906266428,0.02153527516260434,24.016124683168773,14.057797796187572
996,2019-06-04,8134.92,8739.03,1.0,1.0,2019-02-15,,0.0003600000000005821,2249.2845616267814,2249.2849216267814,-0.06912779908016353,22.355942841386526,13.086013029839947
997,2019-06-05,7675.8,8134.92,1.0,1.0,2019-02-15,,0.0003600000000005821,2122.339056577673,2122.339416577673,-0.05643816122561107,21.094214534953807,12.347462398455727
998,2019-06-06,7786.04,7675.8,1.0,1.0,2019-02-15,,0.0003600000000005821,2152.8201344584318,2152.8204944584318,0.0143620184606994,21.397170033518766,12.524796911445353
999,2019-06-07,7803.23,7786.04,1.0,1.0,2019-02-15,,0.0003600000000005821,2157.5731254668694,2157.5734854668694,0.0022077971761567117,21.444410645096514,12.552449127322452
1000,2019-06-08,7998.29,7803.23,1.0,1.0,2019-02-15,,0.0003600000000005821,2211.5067162816435,2211.5070762816435,0.02499733667384385,21.980463797764152,12.866226976594552
1001,2019-06-09,7931.34,7998.29,1.0,1.0,2019-02-15,,0.0003600000000005821,2192.995212615853,2192.995572615853,-0.008370537840157177,21.796475493800763,12.75852971929543
1002,2019-06-10,7640.61,7931.34,1.0,1.0,2019-02-15,,0.0003600000000005821,2112.6091116336975,2112.6094716336975,-0.03665584280513112,20.99750731439411,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,1.0,2019-02-15,0.27649744086318995,2216.284336023461,0.0,2216.284336023461,0.049074315807924096,22.027945619519883,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,22.027945619519883,12.736395077616029
1005,2019-06-13,8173.06,7917.58,0.0,0.0,,,,,,0.0,22.027945619519883,13.147365881122827
1006,2019-06-14,8237.88,8173.06,0.0,0.0,,,,,,0.0,22.027945619519883,13.251636773103844
1007,2019-06-15,8693.6,8237.88,0.0,0.0,,,,,,0.0,22.027945619519883,13.98471808895682
1008,2019-06-16,8859.47,8693.6,0.0,0.0,,,,,,0.0,22.027945619519883,14.251540255770943
1009,2019-06-17,8978.99,8859.47,1.0,0.0,,,,,,0.0,22.027945619519883,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,1.0,2019-06-18,0.11130427809809344,0.0003600000001142689,1038.1884278744046,1038.1887878744046,0.03818878787440472,22.86916616209265,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-18,,0.0003600000001142689,1010.2176627883539,1010.218022788354,-0.02694188707558498,22.253027669840762,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-18,,0.0003600000001142689,1033.092918023074,1033.0932780230742,0.022643879557386004,22.756922548183812,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-18,,0.0003600000001142689,1060.8800310502631,1060.8803910502634,0.026897003027996247,23.36901556287019,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-18,,0.0003600000001142689,1136.3476707291131,1136.3480307291134,0.07113680327726457,25.031412625749418,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-18,,0.0003600000001142689,1187.4641604456626,1187.4645204456629,0.04498312870199794,26.15740388148632,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-18,,0.0003600000001142689,1203.6978894062697,1203.69824940627,0.013670917051495923,26.514999580232598,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-18,,0.0003600000001142689,1226.2948839457445,1226.2952439457445,0.01877297283652335,27.012764947112732,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-18,,0.0003600000001142689,1309.6506578134067,1309.6510178134067,0.067973658284326,28.848921400942594,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-18,,0.0003600000001142689,1439.4481417174984,1439.4485017174984,0.09910845113593814,31.708093317932434,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-18,,0.0003600000001142689,1239.1338324243598,1239.1341924243598,-0.13916045558707435,27.295580606011487,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-18,,0.0003600000001142689,1377.3180936831427,1377.3184536831427,0.1115167849483889,30.339495998493486,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-18,,0.0003600000001142689,1323.4501622120083,1323.4505222120083,-0.03911073094757711,29.152896133411314,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-18,,0.0003600000001142689,1195.155286062241,1195.155646062241,-0.09693968455680224,26.3268235783212,17.272951017453565
1024,2019-07-02,10578.72,10737.73,1.0,1.0,2019-06-18,,0.0003600000001142689,1177.456792801863,1177.4571528018632,-0.014808525834011821,25.936962131234157,17.01716399903484
1025,2019-07-03,10805.4,10578.72,1.0,1.0,2019-06-18,,0.0003600000001142689,1202.6872465611389,1202.687606561139,0.021427916675556213,26.4927371945993,17.38180648274754
1026,2019-07-04,11984.76,10805.4,1.0,1.0,2019-06-18,,0.0003600000001142689,1333.9550599789065,1333.9554199789068,0.1091453946159,29.384297450159174,19.278951178315786
1027,2019-07-05,11160.49,11984.76,1.0,1.0,2019-06-18,,0.0003600000001142689,1242.2102826709909,1242.210642670991,-0.06877649427697241,27.363348484745448,17.953012145097738
1028,2019-07-06,10955.16,11160.49,1.0,1.0,2019-06-18,,0.0003600000001142689,1219.3561752491094,1219.3565352491096,-0.01839793239312526,26.859919449273573,17.622713745676844
1029,2019-07-07,11232.04,10955.16,1.0,1.0,2019-06-18,,0.0003600000001142689,1250.1741037689096,1250.1744637689098,0.025273927378020256,27.538775102813986,18.0681090645862
1030,2019-07-08,11477.01,11232.04,1.0,1.0,2019-06-18,,0.0003600000001142689,1277.4403127745993,1277.4406727745995,0.02180992317143482,28.13939367204178,18.46217324861258
1031,2019-07-09,12313.08,11477.01,1.0,1.0,2019-06-18,,0.0003600000001142689,1370.4984805640727,1370.498840564073,0.0728473499965765,30.189273931560457,19.80709402396849
1032,2019-07-10,12586.78,12313.08,1.0,1.0,2019-06-18,,0.0003600000001142689,1400.9624614795207,1400.9628214795207,0.022228388681386546,30.860332846520034,20.247373924233912
1033,2019-07-11,12099.9,12586.78,1.0,1.0,2019-06-18,,0.0003600000001142689,1346.770634559121,1346.770994559121,-0.03868184514930184,29.666598230095033,19.46416794015927
1034,2019-07-12,11352.87,12099.9,1.0,1.0,2019-06-18,,0.0003600000001142689,1263.6229996915024,1263.6233596915026,-0.061738510261603596,27.83502665083944,18.262478886833446
1035,2019-07-13,11803.97,11352.87,1.0,1.0,2019-06-18,,0.0003600000001142689,1313.832359541552,1313.8327195415523,0.039734434683375675,28.94103569920724,18.988128368052777
1036,2019-07-14,11389.1,11803.97,1.0,1.0,2019-06-18,,0.0003600000001142689,1267.6555536869962,1267.6559136869964,-0.0351466401831344,27.923855530959955,18.320759269685528
1037,2019-07-15,10186.96,11389.1,1.0,1.0,2019-06-18,,0.0003600000001142689,1133.852228814154,1133.852588814154,-0.10555176955209677,24.976443166950027,16.38697016005792
1038,2019-07-16,10873.5,10186.96,1.0,1.0,2019-06-18,,0.0003600000001142689,1210.267067899619,1210.2674278996192,0.06739398034570265,26.659705086849016,17.491353655593997
1039,2019-07-17,9397.72,10873.5,1.0,1.0,2019-06-18,,0.0003600000001142689,1046.0064403680149,1046.0068003680149,-0.13572258803715265,23.041380916154623,15.11738116303387
1040,2019-07-18,9674.28,9397.72,1.0,1.0,2019-06-18,,0.0003600000001142689,1076.7887515188236,1076.7891115188236,0.02942840442335415,23.719451992227775,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,1.0,2019-06-18,0.11130427809809346,1183.407130458771,0.0,1183.407130458771,0.09901476324325142,26.068027915497876,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,26.068027915497876,16.94804150245316
1043,2019-07-21,10764.9,10535.75,0.0,0.0,,,,,,0.0,26.068027915497876,17.31665728303709
1044,2019-07-22,10587.41,10764.9,0.0,0.0,,,,,,0.0,26.068027915497876,17.03114292608382
1045,2019-07-23,10323.62,10587.41,0.0,0.0,,,,,,0.0,26.068027915497876,16.60680447196977
1046,2019-07-24,9844.3,10323.62,0.0,0.0,,,,,,0.0,26.068027915497876,15.835759671841076
1047,2019-07-25,9772.17,9844.3,0.0,0.0,,,,,,0.0,26.068027915497876,15.719729751467877
1048,2019-07-26,9875.17,9772.17,0.0,0.0,,,,,,0.0,26.068027915497876,15.885417839620374
1049,2019-07-27,9848.65,9875.17,0.0,0.0,,,,,,0.0,26.068027915497876,15.842757178476642
1050,2019-07-28,9473.99,9848.65,0.0,0.0,,,,,,0.0,26.068027915497876,15.24007077937747
1051,2019-07-29,9530.0,9473.99,0.0,0.0,,,,,,0.0,26.068027915497876,15.330169709643698
1052,2019-07-30,9501.33,9530.0,0.0,0.0,,,,,,0.0,26.068027915497876,15.284050510737561
1053,2019-07-31,9589.13,9501.33,0.0,0.0,,,,,,0.0,26.068027915497876,15.42528754122095
1054,2019-08-01,10084.7,9589.13,0.0,0.0,,,,,,0.0,26.068027915497876,16.222472452344576
1055,2019-08-02,10407.17,10084.7,0.0,0.0,,,,,,0.0,26.068027915497876,16.741204858039097
1056,2019-08-03,10529.55,10407.17,0.0,0.0,,,,,,0.0,26.068027915497876,16.938068044719703
1057,2019-08-04,10814.57,10529.55,0.0,0.0,,,,,,0.0,26.068027915497876,17.39655754845975
1058,2019-08-05,10980.23,10814.57,0.0,0.0,,,,,,0.0,26.068027915497876,17.663041904608708
1059,2019-08-06,11787.99,10980.23,0.0,0.0,,,,,,0.0,26.068027915497876,18.962422585055904
1060,2019-08-07,11465.67,11787.99,0.0,0.0,,,,,,0.0,26.068027915497876,18.44393147269364
1061,2019-08-08,11960.82,11465.67,1.0,0.0,,,,,,0.0,26.068027915497876,19.240440762486934
1062,2019-08-09,11996.41,11960.82,1.0,1.0,2019-08-09,0.08355614414396337,0.00036000000022795575,1002.3737631700835,1002.3741231700837,0.002374123170083786,26.12991662457045,19.297691627121374
1063,2019-08-10,11856.64,11996.41,1.0,1.0,2019-08-09,,0.00036000000022795575,990.6951209030817,990.695480903082,-0.011650981402100857,25.825477451939133,19.07285450012065
1064,2019-08-11,11282.22,11856.64,1.0,1.0,2019-08-09,,0.00036000000022795575,942.6988005839063,942.6991605839065,-0.048447097260829075,24.57430803401769,18.148829727338537
1065,2019-08-12,11566.84,11282.22,1.0,1.0,2019-08-09,,0.00036000000022795575,966.4805503301612,966.4809103301615,0.02522729492145137,25.194251350282446,18.606675782192557
1066,2019-08-13,11386.26,11566.84,1.0,1.0,2019-08-09,,0.00036000000022795575,951.3919818206443,951.3923418206446,-0.015611863978112539,24.800922125171457,18.316190782594713
1067,2019-08-14,10858.12,11386.26,1.0,1.0,2019-08-09,,0.00036000000022795575,907.2626398524516,907.2629998524518,-0.04638395752034752,23.650557206852056,17.46661304592617
1068,2019-08-15,10016.96,10858.12,1.0,1.0,2019-08-09,,0.00036000000022795575,836.9785536443152,836.9789136443154,-0.07746826027245313,21.818389685563098,16.11350438349554
1069,2019-08-16,10302.17,10016.96,1.0,1.0,2019-08-09,,0.00036000000022795575,860.8096015156151,860.8099615156153,0.02847269803672403,22.43961810672771,16.57229952545645
1070,2019-08-17,10359.44,10302.17,1.0,1.0,2019-08-09,,0.00036000000022795575,865.5948618907398,865.59522189074,0.005559020677106785,22.56436040776939,16.664425319713672
