,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
931,2019-03-31,4114.44,4115.55,1.0,1.0,2019-02-15,,0.0039999999999054126,1136.0384894176236,1136.0424894176235,-0.0002697078380167195,10.918137913679505,6.6185795865840875
932,2019-04-01,4114.16,4114.44,1.0,1.0,2019-02-15,,0.0039999999999054126,1135.96117858625,1135.96517858625,-6.805276395360771e-05,10.917394904217252,6.618129172363868
933,2019-04-02,4152.53,4114.16,1.0,1.0,2019-02-15,,0.0039999999999054126,1146.5555235855584,1146.5595235855583,0.009326293797573326,11.019213736598113,6.67985200675621
934,2019-04-03,4882.88,4152.53,1.0,1.0,2019-02-15,,0.0039999999999054126,1348.212543920321,1348.2165439203209,0.17588011453965713,12.957274310727952,7.854709241534623
935,2019-04-04,4959.81,4882.88,1.0,1.0,2019-02-15,,0.0039999999999054126,1369.4536948402272,1369.457694840227,0.015754999458871488,13.16141616048192,7.978460548540173
936,2019-04-05,4911.24,4959.81,1.0,1.0,2019-02-15,,0.0039999999999054126,1356.043026698022,1356.047026698022,-0.009792685230608611,13.032530554833276,7.900329767554087
937,2019-04-06,5028.77,4911.24,1.0,1.0,2019-02-15,,0.0039999999999054126,1388.494248167105,1388.498248167105,0.02393074932519257,13.344408776613903,8.089391136491592
938,2019-04-07,5053.52,5028.77,1.0,1.0,2019-02-15,,0.0039999999999054126,1395.3279734403102,1395.33197344031,0.004921666471114472,13.41008550586661,8.129204536314644
939,2019-04-08,5189.39,5053.52,1.0,1.0,2019-02-15,,0.0039999999999054126,1432.843054364366,1432.847054364366,0.02688613293334008,13.770630847424796,8.347768036676584
940,2019-04-09,5268.71,5189.39,1.0,1.0,2019-02-15,,0.0039999999999054126,1454.7441084520683,1454.7481084520682,0.01528499083066337,13.981114813660135,8.475363950776156
941,2019-04-10,5175.81,5268.71,1.0,1.0,2019-02-15,,0.0039999999999054126,1429.0934790427448,1429.0974790427447,-0.01763235109933714,13.734594888505535,8.325922946995895
942,2019-04-11,5310.18,5175.81,1.0,1.0,2019-02-15,,0.0039999999999054126,1466.1943947987277,1466.1983947987276,0.025961081241871797,14.091159822230225,8.542073514035227
943,2019-04-12,5035.02,5310.18,1.0,1.0,2019-02-15,,0.0039999999999054126,1390.2199363674092,1390.2239363674091,-0.051817311150274326,13.360993809253477,8.099445025335799
944,2019-04-13,5072.85,5035.02,1.0,1.0,2019-02-15,,0.0039999999999054126,1400.6651819062113,1400.6691819062112,0.007513354694564489,13.461379694814278,8.160299203732002
945,2019-04-14,5064.62,5072.85,1.0,1.0,2019-02-15,,0.0039999999999054126,1398.3927956840505,1398.3967956840504,-0.0016223575498878207,13.43954052383449,8.147060242901953
946,2019-04-15,5152.51,5064.62,1.0,1.0,2019-02-15,,0.0039999999999054126,1422.6601134320101,1422.66411343201,0.01735367087714823,13.672765886825209,8.2884420493847
947,2019-04-16,5036.18,5152.51,1.0,1.0,2019-02-15,,0.0039999999999054126,1390.5402240973858,1390.5442240973857,-0.0225772823193936,13.364071991311382,8.101311027105282
948,2019-04-17,5196.65,5036.18,1.0,1.0,2019-02-15,,0.0039999999999054126,1434.8476137778393,1434.8516137778392,0.03186334451837647,13.789896021338922,8.359446633958013
949,2019-04-18,5220.37,5196.65,1.0,1.0,2019-02-15,,0.0039999999999054126,1441.3969456356342,1441.4009456356341,0.004564466314778803,13.852839537212626,8.39760315289954
950,2019-04-19,5276.31,5220.37,1.0,1.0,2019-02-15,,0.0039999999999054126,1456.8425453036384,1456.8465453036383,0.010715685815783083,14.001282213349855,8.487589479610714
951,2019-04-20,5277.04,5276.31,1.0,1.0,2019-02-15,,0.0039999999999054126,1457.0441056854338,1457.0481056854337,0.00013835388664995563,14.003219345162154,8.488763773827715
952,2019-04-21,5309.28,5277.04,1.0,1.0,2019-02-15,,0.0039999999999054126,1465.9458956978838,1465.9498956978837,0.006109468848499278,14.088771577530125,8.540625754041661
953,2019-04-22,5281.83,5309.28,1.0,1.0,2019-02-15,,0.0039999999999054126,1458.3666731221472,1458.370673122147,-0.005170178461064268,14.015930114177124,8.496469074237913
954,2019-04-23,5377.19,5281.83,1.0,1.0,2019-02-15,,0.0039999999999054126,1484.6965334071103,1484.7005334071102,0.018054299068284818,14.268977908178657,8.649867288667254
955,2019-04-24,5518.16,5377.19,1.0,1.0,2019-02-15,,0.0039999999999054126,1523.6197759026145,1523.6237759026144,0.026216224497597862,14.643056636370734,8.876634762326066
956,2019-04-25,5434.19,5518.16,1.0,1.0,2019-02-15,,0.0039999999999054126,1500.4348097938857,1500.4388097938856,-0.015216988915123575,14.420233405851553,8.741558754926404
957,2019-04-26,5195.61,5434.19,1.0,1.0,2019-02-15,,0.0039999999999054126,1434.5604592613088,1434.5644592613087,-0.04390339019664924,13.787136271907697,8.357773666854337
958,2019-04-27,5292.83,5195.61,1.0,1.0,2019-02-15,,0.0039999999999054126,1461.4038843546828,1461.4078843546827,0.018711898876399236,14.045119771622769,8.514163918603714
959,2019-04-28,5280.19,5292.83,1.0,1.0,2019-02-15,,0.0039999999999054126,1457.9138525383871,1457.917852538387,-0.0023881298668624318,14.011578201612496,8.493830933805194
960,2019-04-29,5301.29,5280.19,1.0,1.0,2019-02-15,,0.0039999999999054126,1463.7397759026148,1463.7437759026147,0.003996057359531013,14.067569271803693,8.527772862543232
961,2019-04-30,5260.65,5301.29,1.0,1.0,2019-02-15,,0.0039999999999054126,1452.5186609489556,1452.5226609489555,-0.007666037689376237,13.959726755568134,8.462398455722674
962,2019-05-01,5269.79,5260.65,1.0,1.0,2019-02-15,,0.0039999999999054126,1455.0423073730808,1455.0463073730807,0.0017374230998066231,13.983980707300248,8.47710126276844
963,2019-05-02,5326.67,5269.79,1.0,1.0,2019-02-15,,0.0039999999999054126,1470.7474505464106,1470.7514505464105,0.010793569313737983,14.134917772346467,8.56859969436178
964,2019-05-03,5390.16,5326.67,1.0,1.0,2019-02-15,,0.0039999999999054126,1488.277681560382,1488.281681560382,0.011919234216942964,14.303395167912294,8.67073111879675
965,2019-05-04,5657.14,5390.16,1.0,1.0,2019-02-15,,0.0039999999999054126,1561.993559275142,1561.9975592751418,0.04953086410193053,15.011854690170367,9.100201077776886
966,2019-05-05,5771.08,5657.14,1.0,1.0,2019-02-15,,0.0039999999999054126,1593.45354544197,1593.4575454419698,0.020140867685751962,15.314206469202823,9.283487492962278
967,2019-05-06,5717.66,5771.08,1.0,1.0,2019-02-15,,0.0039999999999054126,1578.7037432563288,1578.7077432563287,-0.009256476413715853,15.172450878225872,9.19755489423309
968,2019-05-07,5684.47,5717.66,1.0,1.0,2019-02-15,,0.0039999999999054126,1569.539648637433,1569.5436486374329,-0.005804807544677937,15.084377720896692,9.144164722914825
969,2019-05-08,5755.72,5684.47,1.0,1.0,2019-02-15,,0.0039999999999054126,1589.2124941209022,1589.216494120902,0.012534118118058046,15.273447092987814,9.258779055738762
970,2019-05-09,5936.72,5755.72,1.0,1.0,2019-02-15,,0.0039999999999054126,1639.1884244017156,1639.1924244017155,0.03144689881189433,15.753749638229824,9.549939676666936
971,2019-05-10,6146.91,5936.72,1.0,1.0,2019-02-15,,0.0039999999999054126,1697.2240088532303,1697.2280088532302,0.03540498576468054,16.31151091991169,9.888055980053085
972,2019-05-11,6348.02,6146.91,1.0,1.0,2019-02-15,,0.0039999999999054126,1752.7525134873429,1752.7565134873428,0.032717174324522036,16.845177466174786,10.211565993726376
973,2019-05-12,7248.31,6348.02,1.0,1.0,2019-02-15,,0.0039999999999054126,2001.3316862636607,2001.3356862636606,0.14182185081813592,19.234191711787652,11.65979248773426
974,2019-05-13,6978.63,7248.31,1.0,1.0,2019-02-15,,0.0039999999999054126,1926.870311246369,1926.874311246369,-0.03720583984404202,18.51856745542928,11.22597924877343
975,2019-05-14,7823.11,6978.63,1.0,1.0,2019-02-15,,0.0039999999999054126,2160.0397786692492,2160.043778669249,0.12100917328232907,20.75948399358382,12.5844285369581
976,2019-05-15,7992.69,7823.11,1.0,1.0,2019-02-15,,0.0039999999999054126,2206.8625314704664,2206.8665314704663,0.02167676102845628,21.2094823671868,12.857218692190143
977,2019-05-16,8206.9,7992.69,1.0,1.0,2019-02-15,,0.0039999999999054126,2266.0080785724167,2266.0120785724166,0.02680069059842083,21.777911141862436,13.201801656880885
978,2019-05-17,7885.96,8206.9,1.0,1.0,2019-02-15,,0.0039999999999054126,2177.393299211509,2177.397299211509,-0.03910604899190773,20.92626308180735,12.685530443175425
979,2019-05-18,7362.22,7885.96,1.0,1.0,2019-02-15,,0.0039999999999054126,2032.783389127127,2032.787389127127,-0.06641411291212174,19.53646388266343,11.843030644253203
980,2019-05-19,7265.05,7362.22,1.0,1.0,2019-02-15,,0.0039999999999054126,2005.9537695393558,2005.9577695393557,-0.013198438622394115,19.278613063209477,11.686720823614579
981,2019-05-20,8193.7,7265.05,1.0,1.0,2019-02-15,,0.0039999999999054126,2262.3634250933746,2262.3674250933745,0.12782405464742186,21.742883552927665,13.180567843641926
982,2019-05-21,8007.03,8193.7,1.0,1.0,2019-02-15,,0.0039999999999054126,2210.8219504772446,2210.8259504772445,-0.022782097215708785,21.24753506607503,12.880286334754286
983,2019-05-22,7952.5,8007.03,1.0,1.0,2019-02-15,,0.0039999999999054126,2195.7656660672296,2195.7696660672295,-0.0068102531575426895,21.102833973301294,12.792568165366367
984,2019-05-23,7625.93,7952.5,1.0,1.0,2019-02-15,,0.0039999999999054126,2105.596386775488,2105.600386775488,-0.0410649990685229,20.236246115844484,12.267240408590046
985,2019-05-24,7880.29,7625.93,1.0,1.0,2019-02-15,,0.0039999999999054126,2175.8277548761935,2175.8317548761934,0.0333545569908722,20.911217140196733,12.676409555215962
986,2019-05-25,8003.26,7880.29,1.0,1.0,2019-02-15,,0.0039999999999054126,2209.781015354821,2209.785015354821,0.015604726975114724,21.237530974386843,12.874221829003462
987,2019-05-26,8071.45,8003.26,1.0,1.0,2019-02-15,,0.0039999999999054126,2228.6089638954213,2228.612963895421,0.008520262563902481,21.418480314497632,12.983913777849276
988,2019-05-27,8744.42,8071.45,1.0,1.0,2019-02-15,,0.0039999999999054126,2414.4227860008305,2414.4267860008304,0.08337644315800019,23.20427702097009,14.066468269926814
989,2019-05-28,8770.06,8744.42,1.0,1.0,2019-02-15,,0.0039999999999054126,2421.5022492737585,2421.5062492737584,0.002932150734068939,23.272315458870665,14.10771334352128
990,2019-05-29,8719.88,8770.06,1.0,1.0,2019-02-15,,0.0039999999999054126,2407.647043851155,2407.651043851155,-0.005721730194484853,23.13915754881407,14.026992680768927
991,2019-05-30,8662.98,8719.88,1.0,1.0,2019-02-15,,0.0039999999999054126,2391.9363784755847,2391.9403784755846,-0.006525308314796474,22.988167411663408,13.935462076731286
992,2019-05-31,8272.46,8662.98,1.0,1.0,2019-02-15,,0.0039999999999054126,2284.109857518329,2284.113857518329,-0.04507910060282305,21.951881500238496,13.307262929301059
993,2019-06-01,8553.81,8272.46,1.0,1.0,2019-02-15,,0.0039999999999054126,2361.7934375432287,2361.7974375432286,0.034010379898181675,22.698473329541475,13.75984878951179
994,2019-06-02,8554.8,8553.81,1.0,1.0,2019-02-15,,0.0039999999999054126,2362.066786554157,2362.0707865541567,0.00011573770323525245,22.70110039871158,13.761441325504709
995,2019-06-03,8739.03,8554.8,1.0,1.0,2019-02-15,,0.0039999999999054126,2412.934552496888,2412.938552496888,0.021535241971701646,23.189974088821728,14.057797796187572
996,2019-06-04,8134.92,8739.03,1.0,1.0,2019-02-15,,0.0039999999999054126,2246.133672707152,2246.137672707152,-0.06912769478407643,21.58690463795902,13.086013029839947
997,2019-06-05,7675.8,8134.92,1.0,1.0,2019-02-15,,0.0039999999999054126,2119.365998063356,2119.369998063356,-0.05643806975153465,20.36858140828216,12.347462398455727
998,2019-06-06,7786.04,7675.8,1.0,1.0,2019-02-15,,0.0039999999999054126,2149.8043768156044,2149.8083768156043,0.014361993790636962,20.661114847991993,12.524796911445353
999,2019-06-07,7803.23,7786.04,1.0,1.0,2019-02-15,,0.0039999999999054126,2154.550709641721,2154.554709641721,0.002207793437453809,20.706730321763867,12.552449127322452
1000,2019-06-08,7998.29,7803.23,1.0,1.0,2019-02-15,,0.0039999999999054126,2208.408748097939,2208.412748097939,0.024997294436386985,21.22434255643186,12.866226976594552
1001,2019-06-09,7931.34,7998.29,1.0,1.0,2019-02-15,,0.0039999999999054126,2189.923176096279,2189.927176096279,-0.008370524041568572,21.04668368679676,12.75852971929543
1002,2019-06-10,7640.61,7931.34,1.0,1.0,2019-02-15,,0.0039999999999054126,2109.6496832203625,2109.6536832203624,-0.03665578186897078,20.275201040508314,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,1.0,2019-02-15,0.2761101120486928,2210.0830044321483,0.0,2210.0830044321483,0.047604648104366376,21.240394851286997,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,21.240394851286997,12.736395077616029
1005,2019-06-13,8173.06,7917.58,0.0,0.0,,,,,,0.0,21.240394851286997,13.147365881122827
1006,2019-06-14,8237.88,8173.06,0.0,0.0,,,,,,0.0,21.240394851286997,13.251636773103844
1007,2019-06-15,8693.6,8237.88,0.0,0.0,,,,,,0.0,21.240394851286997,13.98471808895682
1008,2019-06-16,8859.47,8693.6,0.0,0.0,,,,,,0.0,21.240394851286997,14.251540255770943
1009,2019-06-17,8978.99,8859.47,1.0,0.0,,,,,,0.0,21.240394851286997,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,1.0,2019-06-18,0.11114835855703148,0.004000000000019099,1036.7340914735398,1036.73809147354,0.03673809147354001,22.020726420267685,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-18,,0.004000000000019099,1008.8025089681579,1008.8065089681579,-0.02694179246918793,21.42744857903207,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-18,,0.004000000000019099,1031.645719618799,1031.6497196187988,0.022643797841873203,21.912647392922807,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-18,,0.004000000000019099,1059.3939073325619,1059.3979073325618,0.02689690811336254,22.502029856370765,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-18,,0.004000000000019099,1134.7558288849857,1134.7598288849858,0.07113655882347025,24.102746826895967,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-18,,0.004000000000019099,1185.8007125523025,1185.8047125523026,0.04498298438839998,25.186960311127784,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-18,,0.004000000000019099,1202.0117006478456,1202.0157006478457,0.013670875080814104,25.531288099206634,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-18,,0.004000000000019099,1224.577040402094,1224.581040402094,0.018772915979455407,26.01058482554031,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-18,,0.004000000000019099,1307.816046125455,1307.820046125455,0.06797345620836115,27.778614174133036,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-18,,0.004000000000019099,1437.4317044567372,1437.4357044567373,0.09910817525337778,30.531701935998978,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-18,,0.004000000000019099,1237.3980035616478,1237.4020035616477,-0.13916010314401517,26.28290714542303,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-18,,0.004000000000019099,1375.3886907102024,1375.3926907102023,0.11151645685991474,29.213883826258744,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-18,,0.004000000000019099,1321.5962196193557,1321.6002196193558,-0.03911062742602622,28.071310500262726,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-18,,0.004000000000019099,1193.4810641285935,1193.4850641285934,-0.09693941752496216,25.350094011204902,17.272951017453565
1024,2019-07-02,10578.72,10737.73,1.0,1.0,2019-06-18,,0.004000000000019099,1175.80736363444,1175.81136363444,-0.014808480663356716,24.9746976342257,17.01716399903484
1025,2019-07-03,10805.4,10578.72,1.0,1.0,2019-06-18,,0.004000000000019099,1201.0024735521476,1201.0064735521478,0.021427850331221077,25.50985171719939,17.38180648274754
1026,2019-07-04,11984.76,10805.4,1.0,1.0,2019-06-18,,0.004000000000019099,1332.0864016999685,1332.0904016999684,0.10914506377315458,28.294126109716835,19.278951178315786
1027,2019-07-05,11160.49,11984.76,1.0,1.0,2019-06-18,,0.004000000000019099,1240.470144192164,1240.4741441921642,-0.0687763063159127,26.348160625453886,17.953012145097738
1028,2019-07-06,10955.16,11160.49,1.0,1.0,2019-06-18,,0.004000000000019099,1217.6480517296488,1217.652051729649,-0.018397878399454837,25.86341037021748,17.622713745676844
1029,2019-07-07,11232.04,10955.16,1.0,1.0,2019-06-18,,0.004000000000019099,1248.42280924692,1248.4268092469201,0.025273851814692216,26.51707837133693,18.0681090645862
1030,2019-07-08,11477.01,11232.04,1.0,1.0,2019-06-18,,0.004000000000019099,1275.6508226426356,1275.6548226426357,0.021809859572096357,27.09541212687806,18.46217324861258
1031,2019-07-09,12313.08,11477.01,1.0,1.0,2019-06-18,,0.004000000000019099,1368.578630781413,1368.5826307814132,0.0728471421024921,29.069235464410333,19.80709402396849
1032,2019-07-10,12586.78,12313.08,1.0,1.0,2019-06-18,,0.004000000000019099,1398.9999365184726,1399.0039365184725,0.02222832955266263,29.715396010157193,20.247373924233912
1033,2019-07-11,12099.9,12586.78,1.0,1.0,2019-06-18,,0.004000000000019099,1344.884023704225,1344.888023704225,-0.03868174449095485,28.565952654244754,19.46416794015927
1034,2019-07-12,11352.87,12099.9,1.0,1.0,2019-06-18,,0.004000000000019099,1261.8528654113659,1261.856865411366,-0.061738343140394836,26.802338067144717,18.262478886833446
1035,2019-07-13,11803.97,11352.87,1.0,1.0,2019-06-18,,0.004000000000019099,1311.9918899564427,1311.9958899564426,0.03973432004804378,27.86731074594051,18.988128368052777
1036,2019-07-14,11389.1,11803.97,1.0,1.0,2019-06-18,,0.004000000000019099,1265.879770441887,1265.883770441887,-0.035146542658823776,26.887871120021615,18.320759269685528
1037,2019-07-15,10186.96,11389.1,1.0,1.0,2019-06-18,,0.004000000000019099,1132.263882686137,1132.267882686137,-0.10555146600000109,24.049816905684242,16.38697016005792
1038,2019-07-16,10873.5,10186.96,1.0,1.0,2019-06-18,,0.004000000000019099,1208.5716767698816,1208.5756767698817,0.06739376365839855,25.670624582253684,17.491353655593997
1039,2019-07-17,9397.72,10873.5,1.0,1.0,2019-06-18,,0.004000000000019099,1044.5411521785857,1044.5451521785858,-0.13572217920990648,22.186551472270818,15.11738116303387
1040,2019-07-18,9674.28,9397.72,1.0,1.0,2019-06-18,,0.004000000000019099,1075.2803422211186,1075.2843422211185,0.029428301857914674,22.839464006182965,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,1.0,2019-06-18,0.11114835855703147,1180.0975644476716,0.0,1180.0975644476716,0.09747488930234938,25.065738231910643,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,25.065738231910643,16.94804150245316
1043,2019-07-21,10764.9,10535.75,0.0,0.0,,,,,,0.0,25.065738231910643,17.31665728303709
1044,2019-07-22,10587.41,10764.9,0.0,0.0,,,,,,0.0,25.065738231910643,17.03114292608382
1045,2019-07-23,10323.62,10587.41,0.0,0.0,,,,,,0.0,25.065738231910643,16.60680447196977
1046,2019-07-24,9844.3,10323.62,0.0,0.0,,,,,,0.0,25.065738231910643,15.835759671841076
1047,2019-07-25,9772.17,9844.3,0.0,0.0,,,,,,0.0,25.065738231910643,15.719729751467877
1048,2019-07-26,9875.17,9772.17,0.0,0.0,,,,,,0.0,25.065738231910643,15.885417839620374
1049,2019-07-27,9848.65,9875.17,0.0,0.0,,,,,,0.0,25.065738231910643,15.842757178476642
1050,2019-07-28,9473.99,9848.65,0.0,0.0,,,,,,0.0,25.065738231910643,15.24007077937747
1051,2019-07-29,9530.0,9473.99,0.0,0.0,,,,,,0.0,25.065738231910643,15.330169709643698
1052,2019-07-30,9501.33,9530.0,0.0,0.0,,,,,,0.0,25.065738231910643,15.284050510737561
1053,2019-07-31,9589.13,9501.33,0.0,0.0,,,,,,0.0,25.065738231910643,15.42528754122095
1054,2019-08-01,10084.7,9589.13,0.0,0.0,,,,,,0.0,25.065738231910643,16.222472452344576
1055,2019-08-02,10407.17,10084.7,0.0,0.0,,,,,,0.0,25.065738231910643,16.741204858039097
1056,2019-08-03,10529.55,10407.17,0.0,0.0,,,,,,0.0,25.065738231910643,16.938068044719703
1057,2019-08-04,10814.57,10529.55,0.0,0.0,,,,,,0.0,25.065738231910643,17.39655754845975
1058,2019-08-05,10980.23,10814.57,0.0,0.0,,,,,,0.0,25.065738231910643,17.663041904608708
1059,2019-08-06,11787.99,10980.23,0.0,0.0,,,,,,0.0,25.065738231910643,18.962422585055904
1060,2019-08-07,11465.67,11787.99,0.0,0.0,,,,,,0.0,25.065738231910643,18.44393147269364
1061,2019-08-08,11960.82,11465.67,1.0,0.0,,,,,,0.0,25.065738231910643,19.240440762486934
1062,2019-08-09,11996.41,11960.82,1.0,1.0,2019-08-09,0.08343909531286317,0.004000000000019099,1000.9695974021848,1000.9735974021849,0.0009735974021849447,25.090142169537078,19.297691627121374
1063,2019-08-10,11856.64,11996.41,1.0,1.0,2019-08-09,,0.004000000000019099,989.3073150503059,989.3113150503059,-0.011650939027908369,24.79781845291825,19.07285450012065
1064,2019-08-11,11282.22,11856.64,1.0,1.0,2019-08-09,,0.004000000000019099,941.3782299206911,941.3822299206911,-0.0484469189834118,23.596440551364367,18.148829727338537
1065,2019-08-12,11566.84,11282.22,1.0,1.0,2019-08-09,,0.004000000000019099,965.1266652286382,965.1306652286382,0.025227197362699183,24.191712614210836,18.606675782192557
1066,2019-08-13,11386.26,11566.84,1.0,1.0,2019-08-09,,0.004000000000019099,950.0592333970413,950.0632333970414,-0.015611805089653208,23.81403631209287,18.316190782594713
1067,2019-08-14,10858.12,11386.26,1.0,1.0,2019-08-09,,0.004000000000019099,905.991709598506,905.995709598506,-0.04638377978376007,22.709451296030288,17.46661304592617
1068,2019-08-15,10016.96,10858.12,1.0,1.0,2019-08-09,,0.004000000000019099,835.8060801851378,835.8100801851378,-0.07746794898672427,20.950196681512914,16.11350438349554
1069,2019-08-16,10302.17,10016.96,1.0,1.0,2019-08-09,,0.004000000000019099,859.6037445593196,859.6077445593196,0.02847257401933989,21.546702707247018,16.57229952545645
1070,2019-08-17,10359.44,10302.17,1.0,1.0,2019-08-09,,0.004000000000019099,864.3823015478872,864.3863015478872,0.00555899713423047,21.66648076584872,16.664425319713672
1071,2019-08-18,10214.52,10359.44,1.0,1.0,2019-08-09,,0.004000000000019099,852.2903078551471,852.2943078551472,-0.013989108424192431,21.363386017244583,16.43130378830532
1072,2019-08-19,10317.6,10214.52,1.0,1.0,2019-08-09,,0.004000000000019099,860.8912097999971,860.8952097999971,0.010091469420339783,21.57897397395252,16.597120566235024
1073,2019-08-20,10917.26,10317.6,1.0,1.0,2019-08-09,,0.004000000000019099,910.9262976953086,910.9302976953086,0.05811983540590915,22.83314038954704,17.56174696372557
1074,2019-08-21,10760.56,10917.26,1.0,1.0,2019-08-09,,0.004000000000019099,897.8513914597829,897.8553914597829,-0.014353355321044536,22.505408212440578,17.309675862623664
1075,2019-08-22,10129.4,10760.56,0.0,1.0,2019-08-09,0.08343909531286317,843.501596117992,0.0,843.501596117992,-0.0605373603130227,21.142990206492403,16.29437786535832
1076,2019-08-23,10111.98,10129.4,0.0,0.0,,,,,,0.0,21.142990206492403,16.26635566637175
1077,2019-08-24,10405.81,10111.98,0.0,0.0,,,,,,0.0,21.142990206492403,16.73901713182659
1078,2019-08-25,10143.8,10405.81,0.0,0.0,,,,,,0.0,21.142990206492403,16.317542025255367
1079,2019-08-26,10135.06,10143.8,0.0,0.0,,,,,,0.0,21.142990206492403,16.30348266709563
1080,2019-08-27,10360.28,10135.06,0.0,0.0,,,,,,0.0,21.142990206492403,16.665776562374326
1081,2019-08-28,10171.95,10360.28,0.0,0.0,,,,,,0.0,21.142990206492403,16.362824740609668
1082,2019-08-29,9717.82,10171.95,0.0,0.0,,,,,,0.0,21.142990206492403,15.632301134078661
1083,2019-08-30,9484.55,9717.82,0.0,0.0,,,,,,0.0,21.142990206492403,15.25705782996863
1084,2019-08-31,9577.99,9484.55,0.0,0.0,,,,,,0.0,21.142990206492403,15.407367489745031
1085,2019-09-01,9600.9,9577.99,0.0,0.0,,,,,,0.0,21.142990206492403,15.444221024692348
1086,2019-09-02,9769.79,9600.9,0.0,0.0,,,,,,0.0,21.142990206492403,15.715901230595993
1087,2019-09-03,10386.64,9769.79,0.0,0.0,,,,,,0.0,21.142990206492403,16.70817984396364
1088,2019-09-04,10621.29,10386.64,0.0,0.0,,,,,,0.0,21.142990206492403,17.08564304673047
1089,2019-09-05,10584.16,10621.29,0.0,0.0,,,,,,0.0,21.142990206492403,17.025914903884818
1090,2019-09-06,10577.8,10584.16,0.0,0.0,,,,,,0.0,21.142990206492403,17.015684066596954
1091,2019-09-07,10317.47,10577.8,0.0,0.0,,,,,,0.0,21.142990206492403,16.596911445347054
1092,2019-09-08,10487.21,10317.47,0.0,0.0,,,,,,0.0,21.142990206492403,16.86995898013351
1093,2019-09-09,10406.31,10487.21,0.0,0.0,,,,,,0.0,21.142990206492403,16.739821442934122
1094,2019-09-10,10313.66,10406.31,0.0,0.0,,,,,,0.0,21.142990206492403,16.59078259470763
1095,2019-09-11,10101.03,10313.66,1.0,0.0,,,,,,0.0,21.142990206492403,16.2487412531167
1096,2019-09-12,10159.32,10101.03,1.0,1.0,2019-09-12,0.09880180536044343,0.004000000000019099,1003.7591572344602,1003.7631572344602,0.0037631572344603015,21.22255460304609,16.342507842033292
1097,2019-09-13,10420.16,10159.32,1.0,1.0,2019-09-12,,0.004000000000019099,1029.5306201446783,1029.5346201446782,0.025674844433643873,21.76744039096381,16.76210086061288
1098,2019-09-14,10363.9,10420.16,1.0,1.0,2019-09-12,,0.004000000000019099,1023.9720305750998,1023.9760305750998,-0.0053991283642286225,21.6499151861323,16.671599774792885
1099,2019-09-15,10361.33,10363.9,1.0,1.0,2019-09-12,,0.004000000000019099,1023.7181099353235,1023.7221099353235,-0.0002479751792956453,21.644546544532282,16.66746561570015
1100,2019-09-16,10310.43,10361.33,1.0,1.0,2019-09-12,,0.004000000000019099,1018.6890980424769,1018.6930980424769,-0.004912477560110817,21.538218195333492,16.585586744952945
1101,2019-09-17,10265.63,10310.43,1.0,1.0,2019-09-12,,0.004000000000019099,1014.2627771623289,1014.2667771623289,-0.0043450975457216545,21.44463253631373,16.513520469717683
1102,2019-09-18,10190.36,10265.63,1.0,1.0,2019-09-12,,0.004000000000019099,1006.8259652728484,1006.8299652728484,-0.00733220495527509,21.287396095366915,16.392439475589157
1103,2019-09-19,10157.59,10190.36,1.0,1.0,2019-09-12,,0.004000000000019099,1003.5882301111867,1003.5922301111867,-0.0032157715536250686,21.218940692552685,16.33972492560122
1104,2019-09-20,10275.88,10157.59,1.0,1.0,2019-09-12,,0.004000000000019099,1015.2754956672735,1015.2794956672735,0.011645432482864093,21.466044433745704,16.53000884742218
1105,2019-09-21,10173.11,10275.88,1.0,1.0,2019-09-12,,0.004000000000019099,1005.1216341303807,1005.1256341303807,-0.010001050528671729,21.2513614387131,16.364690742379153
1106,2019-09-22,9979.49,10173.11,1.0,1.0,2019-09-12,,0.004000000000019099,985.9916285764916,985.9956285764916,-0.019032452167474623,20.846895918637077,16.053229309096757
