,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
948,2019-04-17,5196.65,5036.18,1.0,1.0,2019-03-31,,0.004000000000019099,1260.161266416396,1260.1652664163962,0.03186333181265866,13.36190135254304,8.359446633958013
949,2019-04-18,5220.37,5196.65,1.0,1.0,2019-03-31,,0.004000000000019099,1265.9132461031938,1265.917246103194,0.004564464550872005,13.422891277598971,8.39760315289954
950,2019-04-19,5276.31,5220.37,1.0,1.0,2019-03-31,,0.004000000000019099,1279.4784123628679,1279.4824123628678,0.010715681693594714,13.56672670793745,8.487589479610714
951,2019-04-20,5277.04,5276.31,1.0,1.0,2019-03-31,,0.004000000000019099,1279.6554336601425,1279.6594336601424,0.0001383538339911894,13.568603716592204,8.488763773827715
952,2019-04-21,5309.28,5277.04,1.0,1.0,2019-03-31,,0.004000000000019099,1287.473470131574,1287.4774701315741,0.006109466523503304,13.651500646769406,8.540625754041661
953,2019-04-22,5281.83,5309.28,1.0,1.0,2019-03-31,,0.004000000000019099,1280.8169843641797,1280.8209843641798,-0.005170176505468471,13.580919978861091,8.496469074237913
954,2019-04-23,5377.19,5281.83,1.0,1.0,2019-03-31,,0.004000000000019099,1303.9413006767015,1303.9453006767017,0.018054292203840694,13.826113876556427,8.649867288667254
955,2019-04-24,5518.16,5377.19,1.0,1.0,2019-03-31,,0.004000000000019099,1338.1258106449927,1338.1298106449926,0.026216214706667795,14.188582246503069,8.876634762326066
956,2019-04-25,5434.19,5518.16,1.0,1.0,2019-03-31,,0.004000000000019099,1317.7635115598157,1317.7675115598158,-0.015216983377241977,13.972674826311401,8.741558754926404
957,2019-04-26,5195.61,5434.19,1.0,1.0,2019-03-31,,0.004000000000019099,1259.9090716915111,1259.913071691511,-0.04390337397210797,13.359227258021193,8.357773666854337
958,2019-04-27,5292.83,5195.61,1.0,1.0,2019-03-31,,0.004000000000019099,1283.484428569693,1283.488428569693,0.018711891643865997,13.609203670919067,8.514163918603714
959,2019-04-28,5280.19,5292.83,1.0,1.0,2019-03-31,,0.004000000000019099,1280.4192926826302,1280.4232926826303,-0.0023881289607562417,13.576703137499715,8.493830933805194
960,2019-04-29,5301.29,5280.19,1.0,1.0,2019-03-31,,0.004000000000019099,1285.5359356586603,1285.5399356586604,0.003996055839713852,13.630956401356382,8.527772862543232
961,2019-04-30,5260.65,5301.29,1.0,1.0,2019-03-31,,0.004000000000019099,1275.6809417939278,1275.684941793928,-0.007666034785362874,13.52646101542582,8.462398455722674
962,2019-05-01,5269.79,5260.65,1.0,1.0,2019-03-31,,0.004000000000019099,1277.8973454337815,1277.9013454337814,0.0017374224365591662,13.549962192281264,8.47710126276844
963,2019-05-02,5326.67,5269.79,1.0,1.0,2019-03-31,,0.004000000000019099,1291.6904569255628,1291.694456925563,0.010793565200527544,13.696214592668335,8.56859969436178
964,2019-05-03,5390.16,5326.67,1.0,1.0,2019-03-31,,0.004000000000019099,1307.0864598899295,1307.0904598899297,0.01191922972326731,13.859462920737515,8.67073111879675
965,2019-05-04,5657.14,5390.16,1.0,1.0,2019-03-31,,0.004000000000019099,1371.8277557070137,1371.8317557070136,0.049530845648231514,14.545933839431953,9.100201077776886
966,2019-05-05,5771.08,5657.14,1.0,1.0,2019-03-31,,0.004000000000019099,1399.457627777575,1399.461627777575,0.02014086053600761,14.838901464257946,9.283487492962278
967,2019-05-06,5717.66,5771.08,1.0,1.0,2019-03-31,,0.004000000000019099,1386.5035487358919,1386.5075487358918,-0.009256473192662651,14.701545570645479,9.19755489423309
968,2019-05-07,5684.47,5717.66,1.0,1.0,2019-03-31,,0.004000000000019099,1378.4551420830753,1378.4591420830752,-0.00580480550585849,14.616205957972367,9.144164722914825
969,2019-05-08,5755.72,5684.47,1.0,1.0,2019-03-31,,0.004000000000019099,1395.7329056869678,1395.736905686968,0.012534113690002568,14.799407145166086,9.258779055738762
970,2019-05-09,5936.72,5755.72,1.0,1.0,2019-03-31,,0.004000000000019099,1439.624487614049,1439.628487614049,0.03144688783985261,15.264802441756437,9.549939676666936
971,2019-05-10,6146.91,5936.72,1.0,1.0,2019-03-31,,0.004000000000019099,1490.5944964828514,1490.5984964828513,0.035404973788256244,15.805252372089734,9.888055980053085
972,2019-05-11,6348.02,6146.91,1.0,1.0,2019-03-31,,0.004000000000019099,1539.3626514074667,1539.3666514074666,0.03271716363573862,16.32235540025154,10.211565993726376
973,2019-05-12,7248.31,6348.02,1.0,1.0,2019-03-31,,0.004000000000019099,1757.6784099330587,1757.6824099330588,0.1418218059524563,18.63722132051304,11.65979248773426
974,2019-05-13,6978.63,7248.31,1.0,1.0,2019-03-31,,0.004000000000019099,1692.282377810985,1692.286377810985,-0.0372058295358173,17.943808041040732,11.22597924877343
975,2019-05-14,7823.11,6978.63,1.0,1.0,2019-03-31,,0.004000000000019099,1897.0644944175137,1897.0684944175136,0.12100913846001626,20.115172792778985,12.5844285369581
976,2019-05-15,7992.69,7823.11,1.0,1.0,2019-03-31,,0.004000000000019099,1938.1867842694169,1938.1907842694168,0.021676755463976738,20.551204474523693,12.857218692190143
977,2019-05-16,8206.9,7992.69,1.0,1.0,2019-03-31,,0.004000000000019099,1990.1316227478708,1990.135622747871,0.026800683864583563,21.10199080868182,13.201801656880885
978,2019-05-17,7885.96,8206.9,1.0,1.0,2019-03-31,,0.004000000000019099,1912.3053006281054,1912.3093006281056,-0.03910603942273394,20.27677552421934,12.685530443175425
979,2019-05-18,7362.22,7885.96,1.0,1.0,2019-03-31,,0.004000000000019099,1785.3010071557871,1785.3050071557873,-0.06641409599932568,18.930111807997058,11.843030644253203
980,2019-05-19,7265.05,7362.22,0.0,1.0,2019-03-31,0.24249492777393059,1758.2182994739464,0.0,1758.2182994739464,-0.015172033671150276,18.642903514247486,11.686720823614579
981,2019-05-20,8193.7,7265.05,0.0,0.0,,,,,,0.0,18.642903514247486,13.180567843641926
982,2019-05-21,8007.03,8193.7,0.0,0.0,,,,,,0.0,18.642903514247486,12.880286334754286
983,2019-05-22,7952.5,8007.03,0.0,0.0,,,,,,0.0,18.642903514247486,12.792568165366367
984,2019-05-23,7625.93,7952.5,0.0,0.0,,,,,,0.0,18.642903514247486,12.267240408590046
985,2019-05-24,7880.29,7625.93,0.0,0.0,,,,,,0.0,18.642903514247486,12.676409555215962
986,2019-05-25,8003.26,7880.29,0.0,0.0,,,,,,0.0,18.642903514247486,12.874221829003462
987,2019-05-26,8071.45,8003.26,0.0,0.0,,,,,,0.0,18.642903514247486,12.983913777849276
988,2019-05-27,8744.42,8071.45,0.0,0.0,,,,,,0.0,18.642903514247486,14.066468269926814
989,2019-05-28,8770.06,8744.42,0.0,0.0,,,,,,0.0,18.642903514247486,14.10771334352128
990,2019-05-29,8719.88,8770.06,0.0,0.0,,,,,,0.0,18.642903514247486,14.026992680768927
991,2019-05-30,8662.98,8719.88,0.0,0.0,,,,,,0.0,18.642903514247486,13.935462076731286
992,2019-05-31,8272.46,8662.98,0.0,0.0,,,,,,0.0,18.642903514247486,13.307262929301059
993,2019-06-01,8553.81,8272.46,0.0,0.0,,,,,,0.0,18.642903514247486,13.75984878951179
994,2019-06-02,8554.8,8553.81,0.0,0.0,,,,,,0.0,18.642903514247486,13.761441325504709
995,2019-06-03,8739.03,8554.8,0.0,0.0,,,,,,0.0,18.642903514247486,14.057797796187572
996,2019-06-04,8134.92,8739.03,0.0,0.0,,,,,,0.0,18.642903514247486,13.086013029839947
997,2019-06-05,7675.8,8134.92,0.0,0.0,,,,,,0.0,18.642903514247486,12.347462398455727
998,2019-06-06,7786.04,7675.8,0.0,0.0,,,,,,0.0,18.642903514247486,12.524796911445353
999,2019-06-07,7803.23,7786.04,0.0,0.0,,,,,,0.0,18.642903514247486,12.552449127322452
1000,2019-06-08,7998.29,7803.23,0.0,0.0,,,,,,0.0,18.642903514247486,12.866226976594552
1001,2019-06-09,7931.34,7998.29,0.0,0.0,,,,,,0.0,18.642903514247486,12.75852971929543
1002,2019-06-10,7640.61,7931.34,0.0,0.0,,,,,,0.0,18.642903514247486,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,0.0,,,,,,0.0,18.642903514247486,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,18.642903514247486,12.736395077616029
1005,2019-06-13,8173.06,7917.58,1.0,0.0,,,,,,0.0,18.642903514247486,13.147365881122827
1006,2019-06-14,8237.88,8173.06,1.0,1.0,2019-06-14,0.1221084881305166,0.004000000000019099,1005.91507220062,1005.91907220062,0.005919072200619935,18.753252206177507,13.251636773103844
1007,2019-06-15,8693.6,8237.88,1.0,1.0,2019-06-14,,0.004000000000019099,1061.5623524114592,1061.5663524114593,0.05531983809502816,19.790679081978475,13.98471808895682
1008,2019-06-16,8859.47,8693.6,1.0,1.0,2019-06-14,,0.004000000000019099,1081.816487337668,1081.820487337668,0.019079480882376654,20.168274965172333,14.251540255770943
1009,2019-06-17,8978.99,8859.47,1.0,1.0,2019-06-14,,0.004000000000019099,1096.4108938390273,1096.4148938390272,0.013490599107875534,20.440357077424874,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,1.0,2019-06-14,,0.004000000000019099,1138.964480867631,1138.9684808676311,0.038811573308353386,21.23367949458427,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-14,,0.004000000000019099,1108.2786178004321,1108.282617800432,-0.026941801799311937,20.661605910171065,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-14,,0.004000000000019099,1133.3743542810162,1133.378354281016,0.02264380590069215,21.12946330399757,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-14,,0.004000000000019099,1163.8587383427994,1163.8627383427993,0.02689691747388423,21.69778073475266,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-14,,0.004000000000019099,1246.6519565499334,1246.6559565499333,0.07113658293161063,23.241286713422294,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-14,,0.004000000000019099,1302.7302797238733,1302.7342797238734,0.044982998620673564,24.28674948159485,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-14,,0.004000000000019099,1320.539802717709,1320.5438027177092,0.013670879219982446,24.618770700403704,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-14,,0.004000000000019099,1345.3302679779667,1345.3342679779666,0.01877292158672672,25.080936952323988,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-14,,0.004000000000019099,1436.7773147389105,1436.7813147389106,0.06797347613718974,26.785775421751143,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-14,,0.004000000000019099,1579.1741281723125,1579.1781281723124,0.09910820246105301,29.440465475326352,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-14,,0.004000000000019099,1359.4154820838216,1359.4194820838215,-0.13916013790213277,25.343526239876958,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-14,,0.004000000000019099,1511.0131700978582,1511.017170097858,0.11151648921615864,28.16974731050563,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-14,,0.004000000000019099,1451.9163250973318,1451.920325097332,-0.03911063763537437,27.068010531164383,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-14,,0.004000000000019099,1311.167976253692,1311.1719762536918,-0.09693944385977571,24.444052643882756,17.272951017453565
1024,2019-07-02,10578.72,10737.73,0.0,1.0,2019-06-14,0.1221084881305166,1289.1720025449463,0.0,1289.1720025449463,-0.016778862046460397,24.033909256714633,17.01716399903484
1025,2019-07-03,10805.4,10578.72,0.0,0.0,,,,,,0.0,24.033909256714633,17.38180648274754
1026,2019-07-04,11984.76,10805.4,0.0,0.0,,,,,,0.0,24.033909256714633,19.278951178315786
1027,2019-07-05,11160.49,11984.76,0.0,0.0,,,,,,0.0,24.033909256714633,17.953012145097738
1028,2019-07-06,10955.16,11160.49,0.0,0.0,,,,,,0.0,24.033909256714633,17.622713745676844
1029,2019-07-07,11232.04,10955.16,0.0,0.0,,,,,,0.0,24.033909256714633,18.0681090645862
1030,2019-07-08,11477.01,11232.04,0.0,0.0,,,,,,0.0,24.033909256714633,18.46217324861258
1031,2019-07-09,12313.08,11477.01,0.0,0.0,,,,,,0.0,24.033909256714633,19.80709402396849
1032,2019-07-10,12586.78,12313.08,0.0,0.0,,,,,,0.0,24.033909256714633,20.247373924233912
1033,2019-07-11,12099.9,12586.78,0.0,0.0,,,,,,0.0,24.033909256714633,19.46416794015927
1034,2019-07-12,11352.87,12099.9,0.0,0.0,,,,,,0.0,24.033909256714633,18.262478886833446
1035,2019-07-13,11803.97,11352.87,0.0,0.0,,,,,,0.0,24.033909256714633,18.988128368052777
1036,2019-07-14,11389.1,11803.97,0.0,0.0,,,,,,0.0,24.033909256714633,18.320759269685528
1037,2019-07-15,10186.96,11389.1,0.0,0.0,,,,,,0.0,24.033909256714633,16.38697016005792
1038,2019-07-16,10873.5,10186.96,0.0,0.0,,,,,,0.0,24.033909256714633,17.491353655593997
1039,2019-07-17,9397.72,10873.5,0.0,0.0,,,,,,0.0,24.033909256714633,15.11738116303387
1040,2019-07-18,9674.28,9397.72,0.0,0.0,,,,,,0.0,24.033909256714633,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,0.0,,,,,,0.0,24.033909256714633,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,24.033909256714633,16.94804150245316
1043,2019-07-21,10764.9,10535.75,1.0,0.0,,,,,,0.0,24.033909256714633,17.31665728303709
1044,2019-07-22,10587.41,10764.9,1.0,1.0,2019-07-22,0.09270871071723844,0.004000000000019099,981.5451309347974,981.5491309347974,-0.018450869065202546,23.590462743894033,17.03114292608382
1045,2019-07-23,10323.62,10587.41,1.0,1.0,2019-07-22,,0.004000000000019099,957.0895001346971,957.0935001346971,-0.024915340485105908,23.002698332428707,16.60680447196977
1046,2019-07-24,9844.3,10323.62,1.0,1.0,2019-07-22,,0.004000000000019099,912.6523609137103,912.6563609137103,-0.04642925609121051,21.934700160763512,15.835759671841076
1047,2019-07-25,9772.17,9844.3,1.0,1.0,2019-07-22,,0.004000000000019099,905.9652816096759,905.9692816096759,-0.007327050564069459,21.773983503577895,15.719729751467877
1048,2019-07-26,9875.17,9772.17,1.0,1.0,2019-07-22,,0.004000000000019099,915.5142788135515,915.5182788135515,0.010540089380193463,22.003483235868465,15.885417839620374
1049,2019-07-27,9848.65,9875.17,1.0,1.0,2019-07-22,,0.004000000000019099,913.0556438053303,913.0596438053303,-0.002685511655111328,21.944392625185493,15.842757178476642
1050,2019-07-28,9473.99,9848.65,1.0,1.0,2019-07-22,,0.004000000000019099,878.3213982480098,878.3253982480098,-0.038041595412715457,21.10959291936041,15.24007077937747
1051,2019-07-29,9530.0,9473.99,1.0,1.0,2019-07-22,,0.004000000000019099,883.5140131352823,883.5180131352823,0.00591194891737179,21.234391754366182,15.330169709643698
1052,2019-07-30,9501.33,9530.0,1.0,1.0,2019-07-22,,0.004000000000019099,880.8560543990191,880.8600543990191,-0.003008380923475662,21.170510615290738,15.284050510737561
1053,2019-07-31,9589.13,9501.33,1.0,1.0,2019-07-22,,0.004000000000019099,888.9958791999926,888.9998791999926,0.009240769586863706,21.36614242592289,15.42528754122095
1054,2019-08-01,10084.7,9589.13,1.0,1.0,2019-07-22,,0.004000000000019099,934.9395349701346,934.9435349701346,0.0516801597447758,22.47034807962422,16.222472452344576
1055,2019-08-02,10407.17,10084.7,1.0,1.0,2019-07-22,,0.004000000000019099,964.8353129151222,964.8393129151223,0.03197602510395736,23.188860493912944,16.741204858039097
1056,2019-08-03,10529.55,10407.17,1.0,1.0,2019-07-22,,0.004000000000019099,976.1810049326979,976.1850049326979,0.011759151877110297,23.46154182631799,16.938068044719703
1057,2019-08-04,10814.57,10529.55,1.0,1.0,2019-07-22,,0.004000000000019099,1002.6048416613253,1002.6088416613253,0.02706847226202691,24.09660992046806,17.39655754845975
1058,2019-08-05,10980.23,10814.57,1.0,1.0,2019-07-22,,0.004000000000019099,1017.9629666787431,1017.9669666787431,0.015318162357285114,24.46572570348996,17.663041904608708
1059,2019-08-06,11787.99,10980.23,1.0,1.0,2019-07-22,,0.004000000000019099,1092.8493548476995,1092.8533548476994,0.0735646544733013,26.265538361305765,18.962422585055904
1060,2019-08-07,11465.67,11787.99,1.0,1.0,2019-07-22,,0.004000000000019099,1062.9674832093192,1062.971483209319,-0.02734298385582079,25.54736016992814,18.44393147269364
1061,2019-08-08,11960.82,11465.67,1.0,1.0,2019-07-22,,0.004000000000019099,1108.8722013209597,1108.8762013209598,0.043185277156302826,26.65062999947838,19.240440762486934
1062,2019-08-09,11996.41,11960.82,1.0,1.0,2019-07-22,,0.004000000000019099,1112.1717043353863,1112.1757043353864,0.002975537765618874,26.729929955519363,19.297691627121374
1063,2019-08-10,11856.64,11996.41,1.0,1.0,2019-07-22,,0.004000000000019099,1099.2138078384378,1099.2178078384377,-0.011650943683122472,26.4185010469538,19.07285450012065
1064,2019-08-11,11282.22,11856.64,1.0,1.0,2019-07-22,,0.004000000000019099,1045.9600702282419,1045.9640702282418,-0.048446938568905584,25.138605549649462,18.148829727338537
1065,2019-08-12,11566.84,11282.22,1.0,1.0,2019-07-22,,0.004000000000019099,1072.3468234725822,1072.3508234725823,0.02522720808046741,25.772782382703262,18.606675782192557
1066,2019-08-13,11386.26,11566.84,1.0,1.0,2019-07-22,,0.004000000000019099,1055.6054844912635,1055.6094844912636,-0.015611811559117728,25.37042256079035,18.316190782594713
1067,2019-08-14,10858.12,11386.26,1.0,1.0,2019-07-22,,0.004000000000019099,1006.642306013061,1006.646306013061,-0.04638379930983638,24.193645972324905,17.46661304592617
1068,2019-08-15,10016.96,10858.12,1.0,1.0,2019-07-22,,0.004000000000019099,928.6594469061487,928.6634469061487,-0.0774679831844538,22.319413012970212,16.11350438349554
1069,2019-08-16,10302.17,10016.96,1.0,1.0,2019-07-22,,0.004000000000019099,955.1008982898123,955.1048982898124,0.028472587643837644,22.954904456141016,16.57229952545645
1070,2019-08-17,10359.44,10302.17,1.0,1.0,2019-07-22,,0.004000000000019099,960.4103261525886,960.4143261525886,0.005558999720641333,23.08251076360005,16.664425319713672
1071,2019-08-18,10214.52,10359.44,1.0,1.0,2019-07-22,,0.004000000000019099,946.9749797954463,946.9789797954463,-0.013989114896863497,22.75960686841996,16.43130378830532
1072,2019-08-19,10317.6,10214.52,1.0,1.0,2019-07-22,,0.004000000000019099,956.5313936961794,956.5353936961794,0.010091474155843771,22.989284852929785,16.597120566235024
1073,2019-08-20,10917.26,10317.6,1.0,1.0,2019-07-22,,0.004000000000019099,1012.1250991648786,1012.1290991648787,0.058119862406635914,24.325418925409025,17.56174696372557
1074,2019-08-21,10760.56,10917.26,1.0,1.0,2019-07-22,,0.004000000000019099,997.5976441954871,997.6016441954871,-0.014353361622917782,23.97626739094366,17.309675862623664
1075,2019-08-22,10129.4,10760.56,1.0,1.0,2019-07-22,,0.004000000000019099,939.0836143391949,939.0876143391949,-0.058654704707790106,22.569946507132844,16.29437786535832
1076,2019-08-23,10111.98,10129.4,1.0,1.0,2019-07-22,,0.004000000000019099,937.4686285985007,937.4726285985007,-0.0017197391553616104,22.531132086390112,16.26635566637175
1077,2019-08-24,10405.81,10111.98,1.0,1.0,2019-07-22,,0.004000000000019099,964.7092290685468,964.7132290685469,0.02905748886852333,23.18583020618562,16.73901713182659
1078,2019-08-25,10143.8,10405.81,1.0,1.0,2019-07-22,,0.004000000000019099,940.4186197735231,940.4226197735231,-0.025179098371520103,22.60203190659871,16.317542025255367
1079,2019-08-26,10135.06,10143.8,1.0,1.0,2019-07-22,,0.004000000000019099,939.6083456418546,939.6123456418546,-0.0008616063827384668,22.582557851645127,16.30348266709563
1080,2019-08-27,10360.28,10135.06,1.0,1.0,2019-07-22,,0.004000000000019099,960.4882014695911,960.4922014695911,0.022221776804638882,23.08438241190223,16.665776562374326
1081,2019-08-28,10171.95,10360.28,1.0,1.0,2019-07-22,,0.004000000000019099,943.0283699802135,943.0323699802135,-0.018178004425921768,22.664754406249,16.362824740609668
1082,2019-08-29,9717.82,10171.95,1.0,1.0,2019-07-22,,0.004000000000019099,900.926563182194,900.930563182194,-0.04464513429046224,21.652883402121667,15.632301134078661
1083,2019-08-30,9484.55,9717.82,1.0,1.0,2019-07-22,,0.004000000000019099,879.3004022331837,879.3044022331837,-0.024004248310351528,21.133122212302048,15.25705782996863
1084,2019-08-31,9577.99,9484.55,1.0,1.0,2019-07-22,,0.004000000000019099,887.9631041626026,887.9671041626026,0.00985176681410671,21.341320804391668,15.407367489745031
1085,2019-09-01,9600.9,9577.99,1.0,1.0,2019-07-22,,0.004000000000019099,890.0870607251345,890.0910607251345,0.0023919315845994937,21.39236778368076,15.444221024692348
1086,2019-09-02,9769.79,9600.9,1.0,1.0,2019-07-22,,0.004000000000019099,905.744634878169,905.748634878169,0.01759098011868443,21.768680500055076,15.715901230595993
1087,2019-09-03,10386.64,9769.79,1.0,1.0,2019-07-22,,0.004000000000019099,962.9320030840973,962.9360030840974,0.06313823284273634,23.143116518146687,16.70817984396364
1088,2019-09-04,10621.29,10386.64,1.0,1.0,2019-07-22,,0.004000000000019099,984.6861020538976,984.6901020538976,0.022591427571641454,23.665952558748458,17.08564304673047
1089,2019-09-05,10584.16,10621.29,1.0,1.0,2019-07-22,,0.004000000000019099,981.2438276249663,981.2478276249664,-0.0034957946888581892,23.583221247486815,17.025914903884818
1090,2019-09-06,10577.8,10584.16,1.0,1.0,2019-07-22,,0.004000000000019099,980.6542002248046,980.6582002248047,-0.0006008954960836643,23.569050196056054,17.015684066596954
1091,2019-09-07,10317.47,10577.8,1.0,1.0,2019-07-22,,0.004000000000019099,956.5193415637859,956.523341563786,-0.024610877322482017,22.988995193073496,16.596911445347054
1092,2019-09-08,10487.21,10317.47,1.0,1.0,2019-07-22,,0.004000000000019099,972.25571812093,972.2597181209301,0.01645163883969336,23.36720183927739,16.86995898013351
1093,2019-09-09,10406.31,10487.21,1.0,1.0,2019-07-22,,0.004000000000019099,964.7555834239055,964.7595834239055,-0.007714126747449757,23.186944282555963,16.739821442934122
1094,2019-09-10,10313.66,10406.31,1.0,1.0,2019-07-22,,0.004000000000019099,956.1661213759534,956.1701213759534,-0.00890321505536995,22.980505931131486,16.59078259470763
1095,2019-09-11,10101.03,10313.66,1.0,1.0,2019-07-22,,0.004000000000019099,936.453468216147,936.457468216147,-0.020616261394404756,22.50673381387961,16.2487412531167
1096,2019-09-12,10159.32,10101.03,1.0,1.0,2019-07-22,,0.004000000000019099,941.8574589638547,941.8614589638547,0.0057706739826655085,22.63661283713414,16.342507842033292
1097,2019-09-13,10420.16,10159.32,1.0,1.0,2019-07-22,,0.004000000000019099,966.0395990673392,966.0435990673392,0.025674837709239506,23.21780419801445,16.76210086061288
1098,2019-09-14,10363.9,10420.16,1.0,1.0,2019-07-22,,0.004000000000019099,960.8238070023874,960.8278070023874,-0.005399126985559777,23.092448324823504,16.671599774792885
1099,2019-09-15,10361.33,10363.9,1.0,1.0,2019-07-22,,0.004000000000019099,960.5855456158441,960.5895456158441,-0.0002479751156313492,23.086721972279946,16.66746561570015
1100,2019-09-16,10310.43,10361.33,1.0,1.0,2019-07-22,,0.004000000000019099,955.8666722403367,955.8706722403367,-0.004912476298586155,22.97330899777907,16.585586744952945
1101,2019-09-17,10265.63,10310.43,1.0,1.0,2019-07-22,,0.004000000000019099,951.7133220002044,951.7173220002044,-0.004345096424391626,22.87348775499638,16.513520469717683
1102,2019-09-18,10190.36,10265.63,0.0,1.0,2019-07-22,0.09270871071723844,942.8496670698289,0.0,942.8496670698289,-0.009317530242844096,22.660363341079876,16.392439475589157
1103,2019-09-19,10157.59,10190.36,0.0,0.0,,,,,,0.0,22.660363341079876,16.33972492560122
1104,2019-09-20,10275.88,10157.59,0.0,0.0,,,,,,0.0,22.660363341079876,16.53000884742218
1105,2019-09-21,10173.11,10275.88,0.0,0.0,,,,,,0.0,22.660363341079876,16.364690742379153
1106,2019-09-22,9979.49,10173.11,0.0,0.0,,,,,,0.0,22.660363341079876,16.053229309096757
1107,2019-09-23,10033.05,9979.49,0.0,0.0,,,,,,0.0,22.660363341079876,16.139387114936056
1108,2019-09-24,9683.38,10033.05,0.0,0.0,,,,,,0.0,22.660363341079876,15.576900184991553
1109,2019-09-25,8553.61,9683.38,0.0,0.0,,,,,,0.0,22.660363341079876,13.75952706506877
1110,2019-09-26,8432.23,8553.61,0.0,0.0,,,,,,0.0,22.660363341079876,13.564272500603233
1111,2019-09-27,8055.64,8432.23,0.0,0.0,,,,,,0.0,22.660363341079876,12.95848146062897
1112,2019-09-28,8193.9,8055.64,0.0,0.0,,,,,,0.0,22.660363341079876,13.180889568084934
1113,2019-09-29,8225.0,8193.9,0.0,0.0,,,,,,0.0,22.660363341079876,13.230917718973698
1114,2019-09-30,8056.74,8225.0,0.0,0.0,,,,,,0.0,22.660363341079876,12.960250945065551
1115,2019-10-01,8307.74,8056.74,0.0,0.0,,,,,,0.0,22.660363341079876,13.364015121048821
1116,2019-10-02,8322.92,8307.74,1.0,0.0,,,,,,0.0,22.660363341079876,13.388434006273627
1117,2019-10-03,8382.03,8322.92,1.0,1.0,2019-10-03,0.1199098393352333,0.004000000000019099,1005.0878706031057,1005.0918706031057,0.005091870603105786,22.775746979032018,13.48351966540658
1118,2019-10-04,8236.17,8382.03,1.0,1.0,2019-10-03,,0.004000000000019099,987.5978214376685,987.6018214376685,-0.017401443268009187,22.37941611008986,13.248886029116063
1119,2019-10-05,8155.48,8236.17,1.0,1.0,2019-10-03,,0.004000000000019099,977.9222965017085,977.9262965017085,-0.009796989764432773,22.160165199525327,13.119086302581838
1120,2019-10-06,8147.69,8155.48,0.0,1.0,2019-10-03,0.11990983933523329,975.0382224555804,0.0,975.0382224555804,-0.0029532635091821247,22.09472039228412,13.10655513552642
1121,2019-10-07,7869.74,8147.69,0.0,0.0,,,,,,0.0,22.09472039228412,12.65943859084694
1122,2019-10-08,8212.02,7869.74,0.0,0.0,,,,,,0.0,22.09472039228412,13.210037802622056
1123,2019-10-09,8190.0,8212.02,0.0,0.0,,,,,,0.0,22.09472039228412,13.174615941446152
1124,2019-10-10,8587.92,8190.0,0.0,0.0,,,,,,0.0,22.09472039228412,13.814718893267916
1125,2019-10-11,8586.9,8587.92,0.0,0.0,,,,,,0.0,22.09472039228412,13.81307809860854
1126,2019-10-12,8269.73,8586.9,0.0,0.0,,,,,,0.0,22.09472039228412,13.302871390653904
1127,2019-10-13,8308.01,8269.73,0.0,0.0,,,,,,0.0,22.09472039228412,13.364449449046889
1128,2019-10-14,8283.76,8308.01,0.0,0.0,,,,,,0.0,22.09472039228412,13.325440360331374
1129,2019-10-15,8353.54,8283.76,0.0,0.0,,,,,,0.0,22.09472039228412,13.437690018499154
1130,2019-10-16,8162.16,8353.54,0.0,0.0,,,,,,0.0,22.09472039228412,13.129831898978521
1131,2019-10-17,8002.51,8162.16,0.0,0.0,,,,,,0.0,22.09472039228412,12.873015362342151
1132,2019-10-18,8076.78,8002.51,0.0,0.0,,,,,,0.0,22.09472039228412,12.992487734255606
1133,2019-10-19,7954.15,8076.78,0.0,0.0,,,,,,0.0,22.09472039228412,12.79522239202123
1134,2019-10-20,7960.04,7954.15,0.0,0.0,,,,,,0.0,22.09472039228412,12.80469717686801
1135,2019-10-21,8231.06,7960.04,0.0,0.0,,,,,,0.0,22.09472039228412,13.240665969597037
