,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
992,2019-05-31,8272.46,8662.98,1.0,1.0,2019-03-15,,0.40000000000009095,2090.6373508485544,2091.0373508485545,-0.045070941335397574,11.977009837724777,13.307262929301059
993,2019-06-01,8553.81,8272.46,1.0,1.0,2019-03-15,,0.40000000000009095,2161.7408458985446,2162.1408458985447,0.03400393351229991,12.384275283922932,13.75984878951179
994,2019-06-02,8554.8,8553.81,1.0,1.0,2019-03-15,,0.40000000000009095,2161.991041242776,2162.3910412427763,0.00011571648752961572,12.385708348759387,13.761441325504709
995,2019-06-03,8739.03,8554.8,1.0,1.0,2019-03-15,,0.40000000000009095,2208.550120301101,2208.950120301101,0.02153129483535321,12.65238868696122,14.057797796187572
996,2019-06-04,8134.92,8739.03,1.0,1.0,2019-03-15,,0.40000000000009095,2055.8778885802926,2056.2778885802927,-0.06911529161192542,11.777915153274469,13.086013029839947
997,2019-06-05,7675.8,8134.92,1.0,1.0,2019-03-15,,0.40000000000009095,1939.8479022737295,1940.2479022737296,-0.05642719155370257,11.113320478817394,12.347462398455727
998,2019-06-06,7786.04,7675.8,1.0,1.0,2019-03-15,,0.40000000000009095,1967.7080383828848,1968.1080383828848,0.014359060033775517,11.27289731474732,12.524796911445353
999,2019-06-07,7803.23,7786.04,1.0,1.0,2019-03-15,,0.40000000000009095,1972.0523393599929,1972.452339359993,0.002207348830645328,11.297780531453013,12.552449127322452
1000,2019-06-08,7998.29,7803.23,1.0,1.0,2019-03-15,,0.40000000000009095,2021.3484038506667,2021.7484038506668,0.02499227155301975,11.580137730441507,12.866226976594552
1001,2019-06-09,7931.34,7998.29,0.0,1.0,2019-03-15,0.252722569930656,1964.7400552379331,0.0,1964.7400552379331,-0.028197548470499267,11.253606235492326,12.75852971929543
1002,2019-06-10,7640.61,7931.34,0.0,0.0,,,,,,0.0,11.253606235492326,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,0.0,,,,,,0.0,11.253606235492326,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,11.253606235492326,12.736395077616029
1005,2019-06-13,8173.06,7917.58,0.0,0.0,,,,,,0.0,11.253606235492326,13.147365881122827
1006,2019-06-14,8237.88,8173.06,0.0,0.0,,,,,,0.0,11.253606235492326,13.251636773103844
1007,2019-06-15,8693.6,8237.88,0.0,0.0,,,,,,0.0,11.253606235492326,13.98471808895682
1008,2019-06-16,8859.47,8693.6,0.0,0.0,,,,,,0.0,11.253606235492326,14.251540255770943
1009,2019-06-17,8978.99,8859.47,0.0,0.0,,,,,,0.0,11.253606235492326,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,0.0,,,,,,0.0,11.253606235492326,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-19,0.10506589132327274,0.40000000000009095,953.5969415104615,953.9969415104616,-0.04600305848953834,10.735905929622739,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-19,,0.40000000000009095,975.1900834952207,975.5900834952208,0.02263439330378869,10.978906646906298,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-19,,0.40000000000009095,1001.4197832640756,1001.8197832640757,0.02688598440328782,11.274085359780173,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-19,,0.40000000000009095,1072.6576095579942,1073.0576095579943,0.07110842437330933,12.075767805964336,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-19,,0.40000000000009095,1120.9091201482072,1121.3091201482073,0.04496637474113663,12.618771306414281,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-19,,0.40000000000009095,1136.2329803977063,1136.6329803977064,0.013666044424461399,12.791219995669858,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-19,,0.40000000000009095,1157.5634576541572,1157.9634576541573,0.018766371928595094,13.03126478752908,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-19,,0.40000000000009095,1236.2473036661563,1236.6473036661564,0.06795019781660439,13.916741807642232,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-19,,0.40000000000009095,1358.769892832791,1359.169892832791,0.09907642122649274,15.295562781076535,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-19,,0.40000000000009095,1169.682808218297,1170.082808218297,-0.13911953583697867,13.1676511866078,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-19,,0.40000000000009095,1300.12211229614,1300.52211229614,0.11147869463740334,14.635563752331493,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-19,,0.40000000000009095,1249.2733728724154,1249.6733728724155,-0.03909871192727998,14.063332061285742,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-19,,0.40000000000009095,1128.1691732386453,1128.5691732386454,-0.09690868211059678,12.700473085142837,17.272951017453565
1024,2019-07-02,10578.72,10737.73,1.0,1.0,2019-06-19,,0.40000000000009095,1111.4626458593316,1111.8626458593317,-0.014803281691073589,12.512464404453569,17.01716399903484
1025,2019-07-03,10805.4,10578.72,1.0,1.0,2019-06-19,,0.40000000000009095,1135.2789821044912,1135.6789821044913,0.021420214388758962,12.78048407452868,17.38180648274754
1026,2019-07-04,11984.76,10805.4,1.0,1.0,2019-06-19,,0.40000000000009095,1259.1894916955061,1259.5894916955062,0.10910698493459847,14.174924157905156,19.278951178315786
1027,2019-07-05,11160.49,11984.76,1.0,1.0,2019-06-19,,0.40000000000009095,1172.586829454472,1172.9868294544722,-0.06875467190859152,13.20033189809922,17.953012145097738
1028,2019-07-06,10955.16,11160.49,1.0,1.0,2019-06-19,,0.40000000000009095,1151.0136499890643,1151.4136499890644,-0.018391663847957207,12.957555831147912,17.622713745676844
1029,2019-07-07,11232.04,10955.16,1.0,1.0,2019-06-19,,0.40000000000009095,1180.1042939786523,1180.5042939786524,0.02526515469906432,13.284930483743628,18.0681090645862
1030,2019-07-08,11477.01,11232.04,1.0,1.0,2019-06-19,,0.40000000000009095,1205.8422853761144,1206.2422853761145,0.021802539413658062,13.574575704223156,18.46217324861258
1031,2019-07-09,12313.08,11477.01,1.0,1.0,2019-06-19,,0.40000000000009095,1293.684725134763,1294.0847251347632,0.07282321373044787,14.563119932031944,19.80709402396849
1032,2019-07-10,12586.78,12313.08,1.0,1.0,2019-06-19,,0.40000000000009095,1322.4412595899428,1322.8412595899429,0.022221523750838745,14.886734647487904,20.247373924233912
1033,2019-07-11,12099.9,12586.78,1.0,1.0,2019-06-19,,0.40000000000009095,1271.2867784224675,1271.6867784224676,-0.03867015849152777,14.311062259248228,19.46416794015927
1034,2019-07-12,11352.87,12099.9,1.0,1.0,2019-06-19,,0.40000000000009095,1192.7994056272435,1193.1994056272436,-0.06171910735172381,13.427796271352484,18.262478886833446
1035,2019-07-13,11803.97,11352.87,1.0,1.0,2019-06-19,,0.40000000000009095,1240.1946292031716,1240.5946292031717,0.03972112569986863,13.961163454919104,18.988128368052777
1036,2019-07-14,11389.1,11803.97,1.0,1.0,2019-06-19,,0.40000000000009095,1196.6059428698854,1197.0059428698855,-0.035135317618844586,13.470633542601917,18.320759269685528
1037,2019-07-15,10186.96,11389.1,1.0,1.0,2019-06-19,,0.40000000000009095,1070.3020322745263,1070.7020322745263,-0.10551652758927732,12.049259066758918,16.38697016005792
1038,2019-07-16,10873.5,10186.96,1.0,1.0,2019-06-19,,0.40000000000009095,1142.433969303606,1142.8339693036062,0.06736882424314405,12.86100348308751,17.491353655593997
1039,2019-07-17,9397.72,10873.5,1.0,1.0,2019-06-19,,0.40000000000009095,987.3798282065466,987.7798282065467,-0.1356751245253437,11.116085233998733,15.11738116303387
1040,2019-07-18,9674.28,9397.72,0.0,1.0,2019-06-19,0.10506589132327275,996.5081140886931,0.0,996.5081140886931,0.008836266577739282,11.214309926427218,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,0.0,,,,,,0.0,11.214309926427218,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,11.214309926427218,16.94804150245316
1043,2019-07-21,10764.9,10535.75,0.0,0.0,,,,,,0.0,11.214309926427218,17.31665728303709
1044,2019-07-22,10587.41,10764.9,0.0,0.0,,,,,,0.0,11.214309926427218,17.03114292608382
1045,2019-07-23,10323.62,10587.41,0.0,0.0,,,,,,0.0,11.214309926427218,16.60680447196977
1046,2019-07-24,9844.3,10323.62,0.0,0.0,,,,,,0.0,11.214309926427218,15.835759671841076
1047,2019-07-25,9772.17,9844.3,0.0,0.0,,,,,,0.0,11.214309926427218,15.719729751467877
1048,2019-07-26,9875.17,9772.17,0.0,0.0,,,,,,0.0,11.214309926427218,15.885417839620374
1049,2019-07-27,9848.65,9875.17,0.0,0.0,,,,,,0.0,11.214309926427218,15.842757178476642
1050,2019-07-28,9473.99,9848.65,0.0,0.0,,,,,,0.0,11.214309926427218,15.24007077937747
1051,2019-07-29,9530.0,9473.99,0.0,0.0,,,,,,0.0,11.214309926427218,15.330169709643698
1052,2019-07-30,9501.33,9530.0,0.0,0.0,,,,,,0.0,11.214309926427218,15.284050510737561
1053,2019-07-31,9589.13,9501.33,0.0,0.0,,,,,,0.0,11.214309926427218,15.42528754122095
1054,2019-08-01,10084.7,9589.13,0.0,0.0,,,,,,0.0,11.214309926427218,16.222472452344576
1055,2019-08-02,10407.17,10084.7,0.0,0.0,,,,,,0.0,11.214309926427218,16.741204858039097
1056,2019-08-03,10529.55,10407.17,0.0,0.0,,,,,,0.0,11.214309926427218,16.938068044719703
1057,2019-08-04,10814.57,10529.55,0.0,0.0,,,,,,0.0,11.214309926427218,17.39655754845975
1058,2019-08-05,10980.23,10814.57,0.0,0.0,,,,,,0.0,11.214309926427218,17.663041904608708
1059,2019-08-06,11787.99,10980.23,1.0,0.0,,,,,,0.0,11.214309926427218,18.962422585055904
1060,2019-08-07,11465.67,11787.99,1.0,1.0,2019-08-07,0.08313546244949309,0.39999999999997726,953.2037777432794,953.6037777432794,-0.04639622225672069,10.694008310624952,18.44393147269364
1061,2019-08-08,11960.82,11465.67,1.0,1.0,2019-08-07,,0.39999999999997726,994.3683019751459,994.7683019751458,0.04316732503858467,11.155640043335024,19.240440762486934
1062,2019-08-09,11996.41,11960.82,1.0,1.0,2019-08-07,,0.39999999999997726,997.3270930837232,997.7270930837232,0.002974352020166382,11.188820843834167,19.297691627121374
1063,2019-08-10,11856.64,11996.41,1.0,1.0,2019-08-07,,0.39999999999997726,985.7072494971577,986.1072494971577,-0.01164631457551335,11.058512316557813,19.07285450012065
1064,2019-08-11,11282.22,11856.64,1.0,1.0,2019-08-07,,0.39999999999997726,937.9525771569198,938.3525771569198,-0.048427463001199156,10.522976620499405,18.148829727338537
1065,2019-08-12,11566.84,11282.22,1.0,1.0,2019-08-07,,0.39999999999997726,961.6145924792946,962.0145924792946,0.025216550685103423,10.788329793808387,18.606675782192557
1066,2019-08-13,11386.26,11566.84,1.0,1.0,2019-08-07,,0.39999999999997726,946.6019906701652,947.0019906701651,-0.015605378469820463,10.619973824318768,18.316190782594713
1067,2019-08-14,10858.12,11386.26,1.0,1.0,2019-08-07,,0.39999999999997726,902.6948275320899,903.0948275320899,-0.046364383148765564,10.12758528889819,17.46661304592617
1068,2019-08-15,10016.96,10858.12,1.0,1.0,2019-08-07,,0.39999999999997726,832.7646019380742,833.1646019380742,-0.07743397864996726,9.343366065861925,16.11350438349554
1069,2019-08-16,10302.17,10016.96,1.0,1.0,2019-08-07,,0.39999999999997726,856.4756671832941,856.8756671832941,0.02845904061462079,9.60926930020756,16.57229952545645
1070,2019-08-17,10359.44,10302.17,1.0,1.0,2019-08-07,,0.39999999999997726,861.2368351177766,861.6368351177766,0.005556427982292167,9.662662513036613,16.664425319713672
1071,2019-08-18,10214.52,10359.44,1.0,1.0,2019-08-07,,0.39999999999997726,849.1888438995962,849.5888438995962,-0.013982678928221026,9.527552605525065,16.43130378830532
1072,2019-08-19,10317.6,10214.52,0.0,1.0,2019-08-07,0.08313546244949309,841.0032784215122,0.0,841.0032784215122,-0.01010555345651254,9.431271413360196,16.597120566235024
1073,2019-08-20,10917.26,10317.6,0.0,0.0,,,,,,0.0,9.431271413360196,17.56174696372557
1074,2019-08-21,10760.56,10917.26,0.0,0.0,,,,,,0.0,9.431271413360196,17.309675862623664
1075,2019-08-22,10129.4,10760.56,0.0,0.0,,,,,,0.0,9.431271413360196,16.29437786535832
1076,2019-08-23,10111.98,10129.4,0.0,0.0,,,,,,0.0,9.431271413360196,16.26635566637175
1077,2019-08-24,10405.81,10111.98,0.0,0.0,,,,,,0.0,9.431271413360196,16.73901713182659
1078,2019-08-25,10143.8,10405.81,0.0,0.0,,,,,,0.0,9.431271413360196,16.317542025255367
1079,2019-08-26,10135.06,10143.8,0.0,0.0,,,,,,0.0,9.431271413360196,16.30348266709563
1080,2019-08-27,10360.28,10135.06,0.0,0.0,,,,,,0.0,9.431271413360196,16.665776562374326
1081,2019-08-28,10171.95,10360.28,0.0,0.0,,,,,,0.0,9.431271413360196,16.362824740609668
1082,2019-08-29,9717.82,10171.95,0.0,0.0,,,,,,0.0,9.431271413360196,15.632301134078661
1083,2019-08-30,9484.55,9717.82,0.0,0.0,,,,,,0.0,9.431271413360196,15.25705782996863
1084,2019-08-31,9577.99,9484.55,0.0,0.0,,,,,,0.0,9.431271413360196,15.407367489745031
1085,2019-09-01,9600.9,9577.99,0.0,0.0,,,,,,0.0,9.431271413360196,15.444221024692348
1086,2019-09-02,9769.79,9600.9,0.0,0.0,,,,,,0.0,9.431271413360196,15.715901230595993
1087,2019-09-03,10386.64,9769.79,0.0,0.0,,,,,,0.0,9.431271413360196,16.70817984396364
1088,2019-09-04,10621.29,10386.64,0.0,0.0,,,,,,0.0,9.431271413360196,17.08564304673047
1089,2019-09-05,10584.16,10621.29,0.0,0.0,,,,,,0.0,9.431271413360196,17.025914903884818
1090,2019-09-06,10577.8,10584.16,0.0,0.0,,,,,,0.0,9.431271413360196,17.015684066596954
1091,2019-09-07,10317.47,10577.8,0.0,0.0,,,,,,0.0,9.431271413360196,16.596911445347054
1092,2019-09-08,10487.21,10317.47,0.0,0.0,,,,,,0.0,9.431271413360196,16.86995898013351
1093,2019-09-09,10406.31,10487.21,1.0,0.0,,,,,,0.0,9.431271413360196,16.739821442934122
1094,2019-09-10,10313.66,10406.31,1.0,1.0,2019-09-10,0.09417363119107541,0.40000000000009095,971.2748130701468,971.6748130701469,-0.028325186929853086,9.16412888759059,16.59078259470763
1095,2019-09-11,10101.03,10313.66,1.0,1.0,2019-09-10,,0.40000000000009095,951.2506738699885,951.6506738699886,-0.02060786070690579,8.97527579597499,16.2487412531167
1096,2019-09-12,10159.32,10101.03,1.0,1.0,2019-09-10,,0.40000000000009095,956.7400548321162,957.1400548321163,0.005768273078402331,9.02704763772015,16.342507842033292
1097,2019-09-13,10420.16,10159.32,1.0,1.0,2019-09-10,,0.40000000000009095,981.3043047919964,981.7043047919965,0.02566421688849796,9.258719746157404,16.76210086061288
1098,2019-09-14,10363.9,10420.16,1.0,1.0,2019-09-10,,0.40000000000009095,976.0060963011865,976.4060963011866,-0.005396949432683318,9.208750903876005,16.671599774792885
1099,2019-09-15,10361.33,10363.9,1.0,1.0,2019-09-10,,0.40000000000009095,975.7640700690255,976.1640700690256,-0.0002478745606749877,9.206468288791342,16.66746561570015
1100,2019-09-16,10310.43,10361.33,1.0,1.0,2019-09-10,,0.40000000000009095,970.9706322413997,971.3706322413998,-0.004910483774809293,9.161260075635935,16.585586744952945
1101,2019-09-17,10265.63,10310.43,1.0,1.0,2019-09-10,,0.40000000000009095,966.7516535640394,967.1516535640395,-0.0043433253356910395,9.12146974264257,16.513520469717683
1102,2019-09-18,10190.36,10265.63,1.0,1.0,2019-09-10,,0.40000000000009095,959.6632043442874,960.0632043442874,-0.0073292013652983545,9.054616654151268,16.392439475589157
1103,2019-09-19,10157.59,10190.36,1.0,1.0,2019-09-10,,0.40000000000009095,956.5771344501557,956.9771344501557,-0.003214444507577463,9.025511091379112,16.33972492560122
1104,2019-09-20,10275.88,10157.59,0.0,1.0,2019-09-10,0.0941736311910754,948.762594618073,0.0,948.762594618073,-0.00858384128143519,8.948037536686881,16.53000884742218
1105,2019-09-21,10173.11,10275.88,0.0,0.0,,,,,,0.0,8.948037536686881,16.364690742379153
1106,2019-09-22,9979.49,10173.11,0.0,0.0,,,,,,0.0,8.948037536686881,16.053229309096757
1107,2019-09-23,10033.05,9979.49,0.0,0.0,,,,,,0.0,8.948037536686881,16.139387114936056
1108,2019-09-24,9683.38,10033.05,0.0,0.0,,,,,,0.0,8.948037536686881,15.576900184991553
1109,2019-09-25,8553.61,9683.38,0.0,0.0,,,,,,0.0,8.948037536686881,13.75952706506877
1110,2019-09-26,8432.23,8553.61,0.0,0.0,,,,,,0.0,8.948037536686881,13.564272500603233
1111,2019-09-27,8055.64,8432.23,0.0,0.0,,,,,,0.0,8.948037536686881,12.95848146062897
1112,2019-09-28,8193.9,8055.64,0.0,0.0,,,,,,0.0,8.948037536686881,13.180889568084934
1113,2019-09-29,8225.0,8193.9,0.0,0.0,,,,,,0.0,8.948037536686881,13.230917718973698
1114,2019-09-30,8056.74,8225.0,0.0,0.0,,,,,,0.0,8.948037536686881,12.960250945065551
1115,2019-10-01,8307.74,8056.74,0.0,0.0,,,,,,0.0,8.948037536686881,13.364015121048821
1116,2019-10-02,8322.92,8307.74,0.0,0.0,,,,,,0.0,8.948037536686881,13.388434006273627
1117,2019-10-03,8382.03,8322.92,0.0,0.0,,,,,,0.0,8.948037536686881,13.48351966540658
1118,2019-10-04,8236.17,8382.03,0.0,0.0,,,,,,0.0,8.948037536686881,13.248886029116063
1119,2019-10-05,8155.48,8236.17,0.0,0.0,,,,,,0.0,8.948037536686881,13.119086302581838
1120,2019-10-06,8147.69,8155.48,0.0,0.0,,,,,,0.0,8.948037536686881,13.10655513552642
1121,2019-10-07,7869.74,8147.69,0.0,0.0,,,,,,0.0,8.948037536686881,12.65943859084694
1122,2019-10-08,8212.02,7869.74,0.0,0.0,,,,,,0.0,8.948037536686881,13.210037802622056
1123,2019-10-09,8190.0,8212.02,0.0,0.0,,,,,,0.0,8.948037536686881,13.174615941446152
1124,2019-10-10,8587.92,8190.0,0.0,0.0,,,,,,0.0,8.948037536686881,13.814718893267916
1125,2019-10-11,8586.9,8587.92,0.0,0.0,,,,,,0.0,8.948037536686881,13.81307809860854
1126,2019-10-12,8269.73,8586.9,0.0,0.0,,,,,,0.0,8.948037536686881,13.302871390653904
1127,2019-10-13,8308.01,8269.73,0.0,0.0,,,,,,0.0,8.948037536686881,13.364449449046889
1128,2019-10-14,8283.76,8308.01,0.0,0.0,,,,,,0.0,8.948037536686881,13.325440360331374
1129,2019-10-15,8353.54,8283.76,1.0,0.0,,,,,,0.0,8.948037536686881,13.437690018499154
1130,2019-10-16,8162.16,8353.54,1.0,1.0,2019-10-16,0.11731553329486659,0.39999999999997726,957.5481532380282,957.9481532380282,-0.04205184676197182,8.571756033373752,13.129831898978521
1131,2019-10-17,8002.51,8162.16,1.0,1.0,2019-10-16,,0.39999999999997726,938.8187283475029,939.2187283475029,-0.019551606031304236,8.404164436412774,12.873015362342151
1132,2019-10-18,8076.78,8002.51,1.0,1.0,2019-10-16,,0.39999999999997726,947.5317530053126,947.9317530053125,0.009276885559064363,8.482128908108933,12.992487734255606
1133,2019-10-19,7954.15,8076.78,1.0,1.0,2019-10-16,,0.39999999999997726,933.1453491573631,933.545349157363,-0.015176624057944066,8.353398826459545,12.79522239202123
1134,2019-10-20,7960.04,7954.15,0.0,1.0,2019-10-16,0.11731553329486659,915.5596108955003,0.0,915.5596108955003,-0.019266057378034218,8.192461765367371,12.80469717686801
1135,2019-10-21,8231.06,7960.04,0.0,0.0,,,,,,0.0,8.192461765367371,13.240665969597037
1136,2019-10-22,8222.52,8231.06,0.0,0.0,,,,,,0.0,8.192461765367371,13.226928335880316
1137,2019-10-23,8026.76,8222.52,0.0,0.0,,,,,,0.0,8.192461765367371,12.912024451057666
1138,2019-10-24,7469.56,8026.76,0.0,0.0,,,,,,0.0,8.192461765367371,12.01570015281911
1139,2019-10-25,7431.88,7469.56,0.0,0.0,,,,,,0.0,8.192461765367371,11.955087267755166
1140,2019-10-26,8666.79,7431.88,0.0,0.0,,,,,,0.0,8.192461765367371,13.941590927370706
1141,2019-10-27,9259.8,8666.79,0.0,0.0,,,,,,0.0,8.192461765367371,14.895519987131019
1142,2019-10-28,9551.54,9259.8,0.0,0.0,,,,,,0.0,8.192461765367371,15.364819432156358
1143,2019-10-29,9218.76,9551.54,1.0,0.0,,,,,,0.0,8.192461765367371,14.829502131424434
1144,2019-10-30,9433.35,9218.76,1.0,1.0,2019-10-30,0.10630496943189756,0.39999999999997726,1002.8119833903909,1003.2119833903909,0.003211983390390749,8.218775816484142,15.174696372556904
1145,2019-10-31,9164.62,9433.35,1.0,1.0,2019-10-30,,0.39999999999997726,974.2446489549571,974.6446489549571,-0.028475870412641435,7.984739021383388,14.742411324700393
1146,2019-11-01,9147.98,9164.62,1.0,1.0,2019-10-30,,0.39999999999997726,972.4757342636102,972.8757342636102,-0.0018149329535063208,7.9702472554083315,14.71564385104158
1147,2019-11-02,9252.99,9147.98,1.0,1.0,2019-10-30,,0.39999999999997726,983.6388191036539,984.0388191036539,0.011474317270841583,8.061700401143941,14.884565269846375
1148,2019-11-03,9301.18,9252.99,1.0,1.0,2019-10-30,,0.39999999999997726,988.761655580577,989.161655580577,0.005205929255503783,8.103669043111363,14.962084774390734
1149,2019-11-04,9206.16,9301.18,1.0,1.0,2019-10-30,,0.39999999999997726,978.660557385158,979.060557385158,-0.010211776951149942,8.02091618235717,14.809233491514517
1150,2019-11-05,9418.05,9206.16,1.0,1.0,2019-10-30,,0.39999999999997726,1001.1855173580827,1001.5855173580827,0.023006707606609833,8.205451055701788,15.15008445266629
1151,2019-11-06,9310.19,9418.05,1.0,1.0,2019-10-30,,0.39999999999997726,989.7194633551584,990.1194633551584,-0.01144790315376043,8.111515846683194,14.97657846054854
1152,2019-11-07,9343.34,9310.19,1.0,1.0,2019-10-30,,0.39999999999997726,993.2434730918256,993.6434730918256,0.0035591763086100237,8.140386161711623,15.029904286978203
1153,2019-11-08,9204.24,9343.34,1.0,1.0,2019-10-30,,0.39999999999997726,978.4564518438489,978.8564518438488,-0.014881616644615403,8.019244055513898,14.806144936861577
1154,2019-11-09,8766.04,9204.24,1.0,1.0,2019-10-30,,0.39999999999997726,931.8736142387913,932.2736142387913,-0.04758903873730469,7.637615939512147,14.101246682216681
1155,2019-11-10,8809.41,8766.04,1.0,1.0,2019-10-30,,0.39999999999997726,936.4840607630526,936.8840607630526,0.004945379182511589,7.675386846383429,14.171012627684387
1156,2019-11-11,9037.12,8809.41,1.0,1.0,2019-10-30,,0.39999999999997726,960.6907653523901,961.0907653523901,0.02583746015448507,7.873699348197119,14.537311992278614
1157,2019-11-12,8717.81,9037.12,1.0,1.0,2019-10-30,,0.39999999999997726,926.7465255630908,927.1465255630908,-0.03531845379541598,7.595612461568822,14.02366283278372
1158,2019-11-13,8801.52,8717.81,1.0,1.0,2019-10-30,,0.39999999999997726,935.6453145542351,936.0453145542351,0.009598039517798806,7.668515450136845,14.158320598407462
1159,2019-11-14,8762.42,8801.52,0.0,1.0,2019-10-30,0.10630496943189757,913.2590144444589,0.0,913.2590144444589,-0.024343159199111564,7.481839557713317,14.095423469798115
1160,2019-11-15,8632.32,8762.42,0.0,0.0,,,,,,0.0,7.481839557713317,13.886141719617145
1161,2019-11-16,8457.69,8632.32,0.0,0.0,,,,,,0.0,7.481839557713317,13.605228022198984
1162,2019-11-17,8482.7,8457.69,0.0,0.0,,,,,,0.0,7.481839557713317,13.645459663797956
1163,2019-11-18,8503.93,8482.7,0.0,0.0,,,,,,0.0,7.481839557713317,13.679610713423951
1164,2019-11-19,8175.99,8503.93,0.0,0.0,,,,,,0.0,7.481839557713317,13.15207914421298
1165,2019-11-20,8120.8,8175.99,0.0,0.0,,,,,,0.0,7.481839557713317,13.063299284163113
1166,2019-11-21,8081.81,8120.8,0.0,0.0,,,,,,0.0,7.481839557713317,13.000579103997426
1167,2019-11-22,7617.07,8081.81,0.0,0.0,,,,,,0.0,7.481839557713317,12.252988015764496
1168,2019-11-23,7286.35,7617.07,0.0,0.0,,,,,,0.0,7.481839557713317,11.720984476795623
1169,2019-11-24,7324.03,7286.35,0.0,0.0,,,,,,0.0,7.481839557713317,11.781597361859564
1170,2019-11-25,6907.4,7324.03,0.0,0.0,,,,,,0.0,7.481839557713317,11.111397088393788
1171,2019-11-26,7130.25,6907.4,0.0,0.0,,,,,,0.0,7.481839557713317,11.469878549022761
1172,2019-11-27,7163.63,7130.25,0.0,0.0,,,,,,0.0,7.481839557713317,11.523574358561891
1173,2019-11-28,7523.83,7163.63,0.0,0.0,,,,,,0.0,7.481839557713317,12.10300008043111
1174,2019-11-29,7431.0,7523.83,0.0,0.0,,,,,,0.0,7.481839557713317,11.953671680205902
1175,2019-11-30,7757.47,7431.0,0.0,0.0,,,,,,0.0,7.481839557713317,12.478838574760715
1176,2019-12-01,7557.72,7757.47,0.0,0.0,,,,,,0.0,7.481839557713317,12.157516287299925
1177,2019-12-02,7402.69,7557.72,0.0,0.0,,,,,,0.0,7.481839557713317,11.90813158529719
1178,2019-12-03,7309.59,7402.69,0.0,0.0,,,,,,0.0,7.481839557713317,11.758368857073913
1179,2019-12-04,7296.77,7309.59,0.0,0.0,,,,,,0.0,7.481839557713317,11.73774632027668
1180,2019-12-05,7192.85,7296.77,0.0,0.0,,,,,,0.0,7.481839557713317,11.570578299686316
1181,2019-12-06,7395.97,7192.85,0.0,0.0,,,,,,0.0,7.481839557713317,11.897321644011901
1182,2019-12-07,7547.19,7395.97,0.0,0.0,,,,,,0.0,7.481839557713317,12.140577495375206
1183,2019-12-08,7504.83,7547.19,0.0,0.0,,,,,,0.0,7.481839557713317,12.072436258344723
1184,2019-12-09,7522.39,7504.83,0.0,0.0,,,,,,0.0,7.481839557713317,12.100683664441402
1185,2019-12-10,7337.42,7522.39,0.0,0.0,,,,,,0.0,7.481839557713317,11.803136813319387
1186,2019-12-11,7220.76,7337.42,1.0,0.0,,,,,,0.0,7.481839557713317,11.615474945708995
1187,2019-12-12,7202.31,7220.76,1.0,1.0,2019-12-12,0.13571978572892604,0.39999999999997726,977.4959699533014,977.8959699533013,-0.022104030046698697,7.316460751325043,11.585795865840902
1188,2019-12-13,7189.16,7202.31,0.0,1.0,2019-12-12,0.13571978572892604,956.5970296755465,0.0,956.5970296755465,-0.02178037432629154,7.157105497417564,11.564642483712694
1189,2019-12-14,7251.87,7189.16,0.0,0.0,,,,,,0.0,7.157105497417564,11.66551918281991
1190,2019-12-15,7067.74,7251.87,0.0,0.0,,,,,,0.0,7.157105497417564,11.369323574358557
1191,2019-12-16,7111.14,7067.74,0.0,0.0,,,,,,0.0,7.157105497417564,11.439137778492716
1192,2019-12-17,6879.54,7111.14,0.0,0.0,,,,,,0.0,7.157105497417564,11.066580873481858
1193,2019-12-18,6612.12,6879.54,0.0,0.0,,,,,,0.0,7.157105497417564,10.636403120727092
1194,2019-12-19,7284.29,6612.12,0.0,0.0,,,,,,0.0,7.157105497417564,11.71767071503257
1195,2019-12-20,7150.86,7284.29,0.0,0.0,,,,,,0.0,7.157105497417564,11.503032252875407
1196,2019-12-21,7190.17,7150.86,0.0,0.0,,,,,,0.0,7.157105497417564,11.566267192149919
