,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
533,2018/10/19,1227.85,1223,1,1,2018/10/15,,0.1,996.574298,996.674298,0.003965259,0.701411754,0.89493538
534,2018/10/22,1222.3,1227.85,1,1,2018/10/15,,0.1,992.0696864,992.1696864,-0.004519643,0.698241623,0.890890186
535,2018/10/23,1235.95,1222.3,1,1,2018/10/15,,0.1,1003.148596,1003.248596,0.011166346,0.70603843,0.900839177
536,2018/10/24,1230.55,1235.95,1,1,2018/10/15,,0.1,998.7657307,998.8657307,-0.004368673,0.702953979,0.896903313
537,2018/10/25,1230.8,1230.55,1,1,2018/10/15,,0.1,998.9686411,999.0686411,0.000203141,0.703096778,0.897085529
538,2018/10/26,1233.85,1230.8,1,1,2018/10/15,,0.1,1001.444148,1001.544148,0.002477815,0.704838922,0.899308563
539,2018/10/29,1230.8,1233.85,1,1,2018/10/15,,0.1,998.9686411,999.0686411,-0.002471691,0.703096778,0.897085529
540,2018/10/30,1225.4,1230.8,1,1,2018/10/15,,0.1,994.5857758,994.6857758,-0.004386951,0.700012327,0.893149664
541,2018/10/31,1214.95,1225.4,1,1,2018/10/15,,0.1,986.1041197,986.2041197,-0.00852697,0.694043342,0.885533038
542,2018/11/1,1231.15,1214.95,1,1,2018/10/15,,0.1,999.2527157,999.3527157,0.01333253,0.703296696,0.897340631
543,2018/11/2,1232.1,1231.15,1,1,2018/10/15,,0.1,1000.023775,1000.123775,0.000771559,0.703839331,0.898033051
544,2018/11/5,1232.25,1232.1,1,1,2018/10/15,,0.1,1000.145522,1000.245522,0.000121731,0.70392501,0.898142381
545,2018/11/6,1231.6,1232.25,1,1,2018/10/15,,0.1,999.6179545,999.7179545,-0.000527438,0.703553734,0.89766862
546,2018/11/7,1229.95,1231.6,1,1,2018/10/15,,0.1,998.2787456,998.3787456,-0.001339587,0.702611262,0.896465994
547,2018/11/8,1224.15,1229.95,1,1,2018/10/15,,0.1,993.5712236,993.6712236,-0.004715167,0.699298333,0.892238584
548,2018/11/9,1211.4,1224.15,0,1,2018/10/15,0.81164173,973.4905636,0,973.4905636,-0.020309192,0.685096149,0.882945571
549,2018/11/12,1205.55,1211.4,0,0,,,,,,0,0.685096149,0.878681718
550,2018/11/13,1202.1,1205.55,0,0,,,,,,0,0.685096149,0.876167138
551,2018/11/14,1203.25,1202.1,0,0,,,,,,0,0.685096149,0.877005332
552,2018/11/15,1211.85,1203.25,0,0,,,,,,0,0.685096149,0.88327356
553,2018/11/16,1222.4,1211.85,0,0,,,,,,0,0.685096149,0.890963073
554,2018/11/19,1221.6,1222.4,0,0,,,,,,0,0.685096149,0.890379982
555,2018/11/20,1223,1221.6,0,0,,,,,,0,0.685096149,0.891400391
556,2018/11/21,1226.1,1223,0,0,,,,,,0,0.685096149,0.893659869
557,2018/11/22,1227.05,1226.1,0,0,,,,,,0,0.685096149,0.894352289
558,2018/11/23,1223.65,1227.05,0,0,,,,,,0,0.685096149,0.891874153
559,2018/11/26,1223.4,1223.65,0,0,,,,,,0,0.685096149,0.891691937
560,2018/11/27,1221.2,1223.4,0,0,,,,,,0,0.685096149,0.890088436
561,2018/11/28,1213.25,1221.2,1,0,,,,,,0,0.685096149,0.884293969
562,2018/11/29,1226.25,1213.25,1,1,2018/11/29,0.815990109,0.1,1000.607871,1000.707871,0.000707871,0.685581109,0.893769198
563,2018/11/30,1217.55,1226.25,1,1,2018/11/29,,0.1,993.5087575,993.6087575,-0.007094092,0.680717533,0.887428084
564,2018/12/3,1230.3,1217.55,1,1,2018/11/29,,0.1,1003.912631,1004.012631,0.010470795,0.687845187,0.896721097
565,2018/12/4,1240.3,1230.3,1,1,2018/11/29,,0.1,1012.072532,1012.172532,0.008127289,0.693435504,0.904009734
566,2018/12/5,1235.9,1240.3,1,1,2018/11/29,,0.1,1008.482176,1008.582176,-0.003547178,0.690975765,0.900802734
567,2018/12/6,1242.55,1235.9,1,1,2018/11/29,,0.1,1013.90851,1014.00851,0.005380161,0.694693325,0.905649678
568,2018/12/7,1243.3,1242.55,1,1,2018/11/29,,0.1,1014.520503,1014.620503,0.000603538,0.695112599,0.906196326
569,2018/12/10,1245.35,1243.3,1,1,2018/11/29,,0.1,1016.193283,1016.293283,0.001648675,0.696258614,0.907690496
570,2018/12/11,1245.3,1245.35,1,1,2018/11/29,,0.1,1016.152483,1016.252483,-4.01E-05,0.696230662,0.907654053
571,2018/12/12,1245.75,1245.3,1,1,2018/11/29,,0.1,1016.519679,1016.619679,0.000361323,0.696482227,0.907982042
572,2018/12/13,1242.75,1245.75,1,1,2018/11/29,,0.1,1014.071708,1014.171708,-0.002407951,0.694805132,0.905795451
573,2018/12/14,1235.35,1242.75,1,1,2018/11/29,,0.1,1008.033381,1008.133381,-0.005953949,0.690668297,0.900401859
574,2018/12/17,1241.65,1235.35,1,1,2018/11/29,,0.1,1013.174119,1013.274119,0.005099263,0.694190197,0.9049937
575,2018/12/18,1246.3,1241.65,1,1,2018/11/29,,0.1,1016.968473,1017.068473,0.003744647,0.696789694,0.908382917
576,2018/12/19,1255,1246.3,1,1,2018/11/29,,0.1,1024.067587,1024.167587,0.006979976,0.70165327,0.914724032
577,2018/12/20,1259.75,1255,1,1,2018/11/29,,0.1,1027.94354,1028.04354,0.003784491,0.70430867,0.918186135
578,2018/12/21,1258.15,1259.75,1,1,2018/11/29,,0.1,1026.637956,1026.737956,-0.00126997,0.70341422,0.917019953
579,2018/12/24,,1258.15,1,1,2018/11/29,,0.1,,,0,0.70341422,
580,2018/12/27,1268,,1,1,2018/11/29,,0.1,1034.675458,1034.775458,0,0.70341422,
581,2018/12/28,1279,1268,1,1,2018/11/29,,0.1,1043.65135,1043.75135,0.008674241,0.709515804,0.924975173
582,2018/12/31,,1279,1,1,2018/11/29,,0.1,,,0,0.709515804,
583,2019/1/2,1282.9,,1,1,2018/11/29,,0.1,1046.833711,1046.933711,0,0.709515804,
584,2019/1/3,1290.45,1282.9,1,1,2018/11/29,,0.1,1052.994436,1053.094436,0.005884542,0.713690979,0.930418748
585,2019/1/4,1279.9,1290.45,1,1,2018/11/29,,0.1,1044.385741,1044.485741,-0.008174666,0.707856794,0.922812163
586,2019/1/7,1292.2,1279.9,1,1,2018/11/29,,0.1,1054.422419,1054.522419,0.009609206,0.714658735,0.931680504
587,2019/1/8,1286.45,1292.2,1,1,2018/11/29,,0.1,1049.730476,1049.830476,-0.004449354,0.711478966,0.927534735
588,2019/1/9,1288.6,1286.45,1,1,2018/11/29,,0.1,1051.484855,1051.584855,0.001671107,0.712667923,0.929084892
589,2019/1/10,1291.9,1288.6,1,1,2018/11/29,,0.1,1054.177622,1054.277622,0.002560675,0.714492834,0.931464203
590,2019/1/11,1288.95,1291.9,1,1,2018/11/29,,0.1,1051.770451,1051.870451,-0.002283242,0.712861474,0.929337243
591,2019/1/14,1292.75,1288.95,1,1,2018/11/29,,0.1,1054.871214,1054.971214,0.002947856,0.714962887,0.932077056
592,2019/1/15,1294.4,1292.75,1,1,2018/11/29,,0.1,1056.217597,1056.317597,0.001276228,0.715875343,0.933266711
593,2019/1/16,1292.3,1294.4,1,1,2018/11/29,,0.1,1054.504018,1054.604018,-0.00162222,0.714714035,0.931752604
594,2019/1/17,1290.7,1292.3,1,1,2018/11/29,,0.1,1053.198434,1053.298434,-0.001237985,0.71382923,0.930598999
595,2019/1/18,1284.2,1290.7,1,1,2018/11/29,,0.1,1047.894498,1047.994498,-0.005035549,0.710234708,0.925912477
596,2019/1/21,1279.55,1284.2,1,1,2018/11/29,,0.1,1044.100144,1044.200144,-0.003620586,0.707663242,0.922559812
597,2019/1/22,1282.1,1279.55,1,1,2018/11/29,,0.1,1046.180919,1046.280919,0.001992697,0.709073401,0.92439837
598,2019/1/23,1279.8,1282.1,1,1,2018/11/29,,0.1,1044.304142,1044.404142,-0.00179376,0.707801493,0.922740063
599,2019/1/24,1283.7,1279.8,1,1,2018/11/29,,0.1,1047.486503,1047.586503,0.003047059,0.709958206,0.925551976
600,2019/1/25,1293.9,1283.7,1,1,2018/11/29,,0.1,1055.809602,1055.909602,0.007945023,0.715598841,0.93290621
601,2019/1/28,1302.15,1293.9,1,1,2018/11/29,,0.1,1062.541521,1062.641521,0.006375468,0.720161119,0.938854487
602,2019/1/29,1307.55,1302.15,1,1,2018/11/29,,0.1,1066.947867,1067.047867,0.004146597,0.723147337,0.942747905
603,2019/1/30,1310.7,1307.55,1,1,2018/11/29,,0.1,1069.518236,1069.618236,0.00240886,0.724889298,0.945019066
604,2019/1/31,1323.25,1310.7,1,1,2018/11/29,,0.1,1079.758912,1079.858912,0.009574141,0.73182949,0.954067657
605,2019/2/1,1318.7,1323.25,1,1,2018/11/29,,0.1,1076.046157,1076.146157,-0.003438185,0.729313325,0.950787092
606,2019/2/4,1312.15,1318.7,1,1,2018/11/29,,0.1,1070.701422,1070.801422,-0.004966551,0.725691152,0.94606452
607,2019/2/5,1314.2,1312.15,1,1,2018/11/29,,0.1,1072.374202,1072.474202,0.001562175,0.726824809,0.947542577
608,2019/2/6,1312.4,1314.2,1,1,2018/11/29,,0.1,1070.905419,1071.005419,-0.001369527,0.725829403,0.946244771
609,2019/2/7,1310,1312.4,1,1,2018/11/29,,0.1,1068.947043,1069.047043,-0.00182854,0.724502195,0.944514363
610,2019/2/8,1314.85,1310,1,1,2018/11/29,,0.1,1072.904595,1073.004595,0.003701944,0.727184262,0.948011229
611,2019/2/11,1306.4,1314.85,1,1,2018/11/29,,0.1,1066.009479,1066.109479,-0.00642599,0.722511383,0.941918751
612,2019/2/12,1310,1306.4,1,1,2018/11/29,,0.1,1068.947043,1069.047043,0.002755406,0.724502195,0.944514363
613,2019/2/13,1312.8,1310,1,1,2018/11/29,,0.1,1071.231815,1071.331815,0.002137205,0.726050605,0.946533173
614,2019/2/14,1311.45,1312.8,1,1,2018/11/29,,0.1,1070.130229,1070.230229,-0.00102824,0.72530405,0.945559818
615,2019/2/15,1316.55,1311.45,1,1,2018/11/29,,0.1,1074.291778,1074.391778,0.003888462,0.728124367,0.949236935
616,2019/2/18,1325.5,1316.55,1,1,2018/11/29,,0.1,1081.59489,1081.69489,0.006797438,0.733073748,0.955689915
617,2019/2/19,1334.15,1325.5,1,1,2018/11/29,,0.1,1088.653204,1088.753204,0.006525236,0.737857227,0.961926594
618,2019/2/20,1343.75,1334.15,1,1,2018/11/29,,0.1,1096.486709,1096.586709,0.007194932,0.743166059,0.968848226
619,2019/2/21,1331.25,1343.75,1,1,2018/11/29,,0.1,1086.286833,1086.386833,-0.009301477,0.736253517,0.959835684
620,2019/2/22,1329.05,1331.25,1,1,2018/11/29,,0.1,1084.491655,1084.591655,-0.00165243,0.73503691,0.958249477
621,2019/2/25,1331.05,1329.05,1,1,2018/11/29,,0.1,1086.123635,1086.223635,0.001504696,0.736142916,0.959691483
622,2019/2/26,1325.05,1331.05,1,1,2018/11/29,,0.1,1081.227694,1081.327694,-0.004507304,0.732824896,0.955365463
623,2019/2/27,1322.85,1325.05,1,1,2018/11/29,,0.1,1079.432516,1079.532516,-0.001660161,0.731608289,0.953779256
624,2019/2/28,1319.15,1322.85,1,1,2018/11/29,,0.1,1076.413353,1076.513353,-0.002796732,0.729562176,0.951111544
625,2019/3/1,1311.95,1319.15,1,1,2018/11/29,,0.1,1070.538224,1070.638224,-0.005457553,0.725580552,0.94592032
626,2019/3/4,1285.4,1311.95,1,1,2018/11/29,,0.1,1048.873686,1048.973686,-0.020235162,0.710898312,0.926777681
627,2019/3/5,1283.8,1285.4,1,1,2018/11/29,,0.1,1047.568102,1047.668102,-0.00124463,0.710013507,0.925624076
628,2019/3/6,1285.85,1283.8,0,1,2018/11/29,0.815990109,1038.848473,0,1038.848473,-0.008418343,0.70403637,0.927102133
629,2019/3/7,1285.3,1285.85,0,0,,,,,,0,0.70403637,0.926705581
630,2019/3/8,1296.75,1285.3,0,0,,,,,,0,0.70403637,0.934961069
631,2019/3/11,1292.75,1296.75,0,0,,,,,,0,0.70403637,0.932077056
632,2019/3/12,1297.05,1292.75,0,0,,,,,,0,0.70403637,0.93517737
633,2019/3/13,1306.95,1297.05,0,0,,,,,,0,0.70403637,0.942315303
634,2019/3/14,1295.55,1306.95,0,0,,,,,,0,0.70403637,0.934095865
635,2019/3/15,1303.5,1295.55,0,0,,,,,,0,0.70403637,0.939827842
636,2019/3/18,1305.6,1303.5,0,0,,,,,,0,0.70403637,0.941341949
637,2019/3/19,1307.7,1305.6,0,0,,,,,,0,0.70403637,0.942856056
638,2019/3/20,1303.7,1307.7,0,0,,,,,,0,0.70403637,0.939972042
639,2019/3/21,1309.6,1303.7,0,0,,,,,,0,0.70403637,0.944225962
640,2019/3/22,1311.3,1309.6,0,0,,,,,,0,0.70403637,0.945451668
641,2019/3/25,1319.55,1311.3,1,0,,,,,,0,0.70403637,0.951399945
642,2019/3/26,1316.3,1319.55,1,1,2019/3/26,0.750255769,0.1,987.5616688,987.6616688,-0.012338331,0.695349736,0.949056684
643,2019/3/27,1309.7,1316.3,1,1,2019/3/26,,0.1,982.6099807,982.7099807,-0.005013547,0.691863567,0.944298062
644,2019/3/28,1295.15,1309.7,1,1,2019/3/26,,0.1,971.6937592,971.7937592,-0.011108284,0.68417815,0.933807464
645,2019/3/29,1295.4,1295.15,1,1,2019/3/26,,0.1,971.8813232,971.9813232,0.000193008,0.684310202,0.933987715
646,2019/4/1,1293.5,1295.4,1,1,2019/3/26,,0.1,970.4558372,970.5558372,-0.001466578,0.683306608,0.932617808
647,2019/4/2,1290.3,1293.5,1,1,2019/3/26,,0.1,968.0550188,968.1550188,-0.002473653,0.681616345,0.930310598
648,2019/4/3,1290.45,1290.3,1,1,2019/3/26,,0.1,968.1675571,968.2675571,0.00011624,0.681695576,0.930418748
649,2019/4/4,1283.15,1290.45,0,1,2019/3/26,0.750255769,953.1637831,0,953.1637831,-0.015598761,0.67106197,0.925155424
650,2019/4/5,1288.45,1283.15,0,0,,,,,,0,0.67106197,0.928976742
651,2019/4/8,1300,1288.45,0,0,,,,,,0,0.67106197,0.93730433
652,2019/4/9,1303,1300,0,0,,,,,,0,0.67106197,0.93946734
653,2019/4/10,1305.45,1303,0,0,,,,,,0,0.67106197,0.941233798
654,2019/4/11,1298.8,1305.45,0,0,,,,,,0,0.67106197,0.936439126
655,2019/4/12,1294.3,1298.8,0,0,,,,,,0,0.67106197,0.933194611
656,2019/4/15,1285.65,1294.3,0,0,,,,,,0,0.67106197,0.926957932
657,2019/4/16,1276.35,1285.65,0,0,,,,,,0,0.67106197,0.920252601
658,2019/4/17,1275.85,1276.35,0,0,,,,,,0,0.67106197,0.9198921
659,2019/4/18,1275.7,1275.85,0,0,,,,,,0,0.67106197,0.919783949
660,2019/4/23,1269.5,1275.7,0,0,,,,,,0,0.67106197,0.915313728
661,2019/4/24,1271.65,1269.5,0,0,,,,,,0,0.67106197,0.916863886
662,2019/4/25,1280.8,1271.65,0,0,,,,,,0,0.67106197,0.923461066
663,2019/4/26,1284.2,1280.8,0,0,,,,,,0,0.67106197,0.925912477
664,2019/4/29,1279.5,1284.2,0,0,,,,,,0,0.67106197,0.922523762
665,2019/4/30,1282.3,1279.5,0,0,,,,,,0,0.67106197,0.924542571
666,2019/5/1,1283.8,1282.3,0,0,,,,,,0,0.67106197,0.925624076
667,2019/5/2,1270.95,1283.8,0,0,,,,,,0,0.67106197,0.916359183
668,2019/5/3,1278.55,1270.95,0,0,,,,,,0,0.67106197,0.921838809
669,2019/5/7,1281.2,1278.55,0,0,,,,,,0,0.67106197,0.923749467
670,2019/5/8,1285.2,1281.2,0,0,,,,,,0,0.67106197,0.926633481
671,2019/5/9,1286.1,1285.2,0,0,,,,,,0,0.67106197,0.927282384
672,2019/5/10,1287.1,1286.1,0,0,,,,,,0,0.67106197,0.928003387
673,2019/5/13,1295.6,1287.1,1,0,,,,,,0,0.67106197,0.934131915
674,2019/5/14,1298.4,1295.6,1,1,2019/5/14,0.76412473,0.1,992.1395492,992.2395492,-0.007760451,0.665854226,0.936150725
675,2019/5/15,1299.1,1298.4,1,1,2019/5/14,,0.1,992.6744366,992.7744366,0.000539071,0.666213169,0.936655427
676,2019/5/16,1291.7,1299.1,1,1,2019/5/14,,0.1,987.0199136,987.1199136,-0.005695677,0.662418633,0.931320002
677,2019/5/17,1280.8,1291.7,1,1,2019/5/14,,0.1,978.690954,978.790954,-0.008437637,0.656829385,0.923461066
678,2019/5/20,1276.85,1280.8,1,1,2019/5/14,,0.1,975.6726613,975.7726613,-0.003083695,0.654803924,0.920613103
679,2019/5/21,1271.15,1276.85,1,1,2019/5/14,,0.1,971.3171504,971.4171504,-0.004463653,0.651881106,0.916503384
680,2019/5/22,1273.8,1271.15,1,1,2019/5/14,,0.1,973.3420809,973.4420809,0.002084512,0.65323996,0.918414043
681,2019/5/23,1283.65,1273.8,1,1,2019/5/14,,0.1,980.8687095,980.9687095,0.007731974,0.658290794,0.925515926
682,2019/5/24,1282.5,1283.65,1,1,2019/5/14,,0.1,979.989966,980.089966,-0.000895792,0.657701103,0.924686772
683,2019/5/28,1278.3,1282.5,1,1,2019/5/14,,0.1,976.7806422,976.8806422,-0.00327452,0.655547448,0.921658558
684,2019/5/29,1281.65,1278.3,0,1,2019/5/14,0.76412473,969.6470554,0,969.6470554,-0.007404781,0.650693263,0.924073919
685,2019/5/30,1280.95,1281.65,0,0,,,,,,0,0.650693263,0.923569217
686,2019/5/31,1295.55,1280.95,0,0,,,,,,0,0.650693263,0.934095865
687,2019/6/3,1317.1,1295.55,0,0,,,,,,0,0.650693263,0.949633487
688,2019/6/4,1324.25,1317.1,1,0,,,,,,0,0.650693263,0.954788661
689,2019/6/5,1335.05,1324.25,1,1,2019/6/5,0.747592977,0.1,998.0740042,998.1740042,-0.001825996,0.6495051,0.962575497
690,2019/6/6,1335.5,1335.05,1,1,2019/6/5,,0.1,998.410421,998.510421,0.000337032,0.649724004,0.962899948
691,2019/6/7,1340.65,1335.5,1,1,2019/6/5,,0.1,1002.260525,1002.360525,0.003855847,0.65222924,0.966613115
692,2019/6/10,1328.6,1340.65,1,1,2019/6/5,,0.1,993.2520295,993.3520295,-0.008987281,0.646367473,0.957925025
693,2019/6/11,1324.3,1328.6,1,1,2019/6/5,,0.1,990.0373796,990.1373796,-0.003236164,0.644275722,0.954824711
694,2019/6/12,1332.35,1324.3,1,1,2019/6/5,,0.1,996.0555031,996.1555031,0.006078069,0.648191675,0.960628788
695,2019/6/13,1335.9,1332.35,1,1,2019/6/5,,0.1,998.7094582,998.8094582,0.002664198,0.649918585,0.96318835
696,2019/6/14,1351.25,1335.9,1,1,2019/6/5,,0.1,1010.18501,1010.28501,0.011489231,0.65738565,0.974255751
697,2019/6/17,1341.3,1351.25,1,1,2019/6/5,,0.1,1002.74646,1002.84646,-0.007362823,0.652545435,0.967081768
698,2019/6/18,1341.35,1341.3,1,1,2019/6/5,,0.1,1002.78384,1002.88384,3.73E-05,0.652569758,0.967117818
699,2019/6/19,1344.05,1341.35,1,1,2019/6/5,,0.1,1004.802341,1004.902341,0.002012697,0.653883183,0.969064527
700,2019/6/20,1379.5,1344.05,1,1,2019/6/5,,0.1,1031.304512,1031.404512,0.026372882,0.671127967,0.994624095
701,2019/6/21,1397.15,1379.5,1,1,2019/6/5,,0.1,1044.499528,1044.599528,0.01279325,0.679713875,1.007349804
702,2019/6/24,1405.7,1397.15,1,1,2019/6/5,,0.1,1050.891448,1050.991448,0.006119015,0.683873055,1.013514382
703,2019/6/25,1431.4,1405.7,1,1,2019/6/5,,0.1,1070.104588,1070.204588,0.018280967,0.696374915,1.032044168
704,2019/6/26,1403.95,1431.4,1,1,2019/6/5,,0.1,1049.58316,1049.68316,-0.019175238,0.683021761,1.012252626
705,2019/6/27,1402.5,1403.95,1,1,2019/6/5,,0.1,1048.49915,1048.59915,-0.001032702,0.682316403,1.011207171
706,2019/6/28,1409,1402.5,1,1,2019/6/5,,0.1,1053.358505,1053.458505,0.004634139,0.685478352,1.015893693
707,2019/7/1,1390.1,1409,1,1,2019/6/5,,0.1,1039.228998,1039.328998,-0.013412495,0.676284377,1.00226673
708,2019/7/2,1391.05,1390.1,1,1,2019/6/5,,0.1,1039.939211,1040.039211,0.000683338,0.676746508,1.002951683
709,2019/7/3,1413.5,1391.05,1,1,2019/6/5,,0.1,1056.722673,1056.822673,0.016137336,0.687667393,1.019138208
710,2019/7/4,1414.9,1413.5,1,1,2019/6/5,,0.1,1057.769303,1057.869303,0.000990356,0.688348429,1.020147613
711,2019/7/5,1388.65,1414.9,1,1,2019/6/5,,0.1,1038.144988,1038.244988,-0.018550794,0.675579019,1.001221275
712,2019/7/8,1400.1,1388.65,1,1,2019/6/5,,0.1,1046.704927,1046.804927,0.008244624,0.681148914,1.009476763
713,2019/7/9,1391.55,1400.1,1,1,2019/6/5,,0.1,1040.313007,1040.413007,-0.006106123,0.676989734,1.003312185
714,2019/7/10,1408.3,1391.55,1,1,2019/6/5,,0.1,1052.83519,1052.93519,0.01203578,0.685137834,1.015388991
715,2019/7/11,1413.75,1408.3,1,1,2019/6/5,,0.1,1056.909571,1057.009571,0.003869547,0.687789007,1.019318459
716,2019/7/12,1407.6,1413.75,1,1,2019/6/5,,0.1,1052.311875,1052.411875,-0.004349721,0.684797317,1.014884288
717,2019/7/15,1412.4,1407.6,1,1,2019/6/5,,0.1,1055.900321,1056.000321,0.003409736,0.687132294,1.018345104
718,2019/7/16,1409.85,1412.4,1,1,2019/6/5,,0.1,1053.993959,1054.093959,-0.001805267,0.685891837,1.016506546
719,2019/7/17,1410.35,1409.85,1,1,2019/6/5,,0.1,1054.367755,1054.467755,0.000354614,0.686135064,1.016867048
720,2019/7/18,1417.45,1410.35,1,1,2019/6/5,,0.1,1059.675665,1059.775665,0.005033734,0.689588886,1.021986171
721,2019/7/19,1439.7,1417.45,1,1,2019/6/5,,0.1,1076.309609,1076.409609,0.015695722,0.700412481,1.038028495
722,2019/7/22,1427.75,1439.7,1,1,2019/6/5,,0.1,1067.375873,1067.475873,-0.008299569,0.694599359,1.029412506
723,2019/7/23,1425.55,1427.75,1,1,2019/6/5,,0.1,1065.731169,1065.831169,-0.001540742,0.693529161,1.027826298
724,2019/7/24,1426.95,1425.55,1,1,2019/6/5,,0.1,1066.777799,1066.877799,0.000981985,0.694210196,1.028835703
725,2019/7/25,1416.1,1426.95,1,1,2019/6/5,,0.1,1058.666415,1058.766415,-0.007602917,0.688932173,1.021012817
726,2019/7/26,1420.4,1416.1,1,1,2019/6/5,,0.1,1061.881065,1061.981065,0.003036222,0.691023924,1.024113131
727,2019/7/29,1419.05,1420.4,1,1,2019/6/5,,0.1,1060.871814,1060.971814,-0.000950347,0.690367212,1.023139777
728,2019/7/30,1425.9,1419.05,1,1,2019/6/5,,0.1,1065.992826,1066.092826,0.004826718,0.69369942,1.028078649
729,2019/7/31,1427.55,1425.9,1,1,2019/6/5,,0.1,1067.226355,1067.326355,0.001157055,0.694502068,1.029268305
730,2019/8/1,1406.8,1427.55,1,1,2019/6/5,,0.1,1051.7138,1051.8138,-0.014534031,0.684408154,1.014307486
731,2019/8/2,1441.75,1406.8,1,1,2019/6/5,,0.1,1077.842175,1077.942175,0.024841255,0.701409711,1.039506552
732,2019/8/5,1465.25,1441.75,1,1,2019/6/5,,0.1,1095.41061,1095.51061,0.016298124,0.712841373,1.05645013
733,2019/8/6,1465.25,1465.25,1,1,2019/6/5,,0.1,1095.41061,1095.51061,0,0.712841373,1.05645013
734,2019/8/7,1506.05,1465.25,1,1,2019/6/5,,0.1,1125.912403,1126.012403,0.027842536,0.732688685,1.085867066
735,2019/8/8,1495.75,1506.05,1,1,2019/6/5,,0.1,1118.212196,1118.312196,-0.006838475,0.727678211,1.078440732
736,2019/8/9,1497.7,1495.75,1,1,2019/6/5,,0.1,1119.670002,1119.770002,0.001303577,0.728626796,1.079846689
737,2019/8/12,1504.7,1497.7,1,1,2019/6/5,,0.1,1124.903153,1125.003153,0.004673416,0.732031972,1.084893712
738,2019/8/13,1498.4,1504.7,1,1,2019/6/5,,0.1,1120.193317,1120.293317,-0.004186509,0.728967314,1.080351391
739,2019/8/14,1513.25,1498.4,1,1,2019/6/5,,0.1,1131.295073,1131.395073,0.009909687,0.736191151,1.09105829
740,2019/8/15,1515.65,1513.25,1,1,2019/6/5,,0.1,1133.089296,1133.189296,0.00158585,0.73735864,1.092788698
741,2019/8/16,1515.25,1515.65,1,1,2019/6/5,,0.1,1132.790259,1132.890259,-0.00026389,0.737164059,1.092500297
742,2019/8/19,1496.6,1515.25,1,1,2019/6/5,,0.1,1118.84765,1118.94765,-0.012307114,0.728091697,1.079053585
743,2019/8/20,1504.55,1496.6,1,1,2019/6/5,,0.1,1124.791014,1124.891014,0.005311566,0.731959004,1.084785561
744,2019/8/21,1503.25,1504.55,1,1,2019/6/5,,0.1,1123.819143,1123.919143,-0.000863969,0.731326614,1.083848257
745,2019/8/22,1502.05,1503.25,1,1,2019/6/5,,0.1,1122.922031,1123.022031,-0.000798199,0.73074287,1.082983053
746,2019/8/23,1503.8,1502.05,1,1,2019/6/5,,0.1,1124.230319,1124.330319,0.001164971,0.731594164,1.084244809
747,2019/8/27,1532.95,1503.8,1,1,2019/6/5,,0.1,1146.022654,1146.122654,0.019382503,0.74577429,1.105262056
748,2019/8/28,1537.15,1532.95,1,1,2019/6/5,,0.1,1149.162545,1149.262545,0.002739576,0.747817395,1.10829027
749,2019/8/29,1540.2,1537.15,1,1,2019/6/5,,0.1,1151.442703,1151.542703,0.001984019,0.749301079,1.11048933
750,2019/8/30,1528.4,1540.2,1,1,2019/6/5,,0.1,1142.621106,1142.721106,-0.007660677,0.743560925,1.101981491
751,2019/9/2,1525.95,1528.4,1,1,2019/6/5,,0.1,1140.789503,1140.889503,-0.001602843,0.742369114,1.100215033
752,2019/9/3,1537.85,1525.95,1,1,2019/6/5,,0.1,1149.68586,1149.78586,0.007797737,0.748157913,1.108794972
753,2019/9/4,1546.1,1537.85,1,1,2019/6/5,,0.1,1155.853502,1155.953502,0.005364166,0.752171156,1.11474325
754,2019/9/5,1529.1,1546.1,1,1,2019/6/5,,0.1,1143.144421,1143.244421,-0.010994457,0.743901443,1.102486193
755,2019/9/6,1523.7,1529.1,1,1,2019/6/5,,0.1,1139.107419,1139.207419,-0.00353118,0.741274593,1.098592775
756,2019/9/9,1509.2,1523.7,1,1,2019/6/5,,0.1,1128.267321,1128.367321,-0.009515474,0.734221014,1.088138227
757,2019/9/10,1498.25,1509.2,1,1,2019/6/5,,0.1,1120.081178,1120.181178,-0.007254857,0.728894346,1.08024324
758,2019/9/11,1490.65,1498.25,1,1,2019/6/5,,0.1,1114.399471,1114.499471,-0.005072132,0.725197297,1.074763615
759,2019/9/12,1515.2,1490.65,1,1,2019/6/5,,0.1,1132.752879,1132.852879,0.016467848,0.737139736,1.092464247
760,2019/9/13,1503.1,1515.2,1,1,2019/6/5,,0.1,1123.707004,1123.807004,-0.00798504,0.731253646,1.083740106
761,2019/9/16,1497.2,1503.1,0,1,2019/6/5,0.747592977,1108.203243,0,1108.203243,-0.013884733,0.721100384,1.079486187
762,2019/9/17,1502.1,1497.2,0,0,,,,,,0,0.721100384,1.083019103
763,2019/9/18,1503.5,1502.1,0,0,,,,,,0,0.721100384,1.084028508
764,2019/9/19,1500.7,1503.5,0,0,,,,,,0,0.721100384,1.082009698
765,2019/9/20,1501.9,1500.7,0,0,,,,,,0,0.721100384,1.082874902
766,2019/9/23,1522.1,1501.9,0,0,,,,,,0,0.721100384,1.09743917
767,2019/9/24,1520.65,1522.1,0,0,,,,,,0,0.721100384,1.096393715
768,2019/9/25,1528.75,1520.65,0,0,,,,,,0,0.721100384,1.102233842
