,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
858,2019-01-17,3621.43,3621.270833,0.0,0.0,,,,,,0.0,11.765907152830403,5.825512748331049
859,2019-01-18,3632.395,3621.43,0.0,0.0,,,,,,0.0,11.765907152830403,5.843151290919323
860,2019-01-19,3690.523333,3632.395,1.0,0.0,,,,,,0.0,11.765907152830403,5.936657818708272
861,2019-01-20,3703.98,3690.523333,1.0,1.0,2019-01-20,0.2709100877536709,3.999999978532287e-05,1003.445546837842,1003.4455868378418,0.0034455868378417964,11.806447607651464,5.958304512185308
862,2019-01-21,3548.4275,3703.98,1.0,1.0,2019-01-20,,3.999999978532287e-05,961.304805412539,961.3048454125388,-0.04199604042118621,11.310623556689915,5.708079305075198
863,2019-01-22,3540.02,3548.4275,0.0,1.0,2019-01-20,0.2709100877536709,958.83536342398,0.0,958.83536342398,-0.002568885406480037,11.281567860896946,5.6945548138019735
864,2019-01-23,3587.35,3540.02,0.0,0.0,,,,,,0.0,11.281567860896946,5.770690903241369
865,2019-01-24,3566.4,3587.35,0.0,0.0,,,,,,0.0,11.281567860896946,5.736990267835594
866,2019-01-25,3586.25,3566.4,0.0,0.0,,,,,,0.0,11.281567860896946,5.768921418804789
867,2019-01-26,3577.79,3586.25,0.0,0.0,,,,,,0.0,11.281567860896946,5.755312474865272
868,2019-01-27,3576.3,3577.79,0.0,0.0,,,,,,0.0,11.281567860896946,5.752915627764814
869,2019-01-28,3554.5,3576.3,0.0,0.0,,,,,,0.0,11.281567860896946,5.717847663476227
870,2019-01-29,3448.58,3554.5,0.0,0.0,,,,,,0.0,11.281567860896946,5.547462398455717
871,2019-01-30,3421.6,3448.58,0.0,0.0,,,,,,0.0,11.281567860896946,5.504061771093053
872,2019-01-31,3470.0,3421.6,0.0,0.0,,,,,,0.0,11.281567860896946,5.581919086302576
873,2019-02-01,3444.81,3470.0,0.0,0.0,,,,,,0.0,11.281567860896946,5.541397892704892
874,2019-02-02,3475.33,3444.81,0.0,0.0,,,,,,0.0,11.281567860896946,5.590493042708914
875,2019-02-03,3506.22,3475.33,1.0,0.0,,,,,,0.0,11.281567860896946,5.640183382932513
876,2019-02-04,3456.02,3506.22,1.0,1.0,2019-02-04,0.28515038987855873,3.999999978532287e-05,985.4854504280966,985.4854904280963,-0.0145145095719037,11.117821436193875,5.559430547735859
877,2019-02-05,3452.35,3456.02,1.0,1.0,2019-02-04,,3.999999978532287e-05,984.4389484972422,984.438988497242,-0.0010619151078518074,11.106015253644381,5.553526904206542
878,2019-02-06,3467.34,3452.35,1.0,1.0,2019-02-04,,3.999999978532287e-05,988.713352841522,988.7133928415218,0.0043419697860653805,11.154237236319286,5.577640151210484
879,2019-02-07,3405.7,3467.34,1.0,1.0,2019-02-04,,3.999999978532287e-05,971.1366828094075,971.1367228094073,-0.017777315609733835,10.955944840583394,5.478484677873396
880,2019-02-08,3394.76,3405.7,1.0,1.0,2019-02-04,,3.999999978532287e-05,968.0171375441362,968.017177544136,-0.003212261664090721,10.920751478978096,5.460886350840501
881,2019-02-09,3661.08,3394.76,1.0,1.0,2019-02-04,,3.999999978532287e-05,1043.9583893765937,1043.9584293765934,0.07845031430652982,11.777487864967428,5.889294619158685
882,2019-02-10,3664.38,3661.08,1.0,1.0,2019-02-04,,3.999999978532287e-05,1044.899385663193,1044.8994256631927,0.0009013733306997285,11.78810377843155,5.894603072468425
883,2019-02-11,3686.29,3664.38,1.0,1.0,2019-02-04,,3.999999978532287e-05,1051.1470307054324,1051.1470707054323,0.005979183152746259,11.858587009946373,5.929847985200669
884,2019-02-12,3629.47,3686.29,1.0,1.0,2019-02-04,,3.999999978532287e-05,1034.9447855525325,1034.9448255525322,-0.01541387081260348,11.675800281755041,5.838446070940233
885,2019-02-13,3632.42,3629.47,1.0,1.0,2019-02-04,,3.999999978532287e-05,1035.7859792026743,1035.7860192026742,0.0008127908168369391,11.685290265003275,5.843191506474698
886,2019-02-14,3614.5,3632.42,1.0,1.0,2019-02-04,,3.999999978532287e-05,1030.6760842160506,1030.6761242160505,-0.004933350027795491,11.627642637949622,5.8143649963805935
887,2019-02-15,3600.31,3614.5,0.0,1.0,2019-02-04,0.28515038987855873,1026.4245142236368,0.0,1026.4245142236368,-0.0041250688674364655,11.579677811302139,5.791538647148711
888,2019-02-16,3608.2,3600.31,0.0,0.0,,,,,,0.0,11.579677811302139,5.804230676425634
889,2019-02-17,3619.55,3608.2,0.0,0.0,,,,,,0.0,11.579677811302139,5.822488538566711
890,2019-02-18,3670.74,3619.55,0.0,0.0,,,,,,0.0,11.579677811302139,5.904833909756287
891,2019-02-19,3910.8,3670.74,1.0,0.0,,,,,,0.0,11.579677811302139,6.290999758706662
892,2019-02-20,3926.53,3910.8,1.0,1.0,2019-02-20,0.25565101769458937,3.999999978532287e-05,1003.821390508336,1003.8214305083358,0.0038214305083357214,11.623928745366946,6.316303386149757
893,2019-02-21,3987.18,3926.53,1.0,1.0,2019-02-20,,3.999999978532287e-05,1019.3266247315129,1019.3266647315127,0.015446207614162155,11.803474362060111,6.413866323493922
894,2019-02-22,3944.88,3987.18,1.0,1.0,2019-02-20,,3.999999978532287e-05,1008.5125866830316,1008.5126266830314,-0.010609001434618293,11.678251285619535,6.3458216037963435
895,2019-02-23,3983.48,3944.88,1.0,1.0,2019-02-20,,3.999999978532287e-05,1018.3807159660429,1018.3807559660427,0.009784834638577822,11.79252104331708,6.407914421298153
896,2019-02-24,4139.6,3983.48,1.0,1.0,2019-02-20,,3.999999978532287e-05,1058.2929528485222,1058.2929928485219,0.03919186085229809,12.25469188714456,6.659052521515318
897,2019-02-25,3766.89,4139.6,1.0,1.0,2019-02-20,,3.999999978532287e-05,963.0092620435717,963.0093020435714,-0.09003526570508891,11.151337446951501,6.059502935735538
898,2019-02-26,3848.33,3766.89,1.0,1.0,2019-02-20,,3.999999978532287e-05,983.829480924619,983.8295209246188,0.021619956148777986,11.392428873554818,6.190509128931065
899,2019-02-27,3831.45,3848.33,1.0,1.0,2019-02-20,,3.999999978532287e-05,979.5140917459344,979.5141317459342,-0.004386318042813975,11.34245805723527,6.163355585940637
900,2019-02-28,3833.23,3831.45,1.0,1.0,2019-02-20,,3.999999978532287e-05,979.9691505574308,979.9691905574306,0.0004645760553605438,11.347727491657592,6.166218933483466
901,2019-03-01,3850.08,3833.23,1.0,1.0,2019-02-20,,3.999999978532287e-05,984.2768702055846,984.2769102055844,0.004395770489175721,11.397609497284629,6.193324217807443
902,2019-03-02,3834.62,3850.08,1.0,1.0,2019-02-20,,3.999999978532287e-05,980.3245054720262,980.324545472026,-0.004015500813417283,11.35184238707727,6.168454918362418
903,2019-03-03,3831.44,3834.62,1.0,1.0,2019-02-20,,3.999999978532287e-05,979.5115352357575,979.5115752357573,-0.0008292868316147617,11.3424284536711,6.163339499718487
904,2019-03-04,3814.58,3831.44,1.0,1.0,2019-02-20,,3.999999978532287e-05,975.2012590774266,975.2012990774264,-0.004400434121764718,11.292516844479891,6.136218129172359
905,2019-03-05,3730.98,3814.58,1.0,1.0,2019-02-20,,3.999999978532287e-05,953.828833998159,953.8288739981588,-0.021915911206728977,11.04503104801578,6.001737311992274
906,2019-03-06,3872.25,3730.98,1.0,1.0,2019-02-20,,3.999999978532287e-05,989.9446532678736,989.9446932678734,0.03786404485568595,11.463240599050293,6.228987372315607
907,2019-03-07,3876.85,3872.25,1.0,1.0,2019-02-20,,3.999999978532287e-05,991.1206479492687,991.1206879492685,0.0011879397802649905,11.476858238568653,6.236387034504942
908,2019-03-08,3886.82,3876.85,1.0,1.0,2019-02-20,,3.999999978532287e-05,993.6694885956838,993.6695285956836,0.0025716753543798543,11.506372992046492,6.252424997989218
909,2019-03-09,3875.96,3886.82,1.0,1.0,2019-02-20,,3.999999978532287e-05,990.8931185435205,990.8931585435203,-0.0027940577548826173,11.474223521357493,6.234955360733528
910,2019-03-10,3950.56,3875.96,1.0,1.0,2019-02-20,,3.999999978532287e-05,1009.9646844635369,1009.9647244635366,0.01924684387573028,11.695066110068293,6.354958577977959
911,2019-03-11,3928.17,3950.56,1.0,1.0,2019-02-20,,3.999999978532287e-05,1004.2406581773552,1004.240698177355,-0.005667550705023006,11.628783729890884,6.3189415265824795
912,2019-03-12,3881.09,3928.17,1.0,1.0,2019-02-20,,3.999999978532287e-05,992.2046082642938,992.2046482642936,-0.011985224194663857,11.489410149776882,6.243207592696852
913,2019-03-13,3892.51,3881.09,1.0,1.0,2019-02-20,,3.999999978532287e-05,995.124142886366,995.1241828863658,0.0029424722280624316,11.523217420059419,6.261578058392984
914,2019-03-14,3877.77,3892.51,0.0,1.0,2019-02-20,0.25565101769458937,991.1576157161704,0.0,991.1576157161704,-0.003986002187878035,11.477285850211668,6.237866966942811
915,2019-03-15,3885.21,3877.77,0.0,0.0,,,,,,0.0,11.477285850211668,6.249835116222952
916,2019-03-16,3936.5,3885.21,0.0,0.0,,,,,,0.0,11.477285850211668,6.332341349634036
917,2019-03-17,4015.95,3936.5,0.0,0.0,,,,,,0.0,11.477285850211668,6.460146384621569
918,2019-03-18,3994.92,4015.95,0.0,0.0,,,,,,0.0,11.477285850211668,6.426317059438589
919,2019-03-19,3998.77,3994.92,0.0,0.0,,,,,,0.0,11.477285850211668,6.432510254966619
920,2019-03-20,4029.11,3998.77,0.0,0.0,,,,,,0.0,11.477285850211668,6.481315852971928
921,2019-03-21,4056.4,4029.11,0.0,0.0,,,,,,0.0,11.477285850211668,6.525215153221264
922,2019-03-22,3992.34,4056.4,0.0,0.0,,,,,,0.0,11.477285850211668,6.422166814123702
923,2019-03-23,3999.06,3992.34,0.0,0.0,,,,,,0.0,11.477285850211668,6.4329767554089905
924,2019-03-24,4011.92,3999.06,0.0,0.0,,,,,,0.0,11.477285850211668,6.453663637094827
925,2019-03-25,3994.11,4011.92,0.0,0.0,,,,,,0.0,11.477285850211668,6.4250140754443805
926,2019-03-26,3935.89,3994.11,0.0,0.0,,,,,,0.0,11.477285850211668,6.331360090082842
927,2019-03-27,3947.74,3935.89,0.0,0.0,,,,,,0.0,11.477285850211668,6.350422263331454
928,2019-03-28,4048.51,3947.74,0.0,0.0,,,,,,0.0,11.477285850211668,6.51252312394434
929,2019-03-29,4037.37,4048.51,0.0,0.0,,,,,,0.0,11.477285850211668,6.494603072468428
930,2019-03-30,4115.55,4037.37,1.0,0.0,,,,,,0.0,11.477285850211668,6.620365157242819
931,2019-03-31,4114.44,4115.55,1.0,1.0,2019-03-31,0.24293229337512606,3.999999989900971e-05,999.5303451543535,999.5303851543534,-0.00046961484564655986,11.47189594638868,6.6185795865840875
932,2019-04-01,4114.16,4114.44,1.0,1.0,2019-03-31,,3.999999989900971e-05,999.4623241122086,999.4623641122085,-6.805300084433696e-05,11.471115249444154,6.618129172363868
933,2019-04-02,4152.53,4114.16,1.0,1.0,2019-03-31,,3.999999989900971e-05,1008.7836362090122,1008.7836762090121,0.009326326264504692,11.578098612878204,6.67985200675621
934,2019-04-03,4882.88,4152.53,1.0,1.0,2019-03-31,,3.999999989900971e-05,1186.2092366755355,1186.2092766755354,0.1758807211604425,13.614462946577941,7.854709241534623
935,2019-04-04,4959.81,4882.88,1.0,1.0,2019-03-31,,3.999999989900971e-05,1204.898018004884,1204.898058004884,0.015755045670967638,13.828959432086974,7.978460548540173
936,2019-04-05,4911.24,4959.81,1.0,1.0,2019-03-31,,3.999999989900971e-05,1193.0987965156542,1193.098836515654,-0.009792713508699258,13.693536394245122,7.900329767554087
937,2019-04-06,5028.77,4911.24,1.0,1.0,2019-03-31,,3.999999989900971e-05,1221.6506289560327,1221.6506689560326,0.023930819112825352,14.021233936710692,8.089391136491592
938,2019-04-07,5053.52,5028.77,1.0,1.0,2019-03-31,,3.999999989900971e-05,1227.6632032170671,1227.663243217067,0.004921680488394031,14.090241970200209,8.129204536314644
939,2019-04-08,5189.39,5053.52,1.0,1.0,2019-03-31,,3.999999989900971e-05,1260.6704139179453,1260.6704539179452,0.026886209132060968,14.469075162532354,8.347768036676584
940,2019-04-09,5268.71,5189.39,1.0,1.0,2019-03-31,,3.999999989900971e-05,1279.9398034284602,1279.93984342846,0.015285033016066096,14.690235454103602,8.475363950776156
941,2019-04-10,5175.81,5268.71,1.0,1.0,2019-03-31,,3.999999989900971e-05,1257.3713933739111,1257.371433373911,-0.017632399030642842,14.43121136072275,8.325922946995895
942,2019-04-11,5310.18,5175.81,1.0,1.0,2019-03-31,,3.999999989900971e-05,1290.014205634727,1290.0142456347269,0.025961153080458654,14.805862247994927,8.542073514035227
943,2019-04-12,5035.02,5310.18,1.0,1.0,2019-03-31,,3.999999989900971e-05,1223.1689557896273,1223.1689957896272,-0.05181745090900902,14.0386602077939,8.099445025335799
944,2019-04-13,5072.85,5035.02,1.0,1.0,2019-03-31,,3.999999989900971e-05,1232.3590844480084,1232.3591244480083,0.007513376066606625,14.144137941406361,8.160299203732002
945,2019-04-14,5064.62,5072.85,1.0,1.0,2019-03-31,,3.999999989900971e-05,1230.3597516735308,1230.3597916735307,-0.0016223621303352864,14.121191027643984,8.147060242901953
946,2019-04-15,5152.51,5064.62,1.0,1.0,2019-03-31,,3.999999989900971e-05,1251.7110709382707,1251.7111109382706,0.017353719951866964,14.366246222124534,8.2884420493847
947,2019-04-16,5036.18,5152.51,1.0,1.0,2019-03-31,,3.999999989900971e-05,1223.4507572499424,1223.4507972499423,-0.02257734507696796,14.041894523706942,8.101311027105282
948,2019-04-17,5196.65,5036.18,1.0,1.0,2019-03-31,,3.999999989900971e-05,1262.4341023678487,1262.4341423678486,0.03186343513407541,14.489317519022606,8.359446633958013
949,2019-04-18,5220.37,5196.65,1.0,1.0,2019-03-31,,3.999999989900971e-05,1268.1964563667068,1268.1964963667067,0.00456447889475653,14.55545370303761,8.39760315289954
950,2019-04-19,5276.31,5220.37,1.0,1.0,2019-03-31,,3.999999989900971e-05,1281.7860888581115,1281.7861288581114,0.010715715214746346,14.711425799740786,8.487589479610714
951,2019-04-20,5277.04,5276.31,1.0,1.0,2019-03-31,,3.999999989900971e-05,1281.9634294322752,1281.9634694322751,0.0001383542622057643,14.713461188203304,8.488763773827715
952,2019-04-21,5309.28,5277.04,1.0,1.0,2019-03-31,,3.999999989900971e-05,1289.7955665706893,1289.7956065706892,0.006109485430097816,14.803352864958942,8.540625754041661
953,2019-04-22,5281.83,5309.28,1.0,1.0,2019-03-31,,3.999999989900971e-05,1283.127075117542,1283.127115117542,-0.005170192408142427,14.726816682361479,8.496469074237913
954,2019-04-23,5377.19,5281.83,1.0,1.0,2019-03-31,,3.999999989900971e-05,1306.293098613794,1306.2931386137939,0.018054348024692635,14.992699756040683,8.649867288667254
955,2019-04-24,5518.16,5377.19,1.0,1.0,2019-03-31,,3.999999989900971e-05,1340.5392640108855,1340.5393040108854,0.026216294325355438,15.385752785576729,8.876634762326066
956,2019-04-25,5434.19,5518.16,1.0,1.0,2019-03-31,,3.999999989900971e-05,1320.1402393361761,1320.140279336176,-0.015217028410637101,15.151627348319568,8.741558754926404
957,2019-04-26,5195.61,5434.19,1.0,1.0,2019-03-31,,3.999999989900971e-05,1262.1814527827385,1262.1814927827384,-0.04390350590816139,14.48641778751436,8.357773666854337
958,2019-04-27,5292.83,5195.61,1.0,1.0,2019-03-31,,3.999999989900971e-05,1285.7993303446683,1285.7993703446682,0.01871195045798002,14.75748691946793,8.514163918603714
959,2019-04-28,5280.19,5292.83,1.0,1.0,2019-03-31,,3.999999989900971e-05,1282.7286661564067,1282.7287061564066,-0.00238813632910595,14.722244028829243,8.493830933805194
960,2019-04-29,5301.29,5280.19,1.0,1.0,2019-03-31,,3.999999989900971e-05,1287.854537546622,1287.8545775466218,0.003996068198687475,14.781075120006165,8.527772862543232
961,2019-04-30,5260.65,5301.29,1.0,1.0,2019-03-31,,3.999999989900971e-05,1277.9817691438568,1277.9818091438567,-0.007666058400454534,14.667762534914692,8.462398455722674
962,2019-05-01,5269.79,5260.65,1.0,1.0,2019-03-31,,3.999999989900971e-05,1280.2021703053056,1280.2022103053055,0.0017374278300066326,14.693246713746781,8.47710126276844
963,2019-05-02,5326.67,5269.79,1.0,1.0,2019-03-31,,3.999999989900971e-05,1294.0201591524826,1294.0201991524825,0.010793598648671132,14.85183972162087,8.56859969436178
964,2019-05-03,5390.16,5326.67,1.0,1.0,2019-03-31,,3.999999989900971e-05,1309.4439304588695,1309.4439704588694,0.011919266265309147,15.028862753792565,8.67073111879675
965,2019-05-04,5657.14,5390.16,1.0,1.0,2019-03-31,,3.999999989900971e-05,1374.3019941441607,1374.3020341441606,0.04953099571153308,15.773257290399883,9.100201077776886
966,2019-05-05,5771.08,5657.14,1.0,1.0,2019-03-31,,3.999999989900971e-05,1401.9816996513223,1401.9817396513222,0.020140918676875064,16.090945182755252,9.283487492962278
967,2019-05-06,5717.66,5771.08,1.0,1.0,2019-03-31,,3.999999989900971e-05,1389.0042565392232,1389.004296539223,-0.009256499385881134,15.941999358552831,9.19755489423309
968,2019-05-07,5684.47,5717.66,1.0,1.0,2019-03-31,,3.999999989900971e-05,1380.9413337221029,1380.9413737221028,-0.0058048220852948695,15.849458888592547,9.144164722914825
969,2019-05-08,5755.72,5684.47,1.0,1.0,2019-03-31,,3.999999989900971e-05,1398.2502596250806,1398.2502996250805,0.01253414969842237,16.048118378941158,9.258779055738762
970,2019-05-09,5936.72,5755.72,1.0,1.0,2019-03-31,,3.999999989900971e-05,1442.2210047259782,1442.2210447259781,0.031446977063182224,16.552783189510954,9.549939676666936
971,2019-05-10,6146.91,5936.72,1.0,1.0,2019-03-31,,3.999999989900971e-05,1493.282943470496,1493.282983470496,0.03540507117909897,17.138835656547784,9.888055980053085
972,2019-05-11,6348.02,6146.91,1.0,1.0,2019-03-31,,3.999999989900971e-05,1542.1390569911678,1542.1390969911677,0.0327172505556359,17.699571236954924,10.211565993726376
973,2019-05-12,7248.31,6348.02,1.0,1.0,2019-03-31,,3.999999989900971e-05,1760.84857139386,1760.84861139386,0.14182217079471715,20.20976285191561,11.65979248773426
974,2019-05-13,6978.63,7248.31,1.0,1.0,2019-03-31,,3.999999989900971e-05,1695.3345905164558,1695.3346305164557,-0.03720591336102674,19.45784016620034,11.22597924877343
975,2019-05-14,7823.11,6978.63,1.0,1.0,2019-03-31,,3.999999989900971e-05,1900.4860536258823,1900.4860936258822,0.12100942163077888,21.812422150896385,12.5844285369581
976,2019-05-15,7992.69,7823.11,1.0,1.0,2019-03-31,,3.999999989900971e-05,1941.682511936436,1941.6825519364359,0.021676800713630096,22.285245678942935,12.857218692190143
977,2019-05-16,8206.9,7992.69,1.0,1.0,2019-03-31,,3.999999989900971e-05,1993.721038500322,1993.721078500322,0.026800738623308007,22.88250672354049,13.201801656880885
978,2019-05-17,7885.96,8206.9,1.0,1.0,2019-03-31,,3.999999989900971e-05,1915.7543482645092,1915.754388264509,-0.039106117238053906,21.98766073290916,12.685530443175425
979,2019-05-18,7362.22,7885.96,1.0,1.0,2019-03-31,,3.999999989900971e-05,1788.5209889322207,1788.5210289322206,-0.06641423353207077,20.527367098169787,11.843030644253203
980,2019-05-19,7265.05,7362.22,0.0,1.0,2019-03-31,0.24293229337512606,1764.5623149333626,0.0,1764.5623149333626,-0.013395824601045825,20.252386089001426,11.686720823614579
981,2019-05-20,8193.7,7265.05,0.0,0.0,,,,,,0.0,20.252386089001426,13.180567843641926
982,2019-05-21,8007.03,8193.7,0.0,0.0,,,,,,0.0,20.252386089001426,12.880286334754286
983,2019-05-22,7952.5,8007.03,0.0,0.0,,,,,,0.0,20.252386089001426,12.792568165366367
984,2019-05-23,7625.93,7952.5,0.0,0.0,,,,,,0.0,20.252386089001426,12.267240408590046
985,2019-05-24,7880.29,7625.93,0.0,0.0,,,,,,0.0,20.252386089001426,12.676409555215962
986,2019-05-25,8003.26,7880.29,0.0,0.0,,,,,,0.0,20.252386089001426,12.874221829003462
987,2019-05-26,8071.45,8003.26,0.0,0.0,,,,,,0.0,20.252386089001426,12.983913777849276
988,2019-05-27,8744.42,8071.45,0.0,0.0,,,,,,0.0,20.252386089001426,14.066468269926814
989,2019-05-28,8770.06,8744.42,0.0,0.0,,,,,,0.0,20.252386089001426,14.10771334352128
990,2019-05-29,8719.88,8770.06,0.0,0.0,,,,,,0.0,20.252386089001426,14.026992680768927
991,2019-05-30,8662.98,8719.88,0.0,0.0,,,,,,0.0,20.252386089001426,13.935462076731286
992,2019-05-31,8272.46,8662.98,0.0,0.0,,,,,,0.0,20.252386089001426,13.307262929301059
993,2019-06-01,8553.81,8272.46,0.0,0.0,,,,,,0.0,20.252386089001426,13.75984878951179
994,2019-06-02,8554.8,8553.81,0.0,0.0,,,,,,0.0,20.252386089001426,13.761441325504709
995,2019-06-03,8739.03,8554.8,0.0,0.0,,,,,,0.0,20.252386089001426,14.057797796187572
996,2019-06-04,8134.92,8739.03,0.0,0.0,,,,,,0.0,20.252386089001426,13.086013029839947
997,2019-06-05,7675.8,8134.92,0.0,0.0,,,,,,0.0,20.252386089001426,12.347462398455727
998,2019-06-06,7786.04,7675.8,0.0,0.0,,,,,,0.0,20.252386089001426,12.524796911445353
999,2019-06-07,7803.23,7786.04,0.0,0.0,,,,,,0.0,20.252386089001426,12.552449127322452
1000,2019-06-08,7998.29,7803.23,0.0,0.0,,,,,,0.0,20.252386089001426,12.866226976594552
1001,2019-06-09,7931.34,7998.29,0.0,0.0,,,,,,0.0,20.252386089001426,12.75852971929543
1002,2019-06-10,7640.61,7931.34,0.0,0.0,,,,,,0.0,20.252386089001426,12.290854982707316
1003,2019-06-11,8020.38,7640.61,0.0,0.0,,,,,,0.0,20.252386089001426,12.901761441325512
1004,2019-06-12,7917.58,8020.38,0.0,0.0,,,,,,0.0,20.252386089001426,12.736395077616029
1005,2019-06-13,8173.06,7917.58,1.0,0.0,,,,,,0.0,20.252386089001426,13.147365881122827
1006,2019-06-14,8237.88,8173.06,1.0,1.0,2019-06-14,0.1223287238806518,3.999999989900971e-05,1007.7293478819438,1007.7293878819437,0.007729387881943772,20.4089246366182,13.251636773103844
1007,2019-06-15,8693.6,8237.88,1.0,1.0,2019-06-14,,3.999999989900971e-05,1063.4769939288346,1063.4770339288345,0.05532005587736388,21.537947487912827,13.98471808895682
1008,2019-06-16,8859.47,8693.6,1.0,1.0,2019-06-14,,3.999999989900971e-05,1083.7676593589183,1083.7676993589182,0.019079552056825655,21.948881878205636,14.251540255770943
1009,2019-06-17,8978.99,8859.47,1.0,1.0,2019-06-14,,3.999999989900971e-05,1098.3883884371337,1098.3884284371336,0.01349064849124404,22.244986528400347,14.443802782916444
1010,2019-06-18,9327.48,8978.99,1.0,1.0,2019-06-14,,3.999999989900971e-05,1141.0187254223022,1141.018765422302,0.038811713489940836,23.108352572128215,15.004391538647162
1011,2019-06-19,9076.18,9327.48,1.0,1.0,2019-06-14,,3.999999989900971e-05,1110.2775171110943,1110.2775571110942,-0.02694189547341075,22.485769752567215,14.600144775999372
1012,2019-06-20,9281.7,9076.18,1.0,1.0,2019-06-14,,3.999999989900971e-05,1135.418516443046,1135.4185564430459,0.022643886810940872,22.994934977701224,14.930748813641134
1013,2019-06-21,9531.35,9281.7,1.0,1.0,2019-06-14,,3.999999989900971e-05,1165.9578823598506,1165.9579223598505,0.026897011453182573,23.613430007161643,15.332341349634056
1014,2019-06-22,10209.38,9531.35,1.0,1.0,2019-06-14,,3.999999989900971e-05,1248.9004270126488,1248.9004670126487,0.07113682497643303,25.29321444467435,16.42303547011986
1015,2019-06-23,10668.63,10209.38,1.0,1.0,2019-06-14,,3.999999989900971e-05,1305.0798934548382,1305.079933454838,0.044983141512125346,26.43098268933567,17.16179522239204
1016,2019-06-24,10814.48,10668.63,1.0,1.0,2019-06-14,,3.999999989900971e-05,1322.9215378328313,1322.9215778328312,0.013670920777060891,26.792318559741446,17.396412772460405
1017,2019-06-25,11017.5,10814.48,1.0,1.0,2019-06-14,,3.999999989900971e-05,1347.7567153550813,1347.7567553550812,0.01877297788349197,27.295290163510945,17.722995254564484
1018,2019-06-26,11766.4,11017.5,1.0,1.0,2019-06-14,,3.999999989900971e-05,1439.3686966693012,1439.3687366693011,0.06797367622177775,29.150651379464914,18.927692431432497
1019,2019-06-27,12932.55,11766.4,1.0,1.0,2019-06-14,,3.999999989900971e-05,1582.0223380227235,1582.0223780227234,0.09910847562489278,32.03972800115636,20.803587227539634
1020,2019-06-28,11132.85,12932.55,1.0,1.0,2019-06-14,,3.999999989900971e-05,1361.8673336547145,1361.8673736547144,-0.13916048687197957,27.581063853269647,17.90854982707313
1021,2019-06-29,12374.35,11132.85,1.0,1.0,2019-06-14,,3.999999989900971e-05,1513.7384443525439,1513.7384843525438,0.11151681407145198,30.656816222887564,19.905654307086
1022,2019-06-30,11890.38,12374.35,1.0,1.0,2019-06-14,,3.999999989900971e-05,1454.5350118560245,1454.5350518560244,-0.039110740136756084,29.457805450173918,19.12712941365722
1023,2019-07-01,10737.73,11890.38,1.0,1.0,2019-06-14,,3.999999989900971e-05,1313.532808274991,1313.532848274991,-0.09693970826011444,26.602174383850848,17.272951017453565
1024,2019-07-02,10578.72,10737.73,0.0,1.0,2019-06-14,0.1223287238806518,1293.8225416271505,0.0,1293.8225416271505,-0.015005568131566172,26.20299364368617,17.01716399903484
1025,2019-07-03,10805.4,10578.72,0.0,0.0,,,,,,0.0,26.20299364368617,17.38180648274754
1026,2019-07-04,11984.76,10805.4,0.0,0.0,,,,,,0.0,26.20299364368617,19.278951178315786
1027,2019-07-05,11160.49,11984.76,0.0,0.0,,,,,,0.0,26.20299364368617,17.953012145097738
1028,2019-07-06,10955.16,11160.49,0.0,0.0,,,,,,0.0,26.20299364368617,17.622713745676844
1029,2019-07-07,11232.04,10955.16,0.0,0.0,,,,,,0.0,26.20299364368617,18.0681090645862
1030,2019-07-08,11477.01,11232.04,0.0,0.0,,,,,,0.0,26.20299364368617,18.46217324861258
1031,2019-07-09,12313.08,11477.01,0.0,0.0,,,,,,0.0,26.20299364368617,19.80709402396849
1032,2019-07-10,12586.78,12313.08,0.0,0.0,,,,,,0.0,26.20299364368617,20.247373924233912
1033,2019-07-11,12099.9,12586.78,0.0,0.0,,,,,,0.0,26.20299364368617,19.46416794015927
1034,2019-07-12,11352.87,12099.9,0.0,0.0,,,,,,0.0,26.20299364368617,18.262478886833446
1035,2019-07-13,11803.97,11352.87,0.0,0.0,,,,,,0.0,26.20299364368617,18.988128368052777
1036,2019-07-14,11389.1,11803.97,0.0,0.0,,,,,,0.0,26.20299364368617,18.320759269685528
1037,2019-07-15,10186.96,11389.1,0.0,0.0,,,,,,0.0,26.20299364368617,16.38697016005792
1038,2019-07-16,10873.5,10186.96,0.0,0.0,,,,,,0.0,26.20299364368617,17.491353655593997
1039,2019-07-17,9397.72,10873.5,0.0,0.0,,,,,,0.0,26.20299364368617,15.11738116303387
1040,2019-07-18,9674.28,9397.72,0.0,0.0,,,,,,0.0,26.20299364368617,15.562261722834405
1041,2019-07-19,10638.56,9674.28,0.0,0.0,,,,,,0.0,26.20299364368617,17.113423952384796
1042,2019-07-20,10535.75,10638.56,0.0,0.0,,,,,,0.0,26.20299364368617,16.94804150245316
1043,2019-07-21,10764.9,10535.75,1.0,0.0,,,,,,0.0,26.20299364368617,17.31665728303709
1044,2019-07-22,10587.41,10764.9,1.0,1.0,2019-07-22,0.09287592081672845,3.999999989900971e-05,983.3154528142389,983.3154928142388,-0.0166845071857612,25.765809607949635,17.03114292608382
1045,2019-07-23,10323.62,10587.41,1.0,1.0,2019-07-22,,3.999999989900971e-05,958.8157136619942,958.8157536619941,-0.024915441006758354,25.123843098671397,16.60680447196977
